,1,2,18,19,20,21,22,23
16496,2021/3/11,2021-3-11 17,4.16725,40.9417,22.2231,15.7476,64.2686,0.254718
16497,2021/3/11,2021-3-11 18,6.73544,60.3169,21.6784,15.3026,25.9345,0.276913
16498,2021/3/11,2021-3-11 19,6.26188,72.746,22.2772,16.1417,6.60689,0.315471
16499,2021/3/11,2021-3-11 20,4.70209,77.5336,27.7024,20.1432,0.283625,0.36084
16500,2021/3/11,2021-3-11 21,4.32502,76.0926,32.7271,22.939,0.982342,0.35182
16501,2021/3/11,2021-3-11 22,4.8469,78.3517,35.4476,24.0155,0.27542,0.378413
16502,2021/3/11,2021-3-11 23,5.52303,80.4988,37.4169,24.8114,0.155314,0.391905
16503,2021/3/11,2021-3-12 0,5.93124,79.291,38.1012,24.6143,0.758109,0.361054
16504,2021/3/11,2021-3-12 1,8.86418,79.574,43.0919,27.3614,0.26261,0.377502
16505,2021/3/11,2021-3-12 2,9.32797,79.6516,46.883,28.8855,0.00620886,0.385626
16506,2021/3/11,2021-3-12 3,8.19731,79.14,48.1603,28.8144,0.00306978,0.389654
16507,2021/3/11,2021-3-12 4,8.22972,78.5537,50.6408,29.6819,0.00180469,0.402937
16508,2021/3/11,2021-3-12 5,7.24938,77.2935,54.2514,31.1333,0.0555482,0.387423
16509,2021/3/11,2021-3-12 6,5.6755,74.3801,53.7995,30.9245,0.109656,0.323047
16510,2021/3/11,2021-3-12 7,8.4869,70.8649,52.4466,31.1686,4.40778,0.32418
16511,2021/3/11,2021-3-12 8,13.7793,69.7216,42.8236,27.5452,11.4123,0.360535
16512,2021/3/11,2021-3-12 9,9.59614,61.5368,40.1902,28.0991,25.426,0.313907
16513,2021/3/11,2021-3-12 10,6.12302,60.7654,46.8859,34.3065,36.2711,0.335999
16514,2021/3/11,2021-3-12 11,5.76336,71.0799,51.9479,39.3988,36.4604,0.335027
16515,2021/3/11,2021-3-12 12,4.97266,64.597,45.0701,34.9405,45.0613,0.302347
16516,2021/3/11,2021-3-12 13,5.79408,59.5702,36.2948,28.3762,55.0071,0.309144
16517,2021/3/11,2021-3-12 14,5.29043,57.0102,32.4491,26.1225,62.7334,0.24887
16518,2021/3/11,2021-3-12 15,6.70012,33.9056,34.4314,28.3622,155.074,0.243424
16519,2021/3/11,2021-3-12 16,6.22269,42.3334,34.415,28.4166,147.58,0.252651
16520,2021/3/11,2021-3-12 17,5.31847,67.1002,30.6953,25.1416,77.9086,0.30506
16521,2021/3/11,2021-3-12 18,6.06901,58.241,25.29,20.3678,61.4953,0.268913
16522,2021/3/11,2021-3-12 19,4.0502,68.3078,23.4249,18.7299,23.4688,0.286322
16523,2021/3/11,2021-3-12 20,4.64555,72.0534,24.0087,19.2826,9.72987,0.308383
16524,2021/3/11,2021-3-12 21,5.18375,79.1265,26.0598,20.3952,1.77299,0.348268
16525,2021/3/11,2021-3-12 22,8.20867,84.6135,28.0168,21.1832,0.495764,0.386206
16526,2021/3/11,2021-3-12 23,5.55532,61.4478,21.8934,16.7706,23.1545,0.260076
16527,2021/3/11,2021-3-13 0,4.92462,45.3662,22.8028,17.0387,33.2792,0.22919
16528,2021/3/11,2021-3-13 1,3.38953,40.5286,23.4061,17.1165,33.983,0.215516
16529,2021/3/11,2021-3-13 2,2.49392,42.09,23.9146,16.9176,27.3475,0.205388
16530,2021/3/11,2021-3-13 3,3.02,58.5169,24.0632,16.3772,9.15855,0.222263
16531,2021/3/11,2021-3-13 4,4.44425,72.7806,26.0469,17.8271,0.0146525,0.2555
16532,2021/3/11,2021-3-13 5,6.17554,77.2677,28.4187,19.8563,1.46e-07,0.287548
16533,2021/3/11,2021-3-13 6,6.83719,84.334,34.6586,24.6771,0.00030671,0.298395
16534,2021/3/11,2021-3-13 7,7.78389,77.7505,43.1701,32.3676,8.35586,0.30732
16535,2021/3/11,2021-3-13 8,8.03259,64.8601,35.684,27.9512,27.019,0.294057
16536,2021/3/11,2021-3-13 9,8.55523,64.0638,33.2989,26.5054,39.2375,0.285193
16537,2021/3/11,2021-3-13 10,6.42123,51.3514,33.4041,27.048,63.3126,0.25661
16538,2021/3/11,2021-3-13 11,5.38111,42.9435,33.922,28.2558,85.2103,0.252496
16539,2021/3/11,2021-3-13 12,4.91574,35.1485,34.6385,29.6198,115.867,0.248622
16540,2021/3/11,2021-3-13 13,4.25457,24.5041,36.5823,31.5476,159.211,0.248801
16541,2021/3/11,2021-3-13 14,3.76504,21.5165,35.211,29.7609,179.612,0.260337
16542,2021/3/11,2021-3-13 15,3.53696,25.0966,32.1458,26.6711,175.744,0.286315
16543,2021/3/11,2021-3-13 16,2.97498,33.5487,30.4093,25.1444,153.691,0.324053
16544,2021/3/11,2021-3-13 17,3.59127,44.9986,31.4376,25.3483,126.668,0.347137
16545,2021/3/11,2021-3-13 18,5.49287,56.7162,32.2273,24.8131,89.601,0.356742
16546,2021/3/11,2021-3-13 19,5.73753,65.2195,32.604,24.7464,55.9727,0.359878
16547,2021/3/11,2021-3-13 20,5.13715,71.6696,34.5486,26.0179,40.9617,0.38792
16548,2021/3/11,2021-3-13 21,5.1549,71.6356,38.0726,28.1556,40.5216,0.393294
16549,2021/3/11,2021-3-13 22,5.60483,61.8968,38.3199,28.0056,48.4239,0.371222
16550,2021/3/11,2021-3-13 23,5.88866,47.4267,36.3245,26.3913,60.4515,0.333471
16551,2021/3/12,2021-3-12 0,4.06626,69.2261,38.2552,24.1892,5.21008,0.329441
16552,2021/3/12,2021-3-12 1,4.81324,75.5015,40.1973,25.4586,0.159139,0.362469
16553,2021/3/12,2021-3-12 2,3.98965,70.5678,38.0986,23.157,1.96367,0.324473
16554,2021/3/12,2021-3-12 3,3.30101,62.5684,38.8089,22.9149,7.04039,0.278709
16555,2021/3/12,2021-3-12 4,2.64214,50.8984,36.7524,21.3086,16.217,0.232208
16556,2021/3/12,2021-3-12 5,2.56674,52.5662,40.7026,23.1229,14.4416,0.224883
16557,2021/3/12,2021-3-12 6,3.58372,62.8966,48.4477,27.2237,4.99458,0.241984
16558,2021/3/12,2021-3-12 7,7.29891,66.1582,51.8925,29.9298,4.99978,0.295404
16559,2021/3/12,2021-3-12 8,8.69118,57.1772,52.1393,31.6683,16.6113,0.292837
16560,2021/3/12,2021-3-12 9,6.776,51.3419,47.3291,31.0379,27.7663,0.269014
16561,2021/3/12,2021-3-12 10,3.34663,43.118,37.4633,25.7716,42.5622,0.242641
16562,2021/3/12,2021-3-12 11,3.03281,40.1764,34.0067,24.5791,56.39,0.238972
16563,2021/3/12,2021-3-12 12,3.2165,44.5536,41.9792,31.0659,62.3671,0.249847
16564,2021/3/12,2021-3-12 13,3.5934,54.0653,48.4685,36.5532,60.8852,0.265175
16565,2021/3/12,2021-3-12 14,4.6348,71.0736,48.1051,37.3549,49.9979,0.283346
16566,2021/3/12,2021-3-12 15,5.39885,94.5912,46.6142,36.8601,31.8499,0.295583
16567,2021/3/12,2021-3-12 16,6.3176,112.909,45.9368,36.674,18.3876,0.311238
16568,2021/3/12,2021-3-12 17,6.87816,127.312,44.955,36.8036,8.78695,0.322761
16569,2021/3/12,2021-3-12 18,6.8175,138.138,42.797,35.2293,0.613128,0.325904
16570,2021/3/12,2021-3-12 19,6.19069,144.332,43.3043,35.3074,0.0777239,0.345446
16571,2021/3/12,2021-3-12 20,6.83373,155.229,33.0822,27.4445,0.00526085,0.421181
16572,2021/3/12,2021-3-12 21,8.59245,127.124,40.7856,30.8865,0.939848,0.416986
16573,2021/3/12,2021-3-12 22,11.5663,114.502,44.9677,35.5759,0.191287,0.404799
16574,2021/3/12,2021-3-12 23,8.71705,115.183,52.0499,38.3463,0.00023292,0.47387
16575,2021/3/12,2021-3-13 0,10.0592,110.759,55.4997,38.7121,0.00200389,0.483929
16576,2021/3/12,2021-3-13 1,8.48732,101.051,47.8465,32.0704,0.000546971,0.478549
16577,2021/3/12,2021-3-13 2,11.5386,90.2173,39.9406,28.093,0.877281,0.423907
16578,2021/3/12,2021-3-13 3,3.34163,74.595,31.1088,22.7364,6.59949,0.231138
16579,2021/3/12,2021-3-13 4,4.36526,80.8756,31.4692,22.96,0.0749533,0.241638
16580,2021/3/12,2021-3-13 5,6.84713,77.3378,33.4675,24.814,0.403247,0.259322
16581,2021/3/12,2021-3-13 6,5.82687,74.1381,33.1238,24.8401,0.556037,0.256878
16582,2021/3/12,2021-3-13 7,8.08657,76.6445,38.1022,28.1629,9.35343,0.289392
16583,2021/3/12,2021-3-13 8,9.48836,83.3581,37.5387,29.3029,24.3302,0.311897
16584,2021/3/12,2021-3-13 9,9.37297,83.1784,35.5226,28.4915,35.6515,0.313529
16585,2021/3/12,2021-3-13 10,7.40932,77.5873,33.0689,27.3781,47.2924,0.298975
16586,2021/3/12,2021-3-13 11,6.67205,67.8743,32.4666,27.6801,64.9324,0.295963
16587,2021/3/12,2021-3-13 12,6.35815,51.157,32.2175,27.7387,103.145,0.293008
16588,2021/3/12,2021-3-13 13,5.32787,28.9885,33.1015,28.814,161.989,0.278663
16589,2021/3/12,2021-3-13 14,3.63263,16.6292,28.7858,24.9714,180.088,0.252677
16590,2021/3/12,2021-3-13 15,3.46924,17.4323,26.9519,22.965,178.237,0.259062
16591,2021/3/12,2021-3-13 16,3.69643,24.1562,26.4241,21.8087,162.09,0.285075
16592,2021/3/12,2021-3-13 17,4.20735,34.0279,28.8026,23.1416,132.226,0.309592
16593,2021/3/12,2021-3-13 18,5.01964,44.7171,33.8873,26.7098,100.811,0.337347
16594,2021/3/12,2021-3-13 19,3.99676,53.6999,36.7029,28.7888,71.6465,0.362474
16595,2021/3/12,2021-3-13 20,4.27699,61.8181,41.6132,32.188,54.2697,0.386119
16596,2021/3/12,2021-3-13 21,4.8383,63.3082,44.3479,33.4931,53.3017,0.401636
16597,2021/3/12,2021-3-13 22,5.17411,58.4885,48.5055,35.5935,57.8149,0.413297
16598,2021/3/12,2021-3-13 23,5.30204,50.6213,52.0045,37.6135,65.5979,0.413315
16599,2021/3/12,2021-3-14 0,4.73988,42.6651,55.2413,39.3384,73.5919,0.402438
16600,2021/3/12,2021-3-14 1,3.40866,34.5323,54.7892,38.508,81.0213,0.380308
16601,2021/3/12,2021-3-14 2,2.597,30.9687,53.3852,37.1119,83.1655,0.359739
16602,2021/3/12,2021-3-14 3,2.48293,29.8707,53.1554,36.6648,83.6874,0.338622
16603,2021/3/12,2021-3-14 4,2.21579,27.5908,49.8168,34.3268,84.0807,0.301236
16604,2021/3/12,2021-3-14 5,2.41359,36.5966,49.146,33.1554,70.9985,0.288992
16605,2021/3/12,2021-3-14 6,3.80362,68.1678,53.9829,35.8586,36.0208,0.317632
16606,2021/3/12,2021-3-14 7,8.00134,81.4239,54.8598,38.0805,23.8645,0.364106
16607,2021/3/12,2021-3-14 8,6.39481,52.2804,46.4769,34.6289,63.6724,0.312124
16608,2021/3/12,2021-3-14 9,4.59842,36.4648,42.5245,32.067,87.6727,0.28999
16609,2021/3/12,2021-3-14 10,4.51478,29.6717,39.6656,30.2766,109.372,0.281321
16610,2021/3/12,2021-3-14 11,4.21237,22.2849,38.0967,29.9671,139.322,0.274812
16611,2021/3/12,2021-3-14 12,4.12662,17.645,37.7431,30.0646,165.297,0.281639
16612,2021/3/12,2021-3-14 13,3.0473,16.7602,37.5211,30.6023,163.875,0.284561
16613,2021/3/12,2021-3-14 14,2.22088,18.9936,37.1436,30.9882,156.733,0.295602
16614,2021/3/12,2021-3-14 15,1.92413,20.7525,32.2318,26.6795,150.233,0.279868
16615,2021/3/12,2021-3-14 16,2.74242,29.2426,26.9408,21.8004,124.927,0.277914
16616,2021/3/12,2021-3-14 17,3.08762,36.3687,27.1168,21.5808,101.467,0.280504
16617,2021/3/12,2021-3-14 18,3.16878,46.6573,27.7904,21.6375,74.0633,0.285838
16618,2021/3/12,2021-3-14 19,3.0036,51.1734,27.1338,20.5453,53.5324,0.285781
16619,2021/3/12,2021-3-14 20,3.69262,55.3304,27.5006,20.2007,44.3244,0.292975
16620,2021/3/12,2021-3-14 21,4.78033,56.3013,30.2902,22.1752,45.344,0.300041
16621,2021/3/12,2021-3-14 22,5.79785,54.4566,33.715,24.8786,48.1748,0.305281
16622,2021/3/12,2021-3-14 23,6.18916,49.8266,35.7937,25.7662,52.0937,0.304731
16623,2021/3/13,2021-3-13 0,3.12684,77.58,19.5216,15.6358,24.5698,0.293858
16624,2021/3/13,2021-3-13 1,4.51493,121.224,31.5901,24.6103,0.641265,0.439008
16625,2021/3/13,2021-3-13 2,6.32381,138.971,28.736,22.7379,5.73e-05,0.57541
16626,2021/3/13,2021-3-13 3,4.29127,113.529,32.0984,26.9763,0.0406646,0.303255
16627,2021/3/13,2021-3-13 4,6.99551,95.4679,31.8545,26.1455,0.0111054,0.290895
16628,2021/3/13,2021-3-13 5,8.98765,94.8081,32.0412,25.2799,0.00062939,0.332763
16629,2021/3/13,2021-3-13 6,7.2888,89.2884,39.5288,31.9785,0.318303,0.395559
16630,2021/3/13,2021-3-13 7,4.21919,75.4523,14.6715,11.6186,14.2381,0.341536
16631,2021/3/13,2021-3-13 8,3.45089,59.2409,16.806,13.1583,31.3442,0.23254
16632,2021/3/13,2021-3-13 9,5.64674,54.976,24.1377,18.2753,49.8845,0.260211
16633,2021/3/13,2021-3-13 10,6.11825,42.5528,27.9374,21.504,87.2204,0.263686
16634,2021/3/13,2021-3-13 11,5.91171,35.2643,27.195,21.6807,111.459,0.259764
16635,2021/3/13,2021-3-13 12,4.76357,22.411,26.5746,21.8305,150.045,0.246659
16636,2021/3/13,2021-3-13 13,3.60774,13.2025,27.1103,22.5506,186.656,0.231783
16637,2021/3/13,2021-3-13 14,2.93146,13.2656,27.2266,22.1913,195.217,0.241931
16638,2021/3/13,2021-3-13 15,2.43163,18.9261,25.1158,20.0021,178.901,0.278785
16639,2021/3/13,2021-3-13 16,2.01048,24.6689,25.251,20.2791,165.251,0.306294
16640,2021/3/13,2021-3-13 17,2.5216,40.2453,25.2981,20.1107,124.169,0.344339
16641,2021/3/13,2021-3-13 18,3.83411,55.3579,26.7118,20.5007,93.0299,0.375099
16642,2021/3/13,2021-3-13 19,4.60192,62.5811,32.2023,24.6055,65.1146,0.398009
16643,2021/3/13,2021-3-13 20,4.32202,71.2321,43.257,32.8517,47.6,0.434085
16644,2021/3/13,2021-3-13 21,4.53803,62.8026,50.2069,37.0478,51.4061,0.416192
16645,2021/3/13,2021-3-13 22,5.52412,56.3179,49.5319,35.4749,59.424,0.402938
16646,2021/3/13,2021-3-13 23,6.20225,49.1666,49.1794,34.6544,68.604,0.395427
16647,2021/3/13,2021-3-14 0,4.77287,35.2314,49.3894,34.9825,83.3923,0.351892
16648,2021/3/13,2021-3-14 1,3.21426,26.6432,50.5595,36.5127,92.8581,0.316976
16649,2021/3/13,2021-3-14 2,2.61601,26.8936,47.726,34.3745,90.9744,0.300486
16650,2021/3/13,2021-3-14 3,2.66795,28.7575,46.7716,33.645,86.15,0.298342
16651,2021/3/13,2021-3-14 4,2.76226,30.353,49.2511,35.508,81.8222,0.291939
16652,2021/3/13,2021-3-14 5,3.52883,43.4148,54.0542,38.232,62.474,0.302686
16653,2021/3/13,2021-3-14 6,6.31598,74.8818,56.8455,39.6908,30.4369,0.339491
16654,2021/3/13,2021-3-14 7,7.3224,75.256,51.7203,37.931,35.5791,0.333455
16655,2021/3/13,2021-3-14 8,6.85866,55.2571,48.4071,36.9442,63.7189,0.309155
16656,2021/3/13,2021-3-14 9,5.54841,43.8721,48.7714,37.775,83.0303,0.293204
16657,2021/3/13,2021-3-14 10,4.82016,36.4081,46.6055,36.4024,93.729,0.285818
16658,2021/3/13,2021-3-14 11,4.67078,33.8363,41.2014,32.5754,104.304,0.284605
16659,2021/3/13,2021-3-14 12,4.09039,27.9441,39.5704,32.3535,134.773,0.293484
16660,2021/3/13,2021-3-14 13,3.81755,26.2954,41.5253,34.9652,155.976,0.296035
16661,2021/3/13,2021-3-14 14,3.58549,26.3573,39.9192,33.8043,165.557,0.293406
16662,2021/3/13,2021-3-14 15,3.3413,26.2612,37.9507,32.1631,164.205,0.305147
16663,2021/3/13,2021-3-14 16,3.36921,31.6909,36.5702,30.5876,144.928,0.321201
16664,2021/3/13,2021-3-14 17,4.01781,39.5064,34.7884,28.2064,123.956,0.314623
16665,2021/3/13,2021-3-14 18,4.59967,47.5261,32.3607,25.4008,90.3022,0.299587
16666,2021/3/13,2021-3-14 19,4.84708,52.5285,29.0312,22.053,58.2523,0.297427
16667,2021/3/13,2021-3-14 20,4.45242,51.1896,28.4382,20.9264,51.4365,0.289345
16668,2021/3/13,2021-3-14 21,5.13057,52.5024,30.6004,21.9921,49.904,0.288158
16669,2021/3/13,2021-3-14 22,5.52112,49.1709,30.1587,21.3805,52.2754,0.281077
16670,2021/3/13,2021-3-14 23,5.44819,41.9989,30.8102,21.5488,59.5626,0.268515
16671,2021/3/13,2021-3-15 0,4.76211,38.7346,33.6253,23.2152,63.8036,0.260697
16672,2021/3/13,2021-3-15 1,2.75208,31.7348,35.433,23.7488,71.5896,0.239798
16673,2021/3/13,2021-3-15 2,2.04375,28.5612,35.7903,23.3285,75.9281,0.229374
16674,2021/3/13,2021-3-15 3,2.12186,29.5797,36.5954,23.5776,75.8987,0.231044
16675,2021/3/13,2021-3-15 4,2.27657,33.3272,37.5384,24.0725,69.997,0.234357
16676,2021/3/13,2021-3-15 5,2.29565,44.1847,37.0651,23.4632,54.4065,0.231457
16677,2021/3/13,2021-3-15 6,3.97636,75.3469,40.6851,25.6188,22.9742,0.26489
16678,2021/3/13,2021-3-15 7,5.68513,66.8284,35.941,24.5966,34.8357,0.277974
16679,2021/3/13,2021-3-15 8,5.14286,43.1467,28.2628,20.4592,62.6189,0.256234
16680,2021/3/13,2021-3-15 9,3.51646,26.0169,26.2137,19.1499,83.9817,0.234755
16681,2021/3/13,2021-3-15 10,3.48684,26.7624,27.0184,19.7972,94.1534,0.26952
16682,2021/3/13,2021-3-15 11,2.55556,24.6263,26.9362,20.1817,104.57,0.280701
16683,2021/3/13,2021-3-15 12,2.43199,21.9732,24.2931,18.2374,115.858,0.276983
16684,2021/3/13,2021-3-15 13,2.23641,21.9227,22.8166,17.1635,118.575,0.262321
16685,2021/3/13,2021-3-15 14,1.8623,22.7313,22.2028,17.0915,117.391,0.247454
16686,2021/3/13,2021-3-15 15,2.06586,24.9532,20.744,16.0104,108.591,0.248471
16687,2021/3/13,2021-3-15 16,2.60843,27.7423,21.1764,15.9349,96.1495,0.253202
16688,2021/3/13,2021-3-15 17,2.87135,36.5776,22.483,16.5791,73.767,0.257772
16689,2021/3/13,2021-3-15 18,2.75589,49.0323,23.0352,16.6479,47.4889,0.27269
16690,2021/3/13,2021-3-15 19,2.94649,56.58,22.6583,15.8603,28.81,0.282053
16691,2021/3/13,2021-3-15 20,3.76263,65.7297,23.8388,16.4102,14.0738,0.301401
16692,2021/3/13,2021-3-15 21,4.70101,69.6128,25.4436,17.4772,10.6466,0.312572
16693,2021/3/13,2021-3-15 22,6.22121,72.6061,25.9884,17.7231,7.96199,0.323413
16694,2021/3/13,2021-3-15 23,7.24091,72.4877,26.5944,17.4364,8.08745,0.325068
16695,2021/3/14,2021-3-14 0,5.86278,44.5162,49.349,34.4018,66.7357,0.366003
16696,2021/3/14,2021-3-14 1,3.83695,35.5246,45.007,30.8971,75.8605,0.324832
16697,2021/3/14,2021-3-14 2,3.3052,35.6581,46.4152,31.2615,68.5985,0.317363
16698,2021/3/14,2021-3-14 3,3.34756,40.5957,48.8436,32.1197,56.403,0.323053
16699,2021/3/14,2021-3-14 4,3.20276,44.5768,50.2155,33.1693,48.3507,0.325663
16700,2021/3/14,2021-3-14 5,3.50616,55.5214,53.3113,35.5064,42.6116,0.330965
16701,2021/3/14,2021-3-14 6,6.36379,82.2455,59.1862,41.9277,22.0363,0.356588
16702,2021/3/14,2021-3-14 7,8.81466,85.6385,56.2622,42.7027,21.9122,0.354813
16703,2021/3/14,2021-3-14 8,7.80905,63.9254,43.2346,33.2507,52.4081,0.307184
16704,2021/3/14,2021-3-14 9,7.6065,56.8939,39.0141,30.2298,66.6728,0.288961
16705,2021/3/14,2021-3-14 10,6.45574,51.81,36.8333,29.3392,76.8689,0.281544
16706,2021/3/14,2021-3-14 11,5.8108,44.8359,34.9862,28.8235,89.9018,0.281207
16707,2021/3/14,2021-3-14 12,4.95581,30.5714,32.976,27.7393,121.045,0.271216
16708,2021/3/14,2021-3-14 13,3.43197,17.7284,31.6313,27.3104,160.024,0.25407
16709,2021/3/14,2021-3-14 14,2.41742,12.0066,32.2811,27.7668,184.929,0.246107
16710,2021/3/14,2021-3-14 15,2.79421,18.2758,31.5432,26.6389,179.204,0.260634
16711,2021/3/14,2021-3-14 16,3.24824,27.9687,32.46,27.0389,154.289,0.28938
16712,2021/3/14,2021-3-14 17,3.9021,33.9542,32.5705,26.642,122.543,0.289563
16713,2021/3/14,2021-3-14 18,4.66587,45.2171,29.9368,24.0903,82.7847,0.290487
16714,2021/3/14,2021-3-14 19,4.49161,57.0095,26.6954,20.7052,51.1433,0.310298
16715,2021/3/14,2021-3-14 20,4.50526,58.3008,25.9177,19.2909,44.4817,0.309016
16716,2021/3/14,2021-3-14 21,5.59088,59.0187,27.3309,19.8356,42.718,0.306713
16717,2021/3/14,2021-3-14 22,5.5827,50.3639,26.4593,19.0073,49.2715,0.284379
16718,2021/3/14,2021-3-14 23,5.27232,39.761,26.7041,18.7708,60.5794,0.260334
16719,2021/3/14,2021-3-15 0,4.50751,33.5909,28.6749,19.56,69.5297,0.246405
16720,2021/3/14,2021-3-15 1,2.91633,27.4255,33.1732,22.1764,80.7228,0.237577
16721,2021/3/14,2021-3-15 2,2.32464,25.1418,36.1055,24.3012,87.2324,0.235735
16722,2021/3/14,2021-3-15 3,2.43492,27.5382,37.1861,25.3035,85.5741,0.23994
16723,2021/3/14,2021-3-15 4,2.05598,25.6609,35.7351,25.306,87.1592,0.227396
16724,2021/3/14,2021-3-15 5,1.84979,35.0891,33.9804,24.2175,75.0732,0.223342
16725,2021/3/14,2021-3-15 6,3.31667,69.8844,35.6921,24.4798,36.8851,0.254955
16726,2021/3/14,2021-3-15 7,4.87743,61.2603,31.4898,21.9356,43.8194,0.258071
16727,2021/3/14,2021-3-15 8,4.78742,37.424,26.4421,18.963,68.7891,0.23811
16728,2021/3/14,2021-3-15 9,3.71807,25.4008,25.5015,18.298,82.5151,0.221164
16729,2021/3/14,2021-3-15 10,3.63587,26.4347,25.7266,18.477,89.8628,0.243736
16730,2021/3/14,2021-3-15 11,3.39598,25.6084,26.1473,19.1609,103.901,0.270623
16731,2021/3/14,2021-3-15 12,2.76635,26.5447,25.1042,18.7618,109.417,0.275844
16732,2021/3/14,2021-3-15 13,2.4829,27.0297,23.3587,17.3879,109.581,0.258106
16733,2021/3/14,2021-3-15 14,2.49998,25.8391,22.7126,17.1035,105.556,0.247606
16734,2021/3/14,2021-3-15 15,2.30798,24.4985,21.0265,15.7089,101.127,0.238834
16735,2021/3/14,2021-3-15 16,2.41668,24.7607,18.5295,13.1472,90.7719,0.23046
16736,2021/3/14,2021-3-15 17,2.68862,32.1399,16.9485,11.5517,70.9986,0.236379
16737,2021/3/14,2021-3-15 18,3.22876,49.2959,18.0967,12.54,40.8539,0.262649
16738,2021/3/14,2021-3-15 19,3.09533,59.3416,20.6302,14.3941,21.4616,0.285703
16739,2021/3/14,2021-3-15 20,3.03425,59.5897,23.188,15.5665,18.5161,0.284589
16740,2021/3/14,2021-3-15 21,3.53195,69.8453,26.8596,18.0155,9.47806,0.319266
16741,2021/3/14,2021-3-15 22,4.1666,75.6633,28.3768,19.2936,5.29121,0.340225
16742,2021/3/14,2021-3-15 23,4.29727,70.249,27.9572,17.7949,10.0363,0.317284
16743,2021/3/14,2021-3-16 0,4.34362,64.8381,28.0808,17.1335,14.8757,0.293516
16744,2021/3/14,2021-3-16 1,4.27901,66.0903,28.7449,16.5769,12.7487,0.291914
16745,2021/3/14,2021-3-16 2,3.06809,60.7815,27.3419,15.3641,17.5427,0.270259
16746,2021/3/14,2021-3-16 3,2.58884,56.0521,26.577,14.7972,22.0209,0.243022
16747,2021/3/14,2021-3-16 4,2.7025,61.0925,26.634,14.5198,16.8215,0.237907
16748,2021/3/14,2021-3-16 5,3.6063,73.6349,28.3543,15.179,4.37033,0.248035
16749,2021/3/14,2021-3-16 6,7.27262,79.808,35.8129,19.5888,0.0817812,0.31771
16750,2021/3/14,2021-3-16 7,13.1094,74.9544,37.2771,22.4246,5.90126,0.373482
16751,2021/3/14,2021-3-16 8,9.65447,61.3418,28.5757,18.8913,20.7174,0.287132
16752,2021/3/14,2021-3-16 9,9.3098,51.3487,26.7467,18.1576,43.1413,0.273427
16753,2021/3/14,2021-3-16 10,6.00261,38.2653,26.5425,17.9183,68.7611,0.242136
16754,2021/3/14,2021-3-16 11,4.26326,29.4282,25.5132,17.5145,88.042,0.231502
16755,2021/3/14,2021-3-16 12,3.82046,26.8402,27.6728,19.5089,110.543,0.247165
16756,2021/3/14,2021-3-16 13,2.84751,24.9871,25.4922,18.5006,116.359,0.25648
16757,2021/3/14,2021-3-16 14,2.11872,26.7541,25.988,19.3082,118.485,0.272513
16758,2021/3/14,2021-3-16 15,2.56724,26.5458,26.2568,19.6188,122.676,0.263433
16759,2021/3/14,2021-3-16 16,2.72821,31.6071,22.2181,16.2936,99.1704,0.252769
16760,2021/3/14,2021-3-16 17,3.30877,31.2978,17.2874,12.016,87.5155,0.23363
16761,2021/3/14,2021-3-16 18,4.06363,43.1143,14.5581,9.97738,56.9372,0.250985
16762,2021/3/14,2021-3-16 19,4.1929,64.4838,12.4678,8.59547,15.2967,0.278622
16763,2021/3/14,2021-3-16 20,4.32785,65.9013,11.699,7.77786,1.79333,0.288345
16764,2021/3/14,2021-3-16 21,4.58304,61.1902,12.3735,7.94662,0.366014,0.290162
16765,2021/3/14,2021-3-16 22,5.88756,61.8369,16.6524,10.9805,0.0106354,0.337901
16766,2021/3/14,2021-3-16 23,6.59483,65.8644,23.0982,15.5537,0.00182441,0.401645
16767,2021/3/15,2021-3-15 0,4.76874,34.6128,29.1975,20.1363,69.5504,0.259231
16768,2021/3/15,2021-3-15 1,2.86356,25.6982,30.9504,21.1338,82.3112,0.239014
16769,2021/3/15,2021-3-15 2,2.08517,20.9814,33.8569,24.0548,92.8608,0.231512
16770,2021/3/15,2021-3-15 3,1.99875,20.9817,34.8096,25.8652,94.7105,0.232495
16771,2021/3/15,2021-3-15 4,1.46636,17.6775,33.1409,25.549,99.8407,0.218951
16772,2021/3/15,2021-3-15 5,1.3682,22.4239,33.9133,25.7982,94.6745,0.217866
16773,2021/3/15,2021-3-15 6,2.70843,55.0158,36.6947,26.9921,58.0898,0.248753
16774,2021/3/15,2021-3-15 7,4.78882,57.1835,32.7358,23.886,51.1452,0.2637
16775,2021/3/15,2021-3-15 8,4.47355,35.9452,27.881,20.3476,72.3336,0.240934
16776,2021/3/15,2021-3-15 9,4.01278,26.9732,27.5358,20.2824,83.9293,0.231006
16777,2021/3/15,2021-3-15 10,3.86452,27.2771,27.9303,20.431,93.1233,0.254726
16778,2021/3/15,2021-3-15 11,3.53903,28.5461,27.9483,20.726,103.459,0.289552
16779,2021/3/15,2021-3-15 12,2.70475,25.1551,27.1097,20.556,116.91,0.28965
16780,2021/3/15,2021-3-15 13,3.98333,21.1026,26.0792,19.738,129.309,0.270011
16781,2021/3/15,2021-3-15 14,3.74149,19.3412,22.4413,16.7974,127.918,0.251873
16782,2021/3/15,2021-3-15 15,3.37849,18.6862,20.7367,15.2708,119.893,0.233259
16783,2021/3/15,2021-3-15 16,3.09096,24.278,19.0259,13.7005,101.242,0.232662
