,1,2,18,19,20,21,22,23
9390,2020/12/3,2020-12-5 15,10.9296,48.7208,51.1542,46.3986,65.0163,0.172889
9391,2020/12/3,2020-12-5 16,10.8596,60.4085,52.5347,47.4429,54.7394,0.179526
9392,2020/12/3,2020-12-5 17,11.295,79.8235,56.6451,50.5413,34.8687,0.197939
9393,2020/12/3,2020-12-5 18,13.0793,103.685,69.6669,58.8656,7.51266,0.241872
9394,2020/12/3,2020-12-5 19,12.4678,103.088,78.4871,64.2006,3.76311,0.235193
9395,2020/12/3,2020-12-5 20,13.5738,108.23,85.0733,67.5699,0.902545,0.34822
9396,2020/12/3,2020-12-5 21,19.4172,117.642,101.136,80.7632,0.000406293,1.35568
9397,2020/12/3,2020-12-5 22,25.7213,104.827,93.9752,80.1811,0.0255356,2.48603
9398,2020/12/3,2020-12-5 23,22.8342,90.9778,73.96,63.8423,0.121026,1.03264
9399,2020/12/4,2020-12-4 0,10.7323,37.278,60.7245,55.7004,44.3384,0.115319
9400,2020/12/4,2020-12-4 1,10.8242,32.2043,63.5931,58.4464,46.37,0.106469
9401,2020/12/4,2020-12-4 2,11.0066,30.9044,65.7406,60.4028,46.0344,0.104643
9402,2020/12/4,2020-12-4 3,11.3067,31.7117,67.9461,62.5441,44.0155,0.105674
9403,2020/12/4,2020-12-4 4,11.8502,32.6957,70.6323,64.9477,41.272,0.106921
9404,2020/12/4,2020-12-4 5,12.5688,36.6048,78.3622,71.5611,35.5134,0.111889
9405,2020/12/4,2020-12-4 6,13.7532,53.745,90.8506,82.0884,17.7644,0.137957
9406,2020/12/4,2020-12-4 7,15.7338,65.0882,96.5959,86.9164,8.25175,0.179463
9407,2020/12/4,2020-12-4 8,16.6657,53.7014,89.1644,80.6887,19.8741,0.179635
9408,2020/12/4,2020-12-4 9,16.1205,46.2057,76.2644,69.1097,31.7169,0.166448
9409,2020/12/4,2020-12-4 10,14.5947,41.136,63.6815,57.7633,46.1776,0.149792
9410,2020/12/4,2020-12-4 11,12.7156,34.8959,53.7682,49.0919,63.2377,0.135434
9411,2020/12/4,2020-12-4 12,11.8129,32.0115,51.495,47.002,73.5278,0.131538
9412,2020/12/4,2020-12-4 13,10.8433,31.5952,47.6192,43.4291,80.4159,0.130476
9413,2020/12/4,2020-12-4 14,9.873,31.8421,41.8733,38.1244,86.6473,0.130058
9414,2020/12/4,2020-12-4 15,9.29707,34.565,38.0301,34.5643,87.5945,0.131026
9415,2020/12/4,2020-12-4 16,9.17989,41.429,36.7562,33.2516,80.7239,0.133503
9416,2020/12/4,2020-12-4 17,9.78657,54.4041,38.7199,34.6906,63.43,0.143918
9417,2020/12/4,2020-12-4 18,10.9449,75.3887,45.4304,40.0194,36.1518,0.164532
9418,2020/12/4,2020-12-4 19,11.2015,96.3,51.6307,45.1359,11.8326,0.177919
9419,2020/12/4,2020-12-4 20,11.8104,97.0639,54.6706,47.9628,6.47906,0.185046
9420,2020/12/4,2020-12-4 21,12.8992,96.7392,60.6848,53.1123,2.78824,0.192605
9421,2020/12/4,2020-12-4 22,13.3629,94.7641,63.9001,56.0308,2.03896,0.183228
9422,2020/12/4,2020-12-4 23,13.5849,84.2927,63.2862,56.697,7.29356,0.166568
9423,2020/12/4,2020-12-5 0,13.515,66.0928,67.5374,61.0376,18.2286,0.148551
9424,2020/12/4,2020-12-5 1,13.6386,53.9692,73.4649,66.8727,24.6864,0.131902
9425,2020/12/4,2020-12-5 2,14.6061,51.709,76.3897,70.1966,23.1019,0.126774
9426,2020/12/4,2020-12-5 3,15.5461,52.3039,79.065,72.9056,20.4605,0.125832
9427,2020/12/4,2020-12-5 4,16.1533,51.7984,80.8928,74.7701,19.6039,0.124585
9428,2020/12/4,2020-12-5 5,16.5353,55.1025,85.6051,79.0709,15.2746,0.128715
9429,2020/12/4,2020-12-5 6,17.343,67.356,94.7377,86.4733,3.5242,0.158132
9430,2020/12/4,2020-12-5 7,19.5924,71.49,102.163,92.262,3.16456,0.224586
9431,2020/12/4,2020-12-5 8,20.6407,65.3335,98.1657,88.809,11.1739,0.257229
9432,2020/12/4,2020-12-5 9,19.1087,55.3649,84.4936,77.04,21.4212,0.217447
9433,2020/12/4,2020-12-5 10,17.4434,49.6651,72.7477,66.3729,31.416,0.19397
9434,2020/12/4,2020-12-5 11,15.5157,44.3923,64.5638,58.8665,44.7904,0.172061
9435,2020/12/4,2020-12-5 12,13.6747,39.0375,55.473,50.4495,58.1801,0.159649
9436,2020/12/4,2020-12-5 13,12.1502,37.6031,49.4296,44.8689,67.5719,0.155931
9437,2020/12/4,2020-12-5 14,11.2087,40.3418,46.4939,42.1748,71.3014,0.158119
9438,2020/12/4,2020-12-5 15,10.811,46.6302,44.909,40.5689,67.8295,0.163579
9439,2020/12/4,2020-12-5 16,10.5762,56.1367,44.7095,40.2206,59.7307,0.168935
9440,2020/12/4,2020-12-5 17,10.8215,72.2455,48.3363,43.1468,42.4829,0.182039
9441,2020/12/4,2020-12-5 18,12.8759,100.633,61.9812,52.1281,10.1666,0.232547
9442,2020/12/4,2020-12-5 19,12.2582,100.069,68.5575,55.7963,6.50686,0.223034
9443,2020/12/4,2020-12-5 20,13.6529,109.438,77.9385,61.1864,0.332296,0.352411
9444,2020/12/4,2020-12-5 21,20.7059,115.261,91.2298,72.6004,0.000237266,1.28252
9445,2020/12/4,2020-12-5 22,25.4971,99.8704,78.472,66.2729,0.0190265,1.7509
9446,2020/12/4,2020-12-5 23,21.2657,92.7629,68.2798,57.8196,0.0294953,0.629108
9447,2020/12/4,2020-12-6 0,18.5503,89.8469,64.5921,55.3363,0.0320136,0.317773
9448,2020/12/4,2020-12-6 1,16.0551,89.8481,68.0629,57.5003,0.0317312,0.243412
9449,2020/12/4,2020-12-6 2,14.0657,90.0388,73.9061,61.6719,0.0904061,0.232237
9450,2020/12/4,2020-12-6 3,12.1979,86.4533,76.2206,64.1747,0.140224,0.203183
9451,2020/12/4,2020-12-6 4,11.8798,84.9076,78.7334,66.438,0.054765,0.196939
9452,2020/12/4,2020-12-6 5,12.016,84.4144,83.8417,70.7624,0.121327,0.198527
9453,2020/12/4,2020-12-6 6,12.7634,85.7717,91.93,76.1531,0.114016,0.229401
9454,2020/12/4,2020-12-6 7,15.6841,87.7562,103.102,84.1335,2.40531,0.302509
9455,2020/12/4,2020-12-6 8,17.9037,86.2689,95.307,82.8856,7.89306,0.355782
9456,2020/12/4,2020-12-6 9,14.9979,71.8671,76.5544,67.8908,19.6892,0.290366
9457,2020/12/4,2020-12-6 10,13.3875,67.5203,64.2097,56.701,29.2184,0.267139
9458,2020/12/4,2020-12-6 11,11.0777,52.6067,53.3541,47.4394,48.0175,0.22979
9459,2020/12/4,2020-12-6 12,9.84079,43.6857,49.2252,43.5247,62.7303,0.197408
9460,2020/12/4,2020-12-6 13,8.91704,37.0041,45.9444,40.3671,76.9513,0.187883
9461,2020/12/4,2020-12-6 14,8.87189,38.8213,42.4267,37.1969,76.5881,0.178148
9462,2020/12/4,2020-12-6 15,9.0233,46.7556,40.1087,35.081,67.6726,0.175093
9463,2020/12/4,2020-12-6 16,8.65233,57.6307,37.3945,32.3802,55.8357,0.17994
9464,2020/12/4,2020-12-6 17,9.07614,75.8968,37.796,32.5631,37.1757,0.192136
9465,2020/12/4,2020-12-6 18,11.4064,99.9243,45.8164,37.6918,12.0136,0.22908
9466,2020/12/4,2020-12-6 19,13.6984,111.47,54.0559,43.0689,1.86388,0.254516
9467,2020/12/4,2020-12-6 20,15.7904,115.054,62.9775,50.1347,0.128663,0.280307
9468,2020/12/4,2020-12-6 21,16.1314,105.896,64.2132,51.3817,0.16559,0.372854
9469,2020/12/4,2020-12-6 22,16.627,98.8354,68.0345,53.2159,0.052773,0.784481
9470,2020/12/4,2020-12-6 23,15.2882,91.5786,62.0882,50.3792,0.676741,0.913049
9471,2020/12/5,2020-12-5 0,13.3241,62.7379,63.8023,58.0681,22.0799,0.140136
9472,2020/12/5,2020-12-5 1,13.351,48.7936,67.3752,61.5303,30.3532,0.123978
9473,2020/12/5,2020-12-5 2,14.0197,46.2325,73.7502,67.5759,28.9474,0.120614
9474,2020/12/5,2020-12-5 3,14.7377,48.0559,76.2154,70.1374,24.9548,0.121939
9475,2020/12/5,2020-12-5 4,15.3534,51.1967,78.9645,72.7969,20.5012,0.12463
9476,2020/12/5,2020-12-5 5,15.8612,57.0713,85.6628,78.6643,13.7072,0.131795
9477,2020/12/5,2020-12-5 6,16.6824,69.1524,95.125,86.1791,3.13642,0.163582
9478,2020/12/5,2020-12-5 7,18.7249,73.2346,101.108,90.9817,3.50894,0.224478
9479,2020/12/5,2020-12-5 8,19.6108,66.0342,97.1307,87.9283,11.9698,0.244978
9480,2020/12/5,2020-12-5 9,18.723,57.8354,85.9178,78.0117,20.4514,0.21924
9481,2020/12/5,2020-12-5 10,17.279,52.8888,74.0893,67.2812,29.5576,0.197474
9482,2020/12/5,2020-12-5 11,15.5346,47.0229,65.5173,59.5572,42.8797,0.174348
9483,2020/12/5,2020-12-5 12,13.8735,40.706,57.1916,52.1052,57.8726,0.161571
9484,2020/12/5,2020-12-5 13,12.6171,37.8536,51.2544,46.6039,68.6009,0.156701
9485,2020/12/5,2020-12-5 14,11.8849,40.2545,49.0367,44.4898,73.1766,0.157866
9486,2020/12/5,2020-12-5 15,11.3852,46.4207,47.753,43.2652,70.2589,0.162504
9487,2020/12/5,2020-12-5 16,11.208,57.5293,47.247,42.5868,59.6652,0.168916
9488,2020/12/5,2020-12-5 17,11.5729,75.9576,49.8258,44.3408,39.3375,0.188669
9489,2020/12/5,2020-12-5 18,13.494,104.274,62.1207,51.7182,7.41838,0.243121
9490,2020/12/5,2020-12-5 19,13.1254,105.986,69.7516,55.6617,2.5439,0.238477
9491,2020/12/5,2020-12-5 20,13.8761,109.86,79.2864,61.7082,0.174851,0.292269
9492,2020/12/5,2020-12-5 21,17.2197,112.902,90.7557,70.4634,0.00103779,0.684486
9493,2020/12/5,2020-12-5 22,24.8351,107.589,89.337,74.2893,0.00837574,2.30193
9494,2020/12/5,2020-12-5 23,25.6406,92.1904,75.9775,65.2706,0.0351039,1.36263
9495,2020/12/5,2020-12-6 0,24.3337,88.8839,71.4739,61.7825,0.0168004,0.584272
9496,2020/12/5,2020-12-6 1,22.5237,87.8854,70.6782,60.7624,0.00584168,0.34395
9497,2020/12/5,2020-12-6 2,16.6809,89.5122,75.9852,63.3927,0.00110412,0.287287
9498,2020/12/5,2020-12-6 3,13.2765,88.0031,81.7722,67.3286,0.0104063,0.244096
9499,2020/12/5,2020-12-6 4,12.1885,83.6854,83.2157,69.6902,0.032745,0.206931
9500,2020/12/5,2020-12-6 5,12.3914,82.3182,90.7948,76.0011,0.0290819,0.207077
9501,2020/12/5,2020-12-6 6,13.2168,84.1138,105.316,86.8915,0.0268762,0.238728
9502,2020/12/5,2020-12-6 7,15.9293,86.0713,115.381,94.8008,2.27838,0.298185
9503,2020/12/5,2020-12-6 8,17.8999,83.1404,105.443,92.4547,8.19156,0.337155
9504,2020/12/5,2020-12-6 9,15.3524,71.4983,86.2843,77.8783,18.9704,0.266307
9505,2020/12/5,2020-12-6 10,13.7774,64.9349,74.008,66.5322,29.9894,0.239134
9506,2020/12/5,2020-12-6 11,11.849,49.4655,61.2192,55.1852,50.3935,0.201075
9507,2020/12/5,2020-12-6 12,10.6643,39.5133,56.3019,50.5807,68.1758,0.180467
9508,2020/12/5,2020-12-6 13,9.70629,36.0133,51.114,45.574,76.8022,0.172075
9509,2020/12/5,2020-12-6 14,9.30939,38.9857,46.3795,41.1079,73.0168,0.170357
9510,2020/12/5,2020-12-6 15,9.4019,47.5724,43.2793,38.155,63.1554,0.174865
9511,2020/12/5,2020-12-6 16,9.50527,58.7932,42.195,37.0358,54.0551,0.182436
9512,2020/12/5,2020-12-6 17,10.055,75.6024,43.8388,38.3765,38.1016,0.19282
9513,2020/12/5,2020-12-6 18,11.2239,88.5584,47.8839,40.8777,22.1768,0.210897
9514,2020/12/5,2020-12-6 19,12.6173,99.9593,54.1152,45.1815,10.1049,0.232357
9515,2020/12/5,2020-12-6 20,15.1682,112.373,65.2603,52.4622,0.174395,0.274931
9516,2020/12/5,2020-12-6 21,16.2312,105.559,68.5614,55.521,0.078434,0.304194
9517,2020/12/5,2020-12-6 22,15.2948,97.4805,64.9711,52.1646,0.0786958,0.594026
9518,2020/12/5,2020-12-6 23,15.3497,92.0604,66.2827,54.3738,0.945161,1.34736
9519,2020/12/5,2020-12-7 0,11.9756,78.9617,55.8213,47.2459,8.50273,0.653552
9520,2020/12/5,2020-12-7 1,10.4363,75.6447,55.9731,47.3092,7.76945,0.337817
9521,2020/12/5,2020-12-7 2,9.69997,66.3198,56.3825,48.2539,15.7339,0.171992
9522,2020/12/5,2020-12-7 3,9.98246,55.3176,52.7245,45.9409,27.5538,0.13345
9523,2020/12/5,2020-12-7 4,10.713,44.6724,55.7716,49.3991,38.8959,0.122665
9524,2020/12/5,2020-12-7 5,11.3327,52.5327,64.8983,57.3692,31.7782,0.126324
9525,2020/12/5,2020-12-7 6,11.9881,66.8385,76.2502,66.991,18.2922,0.145007
9526,2020/12/5,2020-12-7 7,14.1283,78.4511,82.7204,73.9465,8.44641,0.185376
9527,2020/12/5,2020-12-7 8,16.3402,71.663,83.239,74.3843,16.7338,0.233352
9528,2020/12/5,2020-12-7 9,15.9379,58.76,75.5879,67.5912,30.4532,0.211341
9529,2020/12/5,2020-12-7 10,14.7688,51.3058,67.1806,59.8442,41.6565,0.192045
9530,2020/12/5,2020-12-7 11,13.2829,42.8152,58.6292,52.2376,56.0938,0.171682
9531,2020/12/5,2020-12-7 12,12.2075,36.6138,52.0858,46.3021,69.1449,0.162199
9532,2020/12/5,2020-12-7 13,10.3666,32.4536,44.5833,39.5178,80.1294,0.156778
9533,2020/12/5,2020-12-7 14,9.26073,33.0362,43.2498,38.3756,83.9759,0.155723
9534,2020/12/5,2020-12-7 15,8.75563,36.9546,44.151,39.1805,81.0573,0.15663
9535,2020/12/5,2020-12-7 16,8.87459,44.3099,45.0835,40.0434,72.0246,0.158157
9536,2020/12/5,2020-12-7 17,9.70581,55.1295,45.6131,40.2543,56.9456,0.165535
9537,2020/12/5,2020-12-7 18,11.6976,65.1609,49.7823,43.5879,41.8971,0.173313
9538,2020/12/5,2020-12-7 19,17.5004,87.4786,64.7577,57.2875,14.5817,0.198153
9539,2020/12/5,2020-12-7 20,19.6691,90.6871,71.8967,64.0291,6.08268,0.203134
9540,2020/12/5,2020-12-7 21,14.7628,77.3089,63.2567,56.1911,23.0591,0.169762
9541,2020/12/5,2020-12-7 22,14.598,73.1524,64.8159,58.1956,28.4137,0.162385
9542,2020/12/5,2020-12-7 23,15.8032,54.8661,66.5246,60.7571,43.5466,0.14831
9543,2020/12/6,2020-12-6 0,24.8892,87.6261,73.4986,63.413,0.022132,0.601115
9544,2020/12/6,2020-12-6 1,23.6288,88.6801,72.6642,62.0621,0.0102529,0.407255
9545,2020/12/6,2020-12-6 2,19.2485,89.3825,74.7701,63.3732,0.00358885,0.314027
9546,2020/12/6,2020-12-6 3,14.8051,87.922,78.0801,65.2253,0.0181112,0.269997
9547,2020/12/6,2020-12-6 4,12.9467,83.71,77.4476,64.4068,0.036926,0.221052
9548,2020/12/6,2020-12-6 5,12.5102,81.2987,84.117,69.8592,0.0354529,0.206455
9549,2020/12/6,2020-12-6 6,12.9938,82.5461,98.5532,80.5444,0.0238802,0.235086
9550,2020/12/6,2020-12-6 7,15.3716,85.0072,109.269,88.2355,2.27805,0.306722
9551,2020/12/6,2020-12-6 8,16.6759,81.6384,99.5602,85.9012,8.83786,0.336194
9552,2020/12/6,2020-12-6 9,14.8072,71.9132,84.964,74.7443,20.0637,0.307112
9553,2020/12/6,2020-12-6 10,13.363,73.7898,74.4076,65.8515,26.1539,0.303934
9554,2020/12/6,2020-12-6 11,11.2389,55.1871,61.5441,55.4267,48.3922,0.259366
9555,2020/12/6,2020-12-6 12,10.2418,44.7358,57.3507,51.5091,65.5825,0.214515
9556,2020/12/6,2020-12-6 13,9.476,40.232,52.1495,46.5026,75.419,0.191891
9557,2020/12/6,2020-12-6 14,9.23461,42.0319,47.4374,42.0025,73.8029,0.181851
9558,2020/12/6,2020-12-6 15,9.23427,47.6183,43.9513,38.6699,66.6144,0.176974
9559,2020/12/6,2020-12-6 16,9.47942,58.794,42.0472,36.8205,55.3086,0.182494
9560,2020/12/6,2020-12-6 17,10.3484,77.9044,43.7936,38.1551,36.9029,0.196117
9561,2020/12/6,2020-12-6 18,11.5657,90.9746,47.8739,40.8947,20.7641,0.211252
9562,2020/12/6,2020-12-6 19,13.0217,101.662,54.994,45.4787,7.80742,0.228427
9563,2020/12/6,2020-12-6 20,15.5976,110.815,64.7998,52.1846,0.358141,0.261162
9564,2020/12/6,2020-12-6 21,17.0539,105.833,70.3608,57.5755,0.0842455,0.275092
9565,2020/12/6,2020-12-6 22,17.1385,99.4061,72.9388,58.7474,0.0168121,0.305087
9566,2020/12/6,2020-12-6 23,15.6043,93.4795,68.1965,55.6185,0.0551824,0.684076
9567,2020/12/6,2020-12-7 0,15.0184,91.0834,74.1865,61.1408,0.300301,1.50493
9568,2020/12/6,2020-12-7 1,13.5259,88.7745,67.268,56.9431,0.66716,1.08907
9569,2020/12/6,2020-12-7 2,11.2501,88.8156,69.3366,56.154,0.0711027,0.779334
9570,2020/12/6,2020-12-7 3,9.71122,72.9249,59.9014,50.5568,9.07211,0.220914
9571,2020/12/6,2020-12-7 4,10.0621,62.4461,55.8226,48.2589,20.6242,0.142739
9572,2020/12/6,2020-12-7 5,10.7404,62.7513,58.0089,50.8222,21.7385,0.13872
9573,2020/12/6,2020-12-7 6,11.5586,70.1263,67.6617,59.6007,15.6281,0.152579
9574,2020/12/6,2020-12-7 7,13.1924,79.0731,76.3875,68.044,9.21852,0.187367
9575,2020/12/6,2020-12-7 8,14.6547,68.3817,76.8436,68.4198,21.2879,0.210014
9576,2020/12/6,2020-12-7 9,14.7392,56.8861,70.7757,63.1013,32.7771,0.202597
9577,2020/12/6,2020-12-7 10,14.1049,52.0417,64.5852,57.4708,41.0333,0.195443
9578,2020/12/6,2020-12-7 11,12.5591,42.8251,56.0676,49.9216,56.5429,0.177855
9579,2020/12/6,2020-12-7 12,11.6283,35.9782,51.3152,45.6253,70.307,0.165914
9580,2020/12/6,2020-12-7 13,10.2349,32.3429,44.8644,39.7132,79.2358,0.159797
9581,2020/12/6,2020-12-7 14,9.22696,33.2713,42.0643,37.1166,81.384,0.156887
9582,2020/12/6,2020-12-7 15,8.71416,36.6497,41.8631,36.9355,79.5274,0.157254
9583,2020/12/6,2020-12-7 16,9.13181,45.402,44.0884,38.988,69.6328,0.15993
9584,2020/12/6,2020-12-7 17,10.2856,58.1172,47.1837,41.5958,52.8758,0.169765
9585,2020/12/6,2020-12-7 18,13.1273,73.6734,56.527,49.5188,32.2996,0.188716
9586,2020/12/6,2020-12-7 19,18.466,91.1012,72.9586,64.2033,9.70366,0.210558
9587,2020/12/6,2020-12-7 20,20.9799,92.1468,83.6316,74.2364,2.00483,0.218058
9588,2020/12/6,2020-12-7 21,15.8333,86.6728,79.4082,70.2155,10.7533,0.190051
9589,2020/12/6,2020-12-7 22,14.5384,76.1335,78.7691,70.1668,22.7287,0.169717
9590,2020/12/6,2020-12-7 23,15.7324,58.5454,81.1652,73.6018,36.2644,0.152658
9591,2020/12/6,2020-12-8 0,16.7054,46.995,85.0633,77.9623,43.1599,0.138487
9592,2020/12/6,2020-12-8 1,16.7541,38.0588,88.2808,81.3363,49.1204,0.12366
9593,2020/12/6,2020-12-8 2,17.3945,34.5429,90.8615,83.9731,49.875,0.116826
9594,2020/12/6,2020-12-8 3,18.4935,36.8494,94.5636,87.6682,43.8997,0.117191
9595,2020/12/6,2020-12-8 4,19.7736,36.7317,99.8323,92.7002,39.8614,0.115348
9596,2020/12/6,2020-12-8 5,20.9251,41.2496,107.607,99.4744,31.6734,0.120022
9597,2020/12/6,2020-12-8 6,22.2821,58.8641,118.208,108.289,12.4821,0.147651
9598,2020/12/6,2020-12-8 7,23.7168,67.1546,121.413,110.894,6.46739,0.184913
9599,2020/12/6,2020-12-8 8,24.65,60.0755,119.109,108.959,15.0034,0.20512
9600,2020/12/6,2020-12-8 9,23.5832,52.4701,107.4,98.2048,27.2906,0.196355
9601,2020/12/6,2020-12-8 10,21.4812,45.6037,96.3247,87.9625,40.9149,0.177987
9602,2020/12/6,2020-12-8 11,18.4304,37.8872,83.685,76.4054,57.2861,0.156626
9603,2020/12/6,2020-12-8 12,16.1005,34.4745,73.7864,66.9868,70.3745,0.15184
9604,2020/12/6,2020-12-8 13,13.609,33.5159,63.7193,57.5953,79.6605,0.153084
9605,2020/12/6,2020-12-8 14,12.6009,38.1893,60.0906,54.2067,80.4515,0.157287
9606,2020/12/6,2020-12-8 15,11.6938,46.4752,58.732,52.7794,73.8822,0.161981
9607,2020/12/6,2020-12-8 16,14.3775,73.8867,60.4608,53.5793,46.5414,0.209168
9608,2020/12/6,2020-12-8 17,27.7769,112.806,89.8059,79.319,18.7276,0.593663
9609,2020/12/6,2020-12-8 18,29.2655,124.951,123.589,108.655,6.96154,1.36586
9610,2020/12/6,2020-12-8 19,28.3012,126.283,131.271,113.553,0.771925,1.7183
9611,2020/12/6,2020-12-8 20,32.8093,123.635,112.26,95.6679,0.0147364,1.43807
9612,2020/12/6,2020-12-8 21,47.3937,130.645,96.5961,83.3848,0.000126575,1.76343
9613,2020/12/6,2020-12-8 22,39.8727,113.455,89.9586,78.9384,0.00310915,2.60339
9614,2020/12/6,2020-12-8 23,35.6825,104.447,88.6473,79.2213,0.0163521,2.00296
9615,2020/12/7,2020-12-7 0,13.9407,90.9176,63.6824,51.1389,0.026606,0.367524
9616,2020/12/7,2020-12-7 1,16.0497,91.4025,68.4676,56.3004,0.0143394,0.959021
9617,2020/12/7,2020-12-7 2,19.5325,86.9711,78.8281,65.9502,0.0950283,1.81367
9618,2020/12/7,2020-12-7 3,13.3996,87.5705,80.9002,66.7663,0.112116,1.61521
9619,2020/12/7,2020-12-7 4,9.75477,82.262,73.6122,61.2478,1.7928,0.658121
9620,2020/12/7,2020-12-7 5,10.0413,71.0754,70.0713,60.1097,14.4467,0.165638
9621,2020/12/7,2020-12-7 6,11.0015,79.246,76.4138,64.9371,8.97134,0.171891
9622,2020/12/7,2020-12-7 7,13.4627,83.7513,82.918,71.3212,6.0402,0.20654
9623,2020/12/7,2020-12-7 8,15.8953,75.3661,80.0548,71.1348,14.8336,0.248561
9624,2020/12/7,2020-12-7 9,15.5172,61.213,72.9933,65.3056,28.2417,0.233152
9625,2020/12/7,2020-12-7 10,14.5812,51.6234,64.832,57.9742,41.4118,0.220083
9626,2020/12/7,2020-12-7 11,13.0808,41.5807,56.022,50.2026,56.6689,0.207317
9627,2020/12/7,2020-12-7 12,11.8689,34.9511,49.0471,43.7613,70.0706,0.194431
9628,2020/12/7,2020-12-7 13,10.6626,33.4106,44.4961,39.5202,77.9621,0.19121
9629,2020/12/7,2020-12-7 14,9.51742,34.4412,41.5094,36.749,80.3616,0.195373
9630,2020/12/7,2020-12-7 15,9.34283,40.0557,39.6276,35.0437,77.0344,0.199822
9631,2020/12/7,2020-12-7 16,9.03318,45.7977,39.8791,35.1542,71.8409,0.196266
9632,2020/12/7,2020-12-7 17,9.53521,56.61,42.886,37.6017,57.9414,0.197909
9633,2020/12/7,2020-12-7 18,12.893,83.4014,52.3287,45.2483,26.4684,0.222871
9634,2020/12/7,2020-12-7 19,17.6442,100.23,71.5024,62.4932,4.09484,0.236825
9635,2020/12/7,2020-12-7 20,18.5515,90.127,81.7328,72.6113,5.87644,0.209167
9636,2020/12/7,2020-12-7 21,15.3685,81.6177,76.5274,68.2664,17.6286,0.182109
9637,2020/12/7,2020-12-7 22,15.1263,77.2925,78.0825,70.1664,24.1836,0.172711
9638,2020/12/7,2020-12-7 23,17.122,63.0233,83.0673,75.8929,35.5282,0.159771
9639,2020/12/7,2020-12-8 0,18.9641,47.8944,90.247,83.1694,45.2303,0.13944
9640,2020/12/7,2020-12-8 1,19.623,38.1205,95.5309,88.3084,51.2586,0.123528
9641,2020/12/7,2020-12-8 2,20.1173,35.0543,96.6046,89.4024,51.7555,0.117414
9642,2020/12/7,2020-12-8 3,20.6815,36.017,98.6456,91.5035,47.7384,0.116853
9643,2020/12/7,2020-12-8 4,21.3026,36.3036,101.47,94.1722,43.7337,0.117355
9644,2020/12/7,2020-12-8 5,21.6688,42.415,110.429,102.072,33.9699,0.124249
9645,2020/12/7,2020-12-8 6,21.791,62.2554,121.511,111.392,13.703,0.152885
9646,2020/12/7,2020-12-8 7,22.3334,73.4764,124.937,114.302,5.46972,0.196464
9647,2020/12/7,2020-12-8 8,22.0535,66.5055,120.069,110.089,14.5722,0.215039
9648,2020/12/7,2020-12-8 9,20.7276,58.0373,110.415,101.145,26.2198,0.205746
9649,2020/12/7,2020-12-8 10,18.3734,47.945,94.8857,86.8648,43.6886,0.182327
9650,2020/12/7,2020-12-8 11,15.8203,40.2819,83.9984,76.6718,58.6134,0.168957
9651,2020/12/7,2020-12-8 12,13.9065,35.4779,74.0327,67.4105,73.1934,0.161979
9652,2020/12/7,2020-12-8 13,11.7651,33.3388,60.5044,54.6771,83.0351,0.161969
9653,2020/12/7,2020-12-8 14,10.3354,35.7887,52.7707,47.3611,84.7994,0.164402
9654,2020/12/7,2020-12-8 15,9.56713,41.5933,48.4869,43.2457,80.7661,0.169418
9655,2020/12/7,2020-12-8 16,9.44712,54.0265,46.5335,41.209,69.5095,0.177227
9656,2020/12/7,2020-12-8 17,9.93006,76.7882,47.2372,41.3602,45.1422,0.19925
9657,2020/12/7,2020-12-8 18,11.8894,106.924,56.9714,47.3486,10.1123,0.245403
9658,2020/12/7,2020-12-8 19,11.7307,107.666,68.2386,54.3013,2.32708,0.249104
9659,2020/12/7,2020-12-8 20,12.8502,110.028,75.3716,59.415,1.07702,0.325831
9660,2020/12/7,2020-12-8 21,22.0228,118.537,89.7116,70.7118,4.17e-06,1.05177
9661,2020/12/7,2020-12-8 22,41.0766,124.057,93.6827,80.2226,3.51e-06,2.45707
9662,2020/12/7,2020-12-8 23,44.6749,112.686,95.8869,83.5046,1.59e-05,2.96176
9663,2020/12/7,2020-12-9 0,39.7503,104.113,86.6104,75.1283,0.000155669,1.66873
9664,2020/12/7,2020-12-9 1,34.2248,101.031,79.4649,68.6838,0.00328593,0.786088
9665,2020/12/7,2020-12-9 2,27.638,98.3519,72.7191,63.0746,0.0271306,0.412832
9666,2020/12/7,2020-12-9 3,19.8579,96.8227,67.7149,58.125,0.0469683,0.306294
9667,2020/12/7,2020-12-9 4,15.3646,94.5405,68.1828,58.0675,0.0913042,0.269858
9668,2020/12/7,2020-12-9 5,12.6396,93.0188,73.5563,61.9977,0.076849,0.248037
9669,2020/12/7,2020-12-9 6,11.024,94.6943,88.6014,71.1222,0.000173544,0.280566
9670,2020/12/7,2020-12-9 7,12.2926,93.3364,95.6947,76.0669,1.14516,0.314366
9671,2020/12/7,2020-12-9 8,13.4709,90.7421,91.9108,76.6381,4.9966,0.313271
9672,2020/12/7,2020-12-9 9,14.3149,87.782,86.8689,75.1965,10.7899,0.323061
9673,2020/12/7,2020-12-9 10,17.853,93.0796,76.9999,67.8902,8.94994,0.413706
9674,2020/12/7,2020-12-9 11,19.3159,88.5397,69.3456,62.0955,12.8686,0.491352
9675,2020/12/7,2020-12-9 12,21.0264,85.2208,71.6457,64.0594,17.9545,0.495251
9676,2020/12/7,2020-12-9 13,33.9312,103.886,75.645,65.5176,7.78866,0.686125
9677,2020/12/7,2020-12-9 14,34.7625,112.661,81.4561,68.9773,7.5824,0.762908
