,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
8923,2020/11/24,2020-11-26 19,28.153,307.301,0.0107692,42.8467,3.02744,79.2962,0.0,0.0,1366.37,101.654,126.843,23.0918,379.299,293.115,352.215
8924,2020/11/24,2020-11-26 20,28.1144,304.262,0.0105258,41.9951,2.99382,86.1819,0.0,0.0,1212.9,101.691,56.4295,11.7824,378.821,108.569,130.46
8925,2020/11/24,2020-11-26 21,27.7605,301.716,0.0107088,43.701,2.3935,98.5845,0.0,0.121343,601.184,101.747,11.0038,0.947449,379.666,0.0,0.0
8926,2020/11/24,2020-11-26 22,27.0707,300.591,0.0109021,46.472,1.70206,121.005,0.0,0.52182,363.718,101.804,4.38454,0.564824,380.497,0.0,0.0
8927,2020/11/24,2020-11-26 23,26.4827,299.846,0.0110001,48.6752,1.3398,174.638,0.0,0.903836,202.186,101.865,2.53214,0.201053,382.355,0.0,0.0
8928,2020/11/25,2020-11-25 0,22.2106,295.731,0.013166,76.3309,2.23832,125.536,0.0,0.569466,248.207,101.871,4.46964,0.185806,370.84,0.0,0.0
8929,2020/11/25,2020-11-25 1,21.8893,295.322,0.0132653,78.4958,2.09692,120.159,0.0,0.566807,41.6385,101.861,3.41512,0.103618,370.096,0.0,0.0
8930,2020/11/25,2020-11-25 2,21.6731,295.015,0.0133256,79.9401,2.01298,112.99,0.0,0.590656,561.035,101.847,2.31413,0.0373346,369.576,0.0,0.0
8931,2020/11/25,2020-11-25 3,21.2041,294.511,0.0133719,82.6622,0.982447,77.3448,0.0,0.589102,532.336,101.84,1.89518,-0.417159,367.453,0.0,0.0
8932,2020/11/25,2020-11-25 4,21.1625,294.317,0.0127654,79.1448,1.93118,98.9973,0.0,0.493307,471.811,101.866,0.0561718,-0.100512,364.848,0.0,0.0
8933,2020/11/25,2020-11-25 5,20.7988,293.897,0.012559,79.7386,2.08598,81.3765,0.0,0.716718,344.367,101.906,-0.626767,-0.104,362.436,0.0,0.0
8934,2020/11/25,2020-11-25 6,20.4867,293.478,0.0119149,77.2178,2.58759,82.669,0.0,0.526143,270.339,101.947,-1.9315,0.124228,359.613,0.0,0.0
8935,2020/11/25,2020-11-25 7,19.9513,293.054,0.0119537,80.2262,1.58728,57.2992,0.0,0.358111,267.998,101.988,-0.575765,-0.282578,355.693,4.51287,5.42278
8936,2020/11/25,2020-11-25 8,20.9267,296.077,0.0113889,71.8053,2.52721,55.1528,0.0,0.308292,326.102,102.028,32.3737,8.80094,354.567,172.513,207.297
8937,2020/11/25,2020-11-25 9,20.9267,296.077,0.0113889,71.8053,2.52721,55.1528,0.0,0.308292,326.102,102.028,32.3737,8.80094,354.567,172.513,207.297
8938,2020/11/25,2020-11-25 10,21.8956,300.151,0.0105169,62.3287,2.32174,52.083,0.0,0.116934,517.084,102.054,92.9844,19.2713,355.874,353.091,424.284
8939,2020/11/25,2020-11-25 11,22.9019,303.927,0.0103257,57.3811,2.10377,60.0284,0.0,0.0374548,751.015,102.041,152.274,28.1286,357.737,503.769,605.342
8940,2020/11/25,2020-11-25 12,23.8049,306.986,0.0105779,55.4737,1.90824,77.0411,0.0,0.0,923.324,101.984,200.171,34.3864,360.85,608.296,730.944
8941,2020/11/25,2020-11-25 13,24.7705,309.203,0.0106957,52.7303,1.79534,75.8663,0.0,0.0,1097.03,101.912,229.1,38.3469,364.372,660.024,793.102
8942,2020/11/25,2020-11-25 14,25.6857,310.14,0.0105437,49.0345,2.17714,91.5917,0.0,0.0,1253.28,101.839,241.951,39.7729,368.631,649.945,780.991
8943,2020/11/25,2020-11-25 15,26.3255,310.123,0.0104307,46.5691,2.15487,86.4943,0.0,0.0,1299.8,101.773,223.848,37.0014,369.752,581.561,698.819
8944,2020/11/25,2020-11-25 16,26.8272,309.17,0.0104713,45.2754,1.8986,81.3855,0.0,0.0,1404.87,101.708,180.14,30.4566,374.792,454.798,546.498
8945,2020/11/25,2020-11-25 17,27.0884,307.02,0.0104829,44.58,1.82554,74.7534,0.0,0.0,1424.86,101.682,121.803,21.2618,378.316,287.26,345.18
8946,2020/11/25,2020-11-25 18,27.0094,303.753,0.0104095,44.5001,1.92362,68.1088,0.0,0.0,1402.09,101.711,56.7706,10.1663,380.779,98.3969,118.236
8947,2020/11/25,2020-11-25 19,26.5088,300.846,0.0102581,45.2707,1.24595,95.2468,0.0,0.0,975.354,101.762,14.0613,0.815073,378.249,0.0,0.0
8948,2020/11/25,2020-11-25 20,25.8318,299.629,0.0103786,47.8109,0.629896,102.99,0.0,0.125732,356.605,101.808,7.69186,0.191879,374.268,0.0,0.0
8949,2020/11/25,2020-11-25 21,25.4091,298.879,0.0111564,52.7926,2.78045,153.952,0.0,0.192893,162.745,101.837,4.52109,0.727622,371.343,0.0,0.0
8950,2020/11/25,2020-11-25 22,23.9577,297.563,0.0123729,64.1928,2.7048,189.298,0.0,0.207313,148.002,101.877,6.48834,0.457519,367.902,0.0,0.0
8951,2020/11/25,2020-11-25 23,23.5034,296.922,0.0122478,65.404,2.66075,149.539,0.0,0.186466,282.037,101.882,3.60325,0.405921,367.644,0.0,0.0
8952,2020/11/25,2020-11-26 0,22.6088,296.137,0.0127902,72.3033,1.84134,138.245,0.0,0.137539,321.582,101.887,4.55214,0.168243,366.991,0.0,0.0
8953,2020/11/25,2020-11-26 1,22.3009,295.728,0.0129312,74.5398,2.33343,143.531,0.0,0.143173,296.692,101.872,3.34042,0.152257,365.957,0.0,0.0
8954,2020/11/25,2020-11-26 2,21.8309,295.196,0.0130513,77.524,1.35697,136.335,0.0,0.192811,296.56,101.868,2.59658,-0.376942,364.622,0.0,0.0
8955,2020/11/25,2020-11-26 3,21.4086,294.728,0.013044,79.6061,0.91866,121.193,0.0,0.194288,354.276,101.868,2.04375,-0.413493,364.368,0.0,0.0
8956,2020/11/25,2020-11-26 4,21.0019,294.309,0.0130067,81.4788,0.699473,61.4352,0.0,0.347827,317.024,101.868,1.90751,-0.382939,364.46,0.0,0.0
8957,2020/11/25,2020-11-26 5,20.7532,294.006,0.0130144,82.8723,0.840684,74.0342,0.0,0.314371,302.639,101.904,1.2508,-0.431812,364.126,0.0,0.0
8958,2020/11/25,2020-11-26 6,20.4644,293.668,0.0131325,85.242,0.984988,67.5859,0.0,0.257312,245.263,101.96,0.655397,-0.557855,361.959,0.0,0.0
8959,2020/11/25,2020-11-26 7,20.2198,293.379,0.013249,87.4144,1.02562,53.1691,0.0,0.328496,136.331,102.015,0.111016,-0.619714,361.781,0.0,0.0
8960,2020/11/25,2020-11-26 8,20.2512,293.346,0.0131207,86.4399,1.25703,32.7248,0.0,0.359889,204.521,102.069,-0.674099,-0.62199,362.482,3.21566,3.86403
8961,2020/11/25,2020-11-26 9,21.3077,296.269,0.012549,77.2757,2.88965,62.5072,0.0,0.284385,296.66,102.117,31.4023,8.05552,362.019,165.98,199.447
8962,2020/11/25,2020-11-26 10,21.3077,296.269,0.012549,77.2757,2.88965,62.5072,0.0,0.284385,296.66,102.117,31.4023,8.05552,362.019,165.98,199.447
8963,2020/11/25,2020-11-26 11,22.3793,300.424,0.0123289,70.9116,2.72657,51.6931,0.0,0.10972,553.289,102.15,95.2535,18.0229,363.87,351.264,422.088
8964,2020/11/25,2020-11-26 12,23.4438,303.911,0.0121904,65.5088,3.12309,31.0851,0.0,0.0239271,793.535,102.131,163.469,27.4593,366.817,501.623,602.764
8965,2020/11/25,2020-11-26 13,24.6491,306.772,0.011218,55.8165,3.33056,34.6631,0.0,0.0291059,960.441,102.064,213.916,35.9961,368.755,606.633,728.947
8966,2020/11/25,2020-11-26 14,25.774,308.754,0.0105624,48.9217,3.58726,46.6114,0.0,0.0214476,1062.59,101.984,245.876,41.3488,370.916,656.697,789.105
8967,2020/11/25,2020-11-26 15,26.7316,310.073,0.0102209,44.5441,3.29455,41.3511,0.0,0.0222071,1204.53,101.899,246.668,42.3012,373.412,647.2,777.693
8968,2020/11/25,2020-11-26 16,27.4144,310.396,0.0103902,43.3576,2.88389,32.5203,0.0,0.0,1286.9,101.821,223.539,38.8515,377.308,578.499,695.14
8969,2020/11/25,2020-11-26 17,28.0197,309.614,0.0103276,41.4719,2.62969,39.6685,0.0,0.0,1371.47,101.748,179.589,32.4833,379.718,457.387,549.608
8970,2020/11/25,2020-11-26 18,28.437,307.855,0.0102346,40.0387,2.13806,38.3488,0.0,0.0,1497.26,101.729,115.993,22.872,381.658,294.377,353.731
8971,2020/11/25,2020-11-26 19,28.6122,304.835,0.0100355,38.8463,2.32678,56.068,0.0,0.0,1601.44,101.757,51.074,11.7586,381.672,109.294,131.33
8972,2020/11/25,2020-11-26 20,28.0077,301.914,0.0103144,41.4781,3.12076,83.3882,0.0,0.37771,512.988,101.815,12.4587,1.15103,380.835,0.0,0.0
8973,2020/11/25,2020-11-26 21,27.5711,300.894,0.0103751,42.8961,2.93312,72.3354,0.0,0.418662,23.3215,101.871,2.45455,0.965972,380.558,0.0,0.0
8974,2020/11/25,2020-11-26 22,27.3158,300.187,0.010634,44.702,3.7966,29.7545,0.0,0.394966,695.057,101.937,-4.63711,0.995441,381.065,0.0,0.0
8975,2020/11/25,2020-11-26 23,26.2661,299.155,0.010819,48.591,3.97712,30.2096,0.0,0.384966,638.405,101.992,-4.60585,0.946608,376.855,0.0,0.0
8976,2020/11/25,2020-11-27 0,25.4073,298.272,0.010937,51.8536,4.08652,31.7938,0.0,0.2697,698.416,102.014,-5.16817,0.869507,372.191,0.0,0.0
8977,2020/11/25,2020-11-27 1,24.2509,297.228,0.0108362,55.2688,4.10933,40.728,0.0,0.0833545,577.457,102.024,-3.22076,0.799665,366.183,0.0,0.0
8978,2020/11/25,2020-11-27 2,23.419,296.404,0.0103866,55.8507,5.1619,35.5534,0.0,0.154211,529.939,102.037,-3.8564,0.949629,362.704,0.0,0.0
8979,2020/11/25,2020-11-27 3,22.9492,295.893,0.0106797,59.1746,2.96639,22.6362,0.0,0.234377,569.731,102.049,-2.64493,0.481151,360.585,0.0,0.0
8980,2020/11/25,2020-11-27 4,21.9868,294.948,0.00970044,57.1603,3.92639,12.0056,0.0,0.395446,574.846,102.063,-3.36177,0.723824,356.228,0.0,0.0
8981,2020/11/25,2020-11-27 5,21.2682,294.251,0.00920436,56.7989,3.41231,8.63708,0.0,0.552265,158.516,102.073,-2.58726,0.651237,352.836,0.0,0.0
8982,2020/11/25,2020-11-27 6,20.6743,293.59,0.00890459,57.1122,3.75945,14.5912,0.0,0.299404,566.742,102.116,-3.97567,0.678262,349.287,0.0,0.0
8983,2020/11/25,2020-11-27 7,20.1235,293.0,0.00876836,58.2975,4.00923,14.622,0.0,0.204336,543.791,102.16,-4.93405,0.675309,346.766,0.0,0.0
8984,2020/11/25,2020-11-27 8,19.5812,292.43,0.00871413,60.0284,4.12844,13.1261,0.0,0.186981,512.637,102.199,-5.58473,0.638506,344.253,0.0,0.0
8985,2020/11/25,2020-11-27 9,19.0847,291.929,0.00867106,61.7108,4.12145,12.0447,0.0,0.187829,489.768,102.24,-5.66516,0.87895,342.007,2.36586,2.84288
8986,2020/11/25,2020-11-27 10,19.7087,294.544,0.00867242,59.2986,4.77397,16.4992,0.0,0.257249,252.34,102.281,41.66,11.6916,341.546,169.276,203.406
8987,2020/11/25,2020-11-27 11,19.7087,294.544,0.00867242,59.2986,4.77397,16.4992,0.0,0.257249,252.34,102.281,41.66,11.6916,341.546,169.276,203.406
8988,2020/11/25,2020-11-27 12,20.909,298.272,0.00869341,55.027,4.62182,20.8326,0.0,0.165853,444.292,102.307,109.493,21.8654,344.21,352.0,422.973
8989,2020/11/25,2020-11-27 13,22.272,301.9,0.00880826,51.0788,4.53147,25.5878,0.0,0.0681802,640.666,102.284,174.043,30.9559,348.49,503.445,604.953
8990,2020/11/25,2020-11-27 14,23.6681,304.985,0.00895685,47.4916,4.50433,25.7975,0.0,0.0,799.791,102.214,224.505,38.1278,353.71,608.753,731.493
8991,2020/11/25,2020-11-27 15,25.0175,307.407,0.0091621,44.568,4.2822,24.022,0.0,0.0,979.884,102.126,250.65,42.2753,359.297,658.656,791.459
8992,2020/11/25,2020-11-27 16,26.178,308.917,0.00937804,42.3703,3.97381,25.2064,0.0,0.0,1173.74,102.034,251.337,42.8679,364.605,648.915,779.754
8993,2020/11/25,2020-11-27 17,27.0867,309.187,0.00960453,40.9604,3.9195,22.2071,0.0,0.0,1359.11,101.949,230.423,39.8416,370.15,575.766,691.856
8994,2020/11/25,2020-11-27 18,27.8188,308.52,0.00978922,39.855,3.64972,34.4561,0.0,0.0,1543.88,101.873,182.658,33.3094,375.639,451.613,542.67
8995,2020/11/25,2020-11-27 19,28.0278,306.337,0.00972592,39.076,4.1991,54.697,0.0,0.0,1554.12,101.849,127.667,24.744,377.871,286.906,344.754
8996,2020/11/25,2020-11-27 20,27.8257,303.451,0.00977939,39.7963,4.29734,58.3063,0.0,0.0,1552.54,101.869,57.5174,13.3723,376.564,109.554,131.643
8997,2020/11/25,2020-11-27 21,27.1331,300.848,0.0099258,42.1936,3.79039,68.6817,0.0,0.222336,1329.3,101.915,10.7139,1.19322,375.389,0.0,0.0
8998,2020/11/25,2020-11-27 22,26.6879,299.837,0.00994492,43.4896,4.34169,48.9675,0.0,0.741696,961.276,101.966,-0.0113354,1.16907,374.935,0.0,0.0
8999,2020/11/25,2020-11-27 23,26.0194,298.983,0.0101064,46.1107,3.55873,27.673,0.0,0.750025,499.113,102.02,-2.97041,0.902032,373.63,0.0,0.0
9000,2020/11/26,2020-11-26 0,22.5568,296.096,0.0132306,75.0255,2.2124,139.2,0.0,0.355425,319.051,101.866,4.68887,0.220385,373.239,0.0,0.0
9001,2020/11/26,2020-11-26 1,22.2074,295.65,0.0133343,77.3134,1.66848,131.238,0.0,0.399387,156.481,101.858,3.52864,0.0740359,371.522,0.0,0.0
9002,2020/11/26,2020-11-26 2,21.716,295.111,0.0133306,79.7526,0.961064,110.091,0.0,0.42385,79.9186,101.849,2.96403,-0.333989,369.274,0.0,0.0
9003,2020/11/26,2020-11-26 3,21.4021,294.719,0.0132846,81.0917,0.594782,100.434,0.0,0.409522,365.604,101.847,2.01906,-0.338458,366.384,0.0,0.0
9004,2020/11/26,2020-11-26 4,21.062,294.333,0.0133157,83.1137,0.551503,78.8015,0.0,0.525048,310.081,101.893,1.46192,-0.36665,365.29,0.0,0.0
9005,2020/11/26,2020-11-26 5,20.8402,294.053,0.0133197,84.3904,0.649631,41.5798,0.0,0.579117,237.186,101.96,0.75639,-0.395136,365.49,0.0,0.0
9006,2020/11/26,2020-11-26 6,20.5511,293.734,0.0134204,86.6809,1.03346,36.5869,0.0,0.579319,97.2452,102.024,0.398787,-0.567947,364.548,0.0,0.0
9007,2020/11/26,2020-11-26 7,21.1264,294.552,0.0133696,83.2706,1.70306,32.7328,0.0,0.674644,39.2163,102.09,3.34559,0.668683,412.628,2.05024,2.46363
9008,2020/11/26,2020-11-26 8,21.7086,296.49,0.0125171,75.1361,2.83346,73.2266,0.0,0.87052,319.317,102.134,27.5656,7.12658,413.527,97.6418,117.329
9009,2020/11/26,2020-11-26 9,21.7086,296.49,0.0125171,75.1361,2.83346,73.2266,0.0,0.87052,319.317,102.134,27.5656,7.12658,413.527,97.6418,117.329
9010,2020/11/26,2020-11-26 10,22.6172,299.572,0.0126727,71.8082,2.39095,38.5786,0.0,0.34,822.956,102.174,66.6973,13.0752,417.942,209.733,252.021
9011,2020/11/26,2020-11-26 11,23.7373,303.712,0.0113308,59.7795,3.56742,31.5154,0.0,0.0,874.708,102.153,161.022,29.2448,365.162,504.137,605.785
9012,2020/11/26,2020-11-26 12,24.6726,306.33,0.0104723,52.0473,3.94057,40.785,0.0,0.0,969.968,102.099,218.314,37.233,362.121,607.656,730.176
9013,2020/11/26,2020-11-26 13,25.5375,308.517,0.0101588,47.7749,3.54922,26.8984,0.0,0.0,1053.88,102.022,244.85,41.4037,365.113,660.126,793.225
9014,2020/11/26,2020-11-26 14,26.4872,309.728,0.00982472,43.4957,3.42557,33.7841,0.0,0.0,1166.63,101.94,248.123,42.3528,368.575,646.702,777.094
9015,2020/11/26,2020-11-26 15,27.3198,310.025,0.00996159,41.8327,3.191,30.7899,0.0,0.0,1343.33,101.862,225.626,39.2453,370.577,578.979,695.717
9016,2020/11/26,2020-11-26 16,27.9736,309.202,0.00995331,40.0994,3.21044,26.0282,0.0,0.0,1432.46,101.787,185.378,33.4364,375.553,459.78,552.484
9017,2020/11/26,2020-11-26 17,28.3237,307.209,0.00986614,38.8848,3.28044,25.142,0.0,0.0,1539.14,101.767,125.561,24.4554,377.831,295.945,355.615
9018,2020/11/26,2020-11-26 18,28.3139,304.29,0.0100094,39.4858,3.2619,22.6241,0.0,0.0,1557.08,101.798,55.6856,12.6946,380.372,109.757,131.886
9019,2020/11/26,2020-11-26 19,27.9888,301.759,0.0102482,41.274,3.78881,23.7933,0.0,0.507956,963.005,101.847,11.7719,1.26808,382.794,0.0,0.0
9020,2020/11/26,2020-11-26 20,27.5039,300.756,0.0105815,43.9494,3.65033,34.733,0.0,0.0,1551.16,101.908,1.75879,1.09225,382.951,0.0,0.0
9021,2020/11/26,2020-11-26 21,26.5166,299.632,0.0107423,47.4875,4.7541,26.3753,0.0,0.262012,486.897,101.975,-0.753304,1.1732,379.333,0.0,0.0
9022,2020/11/26,2020-11-26 22,25.753,298.764,0.0108999,50.5693,4.64085,23.1775,0.0,0.164784,802.168,102.019,-2.91802,1.04587,376.184,0.0,0.0
9023,2020/11/26,2020-11-26 23,24.7937,297.829,0.0108409,53.4392,3.96877,27.9092,0.0,0.103902,522.526,102.044,-2.08298,0.854546,371.48,0.0,0.0
9024,2020/11/26,2020-11-27 0,23.6156,296.745,0.010423,55.3619,4.14158,15.5519,0.0,0.224653,245.181,102.057,-0.403477,0.842231,364.997,0.0,0.0
9025,2020/11/26,2020-11-27 1,22.6045,295.753,0.00987895,55.9609,3.60391,12.6572,0.0,0.272388,218.485,102.063,-0.0292234,0.734912,358.108,0.0,0.0
9026,2020/11/26,2020-11-27 2,21.9155,294.966,0.00938486,55.5548,3.81187,7.31412,0.0,0.390207,226.238,102.065,-1.74747,0.746201,353.408,0.0,0.0
9027,2020/11/26,2020-11-27 3,21.1362,294.187,0.00895735,55.7442,4.381,9.22534,0.0,0.515628,213.888,102.072,-1.99542,0.820309,350.012,0.0,0.0
9028,2020/11/26,2020-11-27 4,20.4689,293.486,0.00873979,56.7839,4.25051,9.9397,0.0,0.388184,559.711,102.085,-2.60513,0.759532,346.466,0.0,0.0
9029,2020/11/26,2020-11-27 5,19.8252,292.815,0.00857103,58.0746,4.63475,13.0128,0.0,0.273538,551.205,102.125,-3.40022,0.761262,343.09,0.0,0.0
9030,2020/11/26,2020-11-27 6,19.2606,292.207,0.00844712,59.3982,4.25961,11.4514,0.0,0.230662,525.226,102.178,-3.96705,0.667376,340.399,0.0,0.0
9031,2020/11/26,2020-11-27 7,18.7392,291.647,0.00833268,60.6432,4.15074,10.0931,0.0,0.238338,498.406,102.229,-4.56724,0.613878,338.46,0.0,0.0
9032,2020/11/26,2020-11-27 8,18.2506,291.154,0.00823738,61.9191,3.91377,9.17639,0.0,0.240292,482.027,102.279,-4.38757,0.827618,336.851,2.38027,2.8602
9033,2020/11/26,2020-11-27 9,18.8799,293.716,0.00819452,59.1488,5.17857,14.246,0.0,0.294989,291.701,102.321,44.5108,11.7797,336.87,169.626,203.828
9034,2020/11/26,2020-11-27 10,18.8799,293.716,0.00819452,59.1488,5.17857,14.246,0.0,0.294989,291.701,102.321,44.5108,11.7797,336.87,169.626,203.828
9035,2020/11/26,2020-11-27 11,20.1275,297.332,0.00820002,54.6077,5.2264,15.1641,0.0,0.212335,435.15,102.349,114.419,21.9517,339.627,350.852,421.594
9036,2020/11/26,2020-11-27 12,21.5358,300.913,0.00829956,50.4722,5.09439,17.416,0.0,0.123666,639.542,102.327,179.566,30.9733,343.751,502.121,603.362
9037,2020/11/26,2020-11-27 13,22.9874,304.036,0.00848741,47.014,4.9243,21.1046,0.0,0.0757496,833.123,102.262,228.418,37.9592,348.557,607.352,729.81
9038,2020/11/26,2020-11-27 14,24.3468,306.38,0.0087329,44.34,4.82367,22.2962,0.0,0.0,985.867,102.177,256.696,42.1588,353.756,657.164,789.666
9039,2020/11/26,2020-11-27 15,25.4735,307.786,0.00893725,42.2282,4.68688,23.0699,0.0,0.0,1164.11,102.089,261.092,43.0883,358.878,649.891,780.926
9040,2020/11/26,2020-11-27 16,26.3423,308.091,0.00905032,40.4607,4.59913,20.9609,0.0,0.0,1343.94,102.009,240.221,40.4337,363.65,581.303,698.509
9041,2020/11/26,2020-11-27 17,26.8318,307.047,0.0091029,39.4418,4.96349,14.5307,0.0,0.0,1449.24,101.943,201.3,34.7353,366.766,459.62,552.292
9042,2020/11/26,2020-11-27 18,26.9502,305.044,0.00918622,39.5014,5.05123,15.6785,0.0,0.0,1514.7,101.923,137.126,25.5947,368.674,295.862,355.516
9043,2020/11/26,2020-11-27 19,26.7112,302.211,0.00933578,40.7579,5.044,19.9701,0.0,0.0217292,1426.7,101.945,61.0648,13.7162,369.851,109.929,132.093
9044,2020/11/26,2020-11-27 20,25.9076,299.58,0.00944536,43.3864,5.9654,21.8244,0.0,0.699239,893.118,101.993,14.4821,1.48124,369.266,0.0,0.0
9045,2020/11/26,2020-11-27 21,24.864,298.191,0.00913886,44.859,6.61774,27.1009,0.0,0.483174,668.938,102.064,5.31997,1.48929,363.986,0.0,0.0
9046,2020/11/26,2020-11-27 22,23.7818,296.992,0.00887851,46.6965,6.63259,28.2079,0.0,0.335465,331.5,102.126,1.80793,1.4027,358.459,0.0,0.0
9047,2020/11/26,2020-11-27 23,22.6279,295.813,0.00873759,49.4817,5.81623,28.071,0.0,0.105439,485.579,102.184,0.937361,1.17574,351.832,0.0,0.0
9048,2020/11/26,2020-11-28 0,21.5479,294.741,0.00839984,50.9814,4.86776,25.0207,0.0,0.19806,416.05,102.208,0.977104,0.993526,347.189,0.0,0.0
9049,2020/11/26,2020-11-28 1,20.6843,293.832,0.00803507,51.5555,3.82233,19.3763,0.0,0.339263,330.588,102.22,-0.0391083,0.800507,341.369,0.0,0.0
9050,2020/11/26,2020-11-28 2,19.982,293.028,0.00771281,51.7829,3.79943,14.5304,0.0,0.215476,717.111,102.223,-1.83727,0.751479,336.349,0.0,0.0
9051,2020/11/26,2020-11-28 3,19.1962,292.22,0.0075122,53.0693,4.62102,7.25043,0.0,0.349846,662.398,102.224,-2.68621,0.821931,332.786,0.0,0.0
9052,2020/11/26,2020-11-28 4,18.6426,291.593,0.0074132,54.2926,4.87506,15.581,0.0,0.32202,650.786,102.231,-4.45615,0.802169,329.985,0.0,0.0
9053,2020/11/26,2020-11-28 5,18.0244,290.944,0.00735204,56.0665,4.58337,14.046,0.0,0.370457,620.49,102.243,-4.82287,0.708491,327.463,0.0,0.0
9054,2020/11/26,2020-11-28 6,17.4293,290.323,0.00731299,58.0051,3.67935,5.27216,0.0,0.350576,611.007,102.282,-4.25651,0.533749,324.674,0.0,0.0
9055,2020/11/26,2020-11-28 7,16.8933,289.728,0.00726421,59.7089,4.03377,5.25,0.0,0.373089,566.221,102.33,-5.74626,0.529923,322.625,0.0,0.0
9056,2020/11/26,2020-11-28 8,16.4029,289.206,0.00720884,61.2242,4.33226,9.15402,0.0,0.286329,547.027,102.373,-6.78913,0.526512,321.286,0.0,0.0
9057,2020/11/26,2020-11-28 9,15.961,288.739,0.00715807,62.6163,4.38309,11.3229,0.0,0.195537,488.374,102.413,-7.35229,0.627866,319.879,1.30528,1.56846
9058,2020/11/26,2020-11-28 10,16.7289,291.446,0.00715813,59.5465,5.24772,16.1804,0.0,0.199195,258.556,102.448,41.9202,10.6661,320.383,168.847,202.891
9059,2020/11/26,2020-11-28 11,16.7289,291.446,0.00715813,59.5465,5.24772,16.1804,0.0,0.199195,258.556,102.448,41.9202,10.6661,320.383,168.847,202.891
9060,2020/11/26,2020-11-28 12,18.0334,295.208,0.00720154,55.0105,5.02294,16.542,0.0,0.204969,444.247,102.47,111.304,20.1689,323.336,351.088,421.877
9061,2020/11/26,2020-11-28 13,19.3844,298.856,0.00734592,51.3796,4.79014,19.8972,0.0,0.134491,668.306,102.447,177.135,28.5988,326.848,503.393,604.891
9062,2020/11/26,2020-11-28 14,20.7609,301.929,0.00755965,48.3425,4.74604,22.6799,0.0,0.0,857.311,102.377,229.235,35.3277,331.553,609.309,732.161
9063,2020/11/26,2020-11-28 15,22.093,304.298,0.00780921,45.8093,4.58472,23.8091,0.0,0.0,1063.76,102.29,257.279,39.3779,336.698,659.621,792.618
9064,2020/11/26,2020-11-28 16,23.2325,305.734,0.00802824,43.7558,4.36064,23.725,0.0,0.0,1316.86,102.201,259.535,40.1672,341.575,650.07,781.141
9065,2020/11/26,2020-11-28 17,24.1188,306.084,0.00820565,42.2437,4.20126,21.9767,0.0,0.0,1390.75,102.12,237.376,37.5462,346.326,581.136,698.309
9066,2020/11/26,2020-11-28 18,24.7712,305.297,0.00834981,41.2203,4.17755,19.2716,0.0,0.0,1533.29,102.049,192.992,31.7832,350.681,459.019,551.57
9067,2020/11/26,2020-11-28 19,25.0381,303.366,0.00841054,40.8187,4.65434,15.3571,0.0,0.336898,1622.03,102.028,138.057,24.0838,388.923,274.147,329.422
9068,2020/11/26,2020-11-28 20,24.7377,299.905,0.00852505,42.1773,4.71345,23.3425,0.0,0.995596,1560.23,102.056,49.667,7.81656,413.977,30.7622,36.9647
9069,2020/11/26,2020-11-28 21,24.2715,297.757,0.00867536,44.2251,5.04336,22.5925,0.0,0.904865,1252.91,102.103,8.01522,1.19334,354.948,0.0,0.0
9070,2020/11/26,2020-11-28 22,23.7473,297.3,0.00850984,44.8738,6.42997,27.8243,0.0,0.999116,900.117,102.166,11.9206,1.57193,384.417,0.0,0.0
9071,2020/11/26,2020-11-28 23,22.9227,296.739,0.00823054,45.7652,6.99899,25.2001,0.0,0.8041,660.971,102.231,21.4724,1.77068,407.525,0.0,0.0
9072,2020/11/27,2020-11-27 0,21.6888,294.952,0.00858402,51.5491,4.93041,9.62283,0.0,0.231262,299.852,102.05,2.6158,1.02608,349.345,0.0,0.0
9073,2020/11/27,2020-11-27 1,20.8699,294.107,0.00824003,52.1565,4.66058,3.32831,0.0,0.165186,254.578,102.055,1.90221,0.957761,345.464,0.0,0.0
9074,2020/11/27,2020-11-27 2,20.0663,293.288,0.00793144,52.8771,4.07691,1.08728,0.0,0.107889,168.097,102.064,1.38578,0.84732,341.234,0.0,0.0
