,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13779,2021/2/3,2021-2-5 15,21.9933,306.602,0.00923365,54.3428,2.253,119.919,0.0,0.0,951.419,101.982,249.433,35.8862,336.311,716.174,860.574
13780,2021/2/3,2021-2-5 16,23.1072,308.332,0.00885037,48.4678,2.32766,127.79,0.0,0.0,1065.99,101.885,268.554,38.8977,339.669,732.939,880.719
13781,2021/2/3,2021-2-5 17,24.0033,309.161,0.00845273,43.6903,1.93814,132.853,0.0,0.0,1249.02,101.793,254.173,38.0365,341.906,687.31,825.89
13782,2021/2/3,2021-2-5 18,24.7046,308.744,0.00827015,40.8598,1.72841,141.835,0.0,0.0,1416.24,101.713,219.369,33.6704,344.514,582.303,699.711
13783,2021/2/3,2021-2-5 19,25.1823,307.179,0.00814528,39.0317,1.48791,156.196,0.0,0.0,1550.13,101.67,163.539,26.1113,346.675,427.337,513.5
13784,2021/2/3,2021-2-5 20,25.3195,304.374,0.00816458,38.7861,1.44271,144.544,0.0,0.0,1591.58,101.666,97.0577,16.1323,349.143,237.091,284.895
13785,2021/2/3,2021-2-5 21,25.0768,300.479,0.00819425,39.534,1.8911,144.655,0.0,0.0,1577.73,101.684,32.3914,4.91786,349.97,41.8776,50.3212
13786,2021/2/3,2021-2-5 22,23.8367,297.751,0.0082961,43.3071,3.94126,124.081,0.0,0.0544268,509.788,101.728,15.2775,0.714946,345.854,0.0,0.0
13787,2021/2/3,2021-2-5 23,22.9446,296.414,0.00868565,47.9988,3.50087,152.724,0.0,0.0147831,309.443,101.759,5.55276,0.543052,341.643,0.0,0.0
13788,2021/2/4,2021-2-4 0,17.6998,291.039,0.0092773,72.1535,1.13468,180.621,0.0,0.124787,166.041,102.088,2.31903,-0.487832,323.256,0.0,0.0
13789,2021/2/4,2021-2-4 1,17.3995,290.647,0.00938309,74.4133,1.01674,190.073,0.0,0.116784,118.907,102.071,1.20164,-0.482097,324.702,0.0,0.0
13790,2021/2/4,2021-2-4 2,16.6688,289.975,0.00970705,80.7599,1.05261,212.086,0.0,0.113363,82.1227,102.063,1.92817,-0.620101,324.836,0.0,0.0
13791,2021/2/4,2021-2-4 3,16.3828,289.594,0.00978283,82.9327,0.633936,183.132,0.0,0.131082,96.4235,102.056,0.758889,-0.503778,324.301,0.0,0.0
13792,2021/2/4,2021-2-4 4,16.1538,289.297,0.00977932,84.1903,0.0615261,124.252,0.0,0.14393,68.7433,102.087,-0.0828183,-0.345276,325.468,0.0,0.0
13793,2021/2/4,2021-2-4 5,16.098,289.137,0.00973422,84.1495,0.0884225,97.9252,0.0,0.169324,20.4799,102.132,-1.37116,-0.336809,326.335,0.0,0.0
13794,2021/2/4,2021-2-4 6,15.997,288.952,0.00967064,84.1985,0.199051,105.916,0.0,0.167464,20.4701,102.179,-2.4201,-0.358401,326.66,0.0,0.0
13795,2021/2/4,2021-2-4 7,15.86,288.743,0.00962485,84.598,0.591493,84.1855,0.0,0.144072,130.148,102.222,-3.31108,-0.466168,326.193,0.0,0.0
13796,2021/2/4,2021-2-4 8,16.5502,290.719,0.00993333,83.4583,1.30734,68.4975,0.0,0.132566,107.965,102.265,12.5398,3.40293,325.42,128.628,154.563
13797,2021/2/4,2021-2-4 9,16.5502,290.719,0.00993333,83.4583,1.30734,68.4975,0.0,0.132566,107.965,102.265,12.5398,3.40293,325.42,128.628,154.563
13798,2021/2/4,2021-2-4 10,18.1936,295.916,0.00941112,71.0176,1.65497,76.0201,0.0,0.131066,374.595,102.296,71.8046,13.2945,327.743,325.917,391.63
13799,2021/2/4,2021-2-4 11,19.4343,300.353,0.00894264,62.2453,1.68181,80.8434,0.0,0.0975672,516.01,102.286,140.375,22.5584,330.263,500.652,601.597
13800,2021/2/4,2021-2-4 12,21.1454,304.262,0.00816085,50.8289,1.84258,93.9797,0.0,0.0681116,735.767,102.212,197.399,31.8106,335.511,632.205,759.674
13801,2021/2/4,2021-2-4 13,22.6383,307.022,0.00752843,42.5777,2.22108,104.115,0.0,0.0508859,900.653,102.118,241.75,38.6502,338.827,710.412,853.65
13802,2021/2/4,2021-2-4 14,23.8422,308.666,0.0073151,38.286,2.46159,103.522,0.0,0.0,1149.8,102.02,262.376,41.639,340.715,728.205,875.03
13803,2021/2/4,2021-2-4 15,24.792,308.966,0.00729436,35.9173,3.01533,117.343,0.0,0.0,1345.54,101.924,263.483,41.2374,343.104,682.872,820.557
13804,2021/2/4,2021-2-4 16,25.3612,307.917,0.00704279,33.4303,3.77278,131.163,0.0,0.0,1419.19,101.845,240.8,37.7102,344.087,578.719,695.405
13805,2021/2/4,2021-2-4 17,25.5475,305.834,0.00674552,31.6358,4.34614,133.668,0.0,0.0,1383.5,101.813,188.806,30.762,342.439,425.094,510.805
13806,2021/2/4,2021-2-4 18,25.1743,302.799,0.00696046,33.424,4.55673,133.362,0.0,0.0,1182.52,101.826,115.198,20.1206,341.627,235.23,282.659
13807,2021/2/4,2021-2-4 19,23.9925,298.76,0.00728073,37.6881,5.25131,138.268,0.0,0.0175827,667.367,101.871,42.4167,6.92449,339.535,40.2038,48.3099
13808,2021/2/4,2021-2-4 20,22.4368,296.293,0.00796655,45.5516,5.1837,142.91,0.0,0.0299498,439.98,101.929,17.6611,0.76216,336.672,0.0,0.0
13809,2021/2/4,2021-2-4 21,21.1351,294.749,0.00863146,53.6741,4.93712,144.115,0.0,0.0416261,353.293,101.987,11.0447,0.564978,332.809,0.0,0.0
13810,2021/2/4,2021-2-4 22,20.0917,293.554,0.00911179,60.6211,4.54514,142.968,0.0,0.0470477,317.175,102.022,6.86936,0.393268,329.072,0.0,0.0
13811,2021/2/4,2021-2-4 23,19.3009,292.645,0.00955961,66.9359,4.08745,143.446,0.0,0.0444269,321.401,102.015,3.86321,0.244286,327.369,0.0,0.0
13812,2021/2/4,2021-2-5 0,18.739,292.021,0.010047,72.9545,2.78574,142.201,0.0,0.0439603,226.47,102.002,1.79057,0.0425407,326.454,0.0,0.0
13813,2021/2/4,2021-2-5 1,18.2512,291.541,0.0101781,76.2804,1.72426,153.19,0.0,0.0194922,225.006,101.986,1.71337,-0.887609,325.69,0.0,0.0
13814,2021/2/4,2021-2-5 2,17.7542,290.972,0.0102033,78.9778,1.07988,146.262,0.0,0.0,186.818,101.968,0.830081,-0.751966,324.809,0.0,0.0
13815,2021/2/4,2021-2-5 3,17.4228,290.556,0.0102495,81.061,1.01278,130.774,0.0,0.0,473.829,101.949,-0.205591,-0.741148,324.159,0.0,0.0
13816,2021/2/4,2021-2-5 4,16.9995,290.083,0.0103835,84.4217,0.825757,112.675,0.0,0.0,408.205,101.935,-0.817718,-0.701461,323.41,0.0,0.0
13817,2021/2/4,2021-2-5 5,16.6426,289.677,0.0104438,86.9473,0.800033,110.365,0.0,0.0,407.578,101.957,-1.41934,-0.719278,323.002,0.0,0.0
13818,2021/2/4,2021-2-5 6,16.3987,289.367,0.0104559,88.4886,0.813867,101.06,0.0,0.466752,391.689,101.992,-2.23672,-0.731367,323.182,0.0,0.0
13819,2021/2/4,2021-2-5 7,17.0788,290.447,0.0103755,84.001,1.1318,98.0457,0.0,1.0,531.31,102.033,2.67771,0.321848,390.346,0.0,0.0
13820,2021/2/4,2021-2-5 8,16.7018,289.642,0.0103467,85.9049,2.22598,95.5118,0.0,0.0545241,462.951,102.075,-2.58646,-1.68876,322.795,0.0,0.0
13821,2021/2/4,2021-2-5 9,17.0681,291.299,0.0102998,83.5154,3.53337,102.378,0.0,0.907897,189.541,102.115,20.7479,4.15902,321.651,131.51,158.026
13822,2021/2/4,2021-2-5 10,17.0681,291.299,0.0102998,83.5154,3.53337,102.378,0.0,0.907897,189.541,102.115,20.7479,4.15902,321.651,131.51,158.026
13823,2021/2/4,2021-2-5 11,18.1948,295.195,0.00982752,74.0452,4.22625,113.615,0.0,0.0,547.461,102.148,94.2105,14.1624,322.838,330.497,397.134
13824,2021/2/4,2021-2-5 12,19.3694,299.148,0.00948753,66.2189,4.04783,114.775,0.0,0.0,649.83,102.139,168.465,23.1966,325.408,506.358,608.453
13825,2021/2/4,2021-2-5 13,20.4893,302.78,0.00925966,60.0758,3.49558,120.505,0.0,0.0,768.121,102.073,225.668,30.8547,328.611,639.07,767.923
13826,2021/2/4,2021-2-5 14,21.6016,305.627,0.00902588,54.4745,3.15845,125.259,0.0,0.0,886.05,101.992,264.284,36.3336,332.096,717.095,861.68
13827,2021/2/4,2021-2-5 15,22.6556,307.368,0.00871293,49.1174,3.09794,129.402,0.0,0.0,1024.12,101.906,281.866,39.1577,335.391,733.796,881.749
13828,2021/2/4,2021-2-5 16,23.5605,308.082,0.00846994,45.0392,2.92834,132.288,0.0,0.0,1173.18,101.822,270.366,38.4308,338.554,687.605,826.245
13829,2021/2/4,2021-2-5 17,24.2725,307.616,0.00833334,42.3278,2.87041,136.006,0.0,0.0,1332.26,101.751,235.574,34.2951,342.06,582.162,699.542
13830,2021/2/4,2021-2-5 18,24.702,305.88,0.00814514,40.2486,3.06451,139.291,0.0,0.0,1384.71,101.713,181.991,27.3093,343.867,427.296,513.45
13831,2021/2/4,2021-2-5 19,24.6708,302.971,0.00810601,40.1348,3.29309,137.938,0.0,0.0,1337.64,101.714,112.086,17.586,344.554,237.293,285.137
13832,2021/2/4,2021-2-5 20,23.965,299.061,0.0083995,43.4989,3.80319,138.435,0.0,0.0,976.329,101.744,40.9154,5.6167,343.99,41.965,50.4263
13833,2021/2/4,2021-2-5 21,22.9922,296.82,0.00872598,48.0896,3.9906,146.061,0.0,0.0,553.669,101.786,13.6366,0.614086,340.69,0.0,0.0
13834,2021/2/4,2021-2-5 22,21.7696,295.315,0.009395,56.0055,3.95634,160.797,0.0,0.0,328.846,101.833,7.72694,0.436442,335.839,0.0,0.0
13835,2021/2/4,2021-2-5 23,20.7505,294.127,0.00943901,60.0868,3.30192,160.105,0.0,0.0,221.418,101.857,3.72299,0.289073,330.705,0.0,0.0
13836,2021/2/4,2021-2-6 0,20.0628,293.415,0.00977591,65.0445,2.59232,170.005,0.0,0.0,200.51,101.843,2.5134,0.121017,329.258,0.0,0.0
13837,2021/2/4,2021-2-6 1,19.0765,292.442,0.0102171,72.4501,2.05388,196.778,0.0,0.0,114.399,101.824,2.62214,-0.33746,327.327,0.0,0.0
13838,2021/2/4,2021-2-6 2,18.3945,291.723,0.0104778,77.6525,2.0543,200.966,0.0,0.0,212.379,101.802,2.17473,-0.86533,325.746,0.0,0.0
13839,2021/2/4,2021-2-6 3,17.6855,291.022,0.0108681,84.3449,2.25253,203.882,0.0,0.0,169.412,101.781,2.28304,-1.4447,323.897,0.0,0.0
13840,2021/2/4,2021-2-6 4,17.0233,290.346,0.0109879,89.0436,1.5543,201.582,0.0,0.0,138.751,101.764,2.11556,-1.71836,322.181,0.0,0.0
13841,2021/2/4,2021-2-6 5,16.3075,289.599,0.0108936,92.5246,1.09025,203.271,0.0,0.0,126.791,101.749,1.73603,-1.10909,320.048,0.0,0.0
13842,2021/2/4,2021-2-6 6,15.9328,289.129,0.0108061,94.095,0.418687,166.491,0.0,0.0,63.7023,101.766,0.568298,-0.685924,318.91,0.0,0.0
13843,2021/2/4,2021-2-6 7,15.6232,288.75,0.0107599,95.6606,0.211516,146.44,0.0,0.0,62.2257,101.796,-0.280793,-0.588538,318.564,0.0,0.0
13844,2021/2/4,2021-2-6 8,15.3506,288.417,0.010743,97.2911,0.0840963,121.703,0.0,0.0,77.5664,101.837,-1.03617,-0.534675,318.779,0.0,0.0
13845,2021/2/4,2021-2-6 9,15.052,288.077,0.0107176,99.044,0.0951131,152.484,0.0,0.0979502,62.7038,101.877,-1.54828,-0.536036,319.02,0.0,0.0
13846,2021/2/4,2021-2-6 10,14.4893,289.175,0.0102206,98.1003,1.48628,196.671,0.00574112,0.969744,73.6757,101.925,18.9448,1.30074,386.951,35.3875,42.5226
13847,2021/2/4,2021-2-6 11,14.4893,289.175,0.0102206,98.1003,1.48628,196.671,0.00574112,0.969744,73.6757,101.925,18.9448,1.30074,386.951,35.3875,42.5226
13848,2021/2/4,2021-2-6 12,15.5238,290.927,0.0108973,97.681,1.01433,169.684,0.00272979,0.938663,101.875,101.959,27.6406,2.70151,392.18,77.1302,92.6817
13849,2021/2/4,2021-2-6 13,16.3677,293.348,0.0111804,94.7786,0.946151,228.3,2.91e-05,1.0,185.802,101.955,48.3626,5.66055,395.428,149.165,179.24
13850,2021/2/4,2021-2-6 14,17.8745,299.252,0.0109882,84.3305,1.26884,177.492,0.0,0.34,386.127,101.9,140.246,19.5776,396.961,457.125,549.293
13851,2021/2/4,2021-2-6 15,19.8588,305.109,0.010668,71.896,1.1247,166.454,0.0,0.0,445.447,101.807,225.942,30.6379,329.78,719.131,864.127
13852,2021/2/4,2021-2-6 16,22.0392,308.023,0.00993858,58.1622,0.977981,144.052,0.0,0.0,616.498,101.713,240.992,35.3326,335.839,736.376,884.849
13853,2021/2/4,2021-2-6 17,23.7395,309.327,0.00915345,48.0272,0.916008,133.614,0.0,0.0,851.806,101.624,231.754,36.1795,340.456,690.959,830.274
13854,2021/2/4,2021-2-6 18,24.9413,309.058,0.00855392,41.5625,1.11669,149.833,0.0,0.0,1152.47,101.541,202.777,33.0855,344.551,585.937,704.077
13855,2021/2/4,2021-2-6 19,25.696,307.4,0.00804209,37.2465,1.43463,160.399,0.0,0.0,1356.49,101.498,153.923,26.5131,346.55,431.056,517.969
13856,2021/2/4,2021-2-6 20,25.9263,304.377,0.00819383,37.4052,1.99636,150.447,0.0,0.0,1394.09,101.5,92.5674,16.9022,348.188,240.52,289.015
13857,2021/2/4,2021-2-6 21,25.8975,300.425,0.0068937,31.5347,3.2139,141.921,0.0,0.0,1215.26,101.524,24.8257,6.4754,343.161,44.3977,53.3495
13858,2021/2/4,2021-2-6 22,25.0801,298.278,0.00707876,34.1067,3.10876,150.35,0.0,0.0,436.247,101.574,0.693226,0.648603,341.623,0.0,0.0
13859,2021/2/4,2021-2-6 23,23.0029,296.175,0.00864081,47.5129,4.58369,202.05,0.0,0.0,338.662,101.631,0.476456,0.61013,337.648,0.0,0.0
13860,2021/2/5,2021-2-5 0,18.6929,291.833,0.00977808,71.1898,2.77292,143.147,0.0,0.0699847,141.428,101.967,-0.128759,0.0562474,324.916,0.0,0.0
13861,2021/2/5,2021-2-5 1,18.26,291.394,0.00992145,74.2875,2.12787,137.752,0.0,0.0707188,82.7029,101.95,-0.190824,-0.535341,324.079,0.0,0.0
13862,2021/2/5,2021-2-5 2,17.6195,290.787,0.0101218,79.0201,1.25186,132.911,0.0,0.0,477.523,101.941,0.212445,-0.771552,323.71,0.0,0.0
13863,2021/2/5,2021-2-5 3,17.2237,290.326,0.0102111,81.7984,1.15301,128.024,0.0,0.0,446.071,101.924,-0.581771,-0.780212,322.714,0.0,0.0
13864,2021/2/5,2021-2-5 4,16.7775,289.831,0.0102097,84.2348,0.902758,111.407,0.0,0.0,240.356,101.942,-1.18441,-0.680563,321.732,0.0,0.0
13865,2021/2/5,2021-2-5 5,16.3854,289.392,0.0101423,85.9003,0.72407,90.9777,0.0,0.0,212.225,101.98,-1.77134,-0.625303,320.642,0.0,0.0
13866,2021/2/5,2021-2-5 6,15.8553,288.86,0.0100843,88.4877,0.128542,106.235,0.0,0.0,225.871,102.022,-1.78962,-0.433332,319.606,0.0,0.0
13867,2021/2/5,2021-2-5 7,15.3656,288.358,0.0101019,91.6035,0.334618,258.182,0.0,0.0,219.422,102.066,-1.94866,-0.530453,318.14,0.0,0.0
13868,2021/2/5,2021-2-5 8,16.9387,290.918,0.0101125,82.6904,3.26346,114.266,0.0,0.0986039,123.281,102.108,14.6802,4.10092,319.181,131.814,158.391
13869,2021/2/5,2021-2-5 9,16.9387,290.918,0.0101125,82.6904,3.26346,114.266,0.0,0.0986039,123.281,102.108,14.6802,4.10092,319.181,131.814,158.391
13870,2021/2/5,2021-2-5 10,18.3015,295.292,0.00983502,73.5823,3.68774,116.243,0.0,0.0,470.319,102.141,86.059,14.0138,321.776,331.024,397.767
13871,2021/2/5,2021-2-5 11,19.6093,299.414,0.0093865,64.4987,3.70098,115.587,0.0,0.0,608.879,102.132,160.78,23.516,324.692,507.007,609.233
13872,2021/2/5,2021-2-5 12,20.8426,303.018,0.00891344,56.5264,3.46762,118.992,0.0,0.0,751.673,102.069,221.107,31.8441,327.808,640.136,769.204
13873,2021/2/5,2021-2-5 13,21.9825,305.764,0.00860489,50.6815,3.33091,124.142,0.0,0.0,876.084,101.99,262.77,37.5974,331.262,718.249,863.067
13874,2021/2/5,2021-2-5 14,23.0851,307.585,0.00814828,44.6943,3.1712,128.513,0.0,0.0,1027.95,101.905,277.893,40.5432,334.087,735.275,883.526
13875,2021/2/5,2021-2-5 15,24.0485,308.318,0.00766543,39.5182,3.04345,131.215,0.0,0.0,1193.78,101.819,266.783,40.1043,336.295,689.682,828.74
13876,2021/2/5,2021-2-5 16,24.7306,307.855,0.00743634,36.6917,2.94496,136.683,0.0,0.0,1350.38,101.744,231.475,35.838,338.777,584.406,702.238
13877,2021/2/5,2021-2-5 17,25.1213,306.013,0.00701808,33.7726,3.25208,140.678,0.0,0.0,1408.11,101.707,178.889,28.9981,339.059,429.549,516.158
13878,2021/2/5,2021-2-5 18,25.1232,303.181,0.00675197,32.4873,3.24562,136.987,0.0,0.0,1417.02,101.705,105.172,18.944,338.23,239.097,287.306
13879,2021/2/5,2021-2-5 19,24.5621,299.374,0.00677943,33.8025,3.59854,131.508,0.0,0.0,1041.63,101.728,33.0918,6.51469,338.689,42.3908,50.938
13880,2021/2/5,2021-2-5 20,23.4902,297.071,0.00736361,39.3111,4.08552,145.983,0.0,0.0,650.359,101.772,8.63969,0.7613,336.273,0.0,0.0
13881,2021/2/5,2021-2-5 21,22.0124,295.414,0.00829164,48.6624,4.19298,168.167,0.0,0.0,374.502,101.825,5.10108,0.57838,332.78,0.0,0.0
13882,2021/2/5,2021-2-5 22,20.8972,294.175,0.00910134,57.3909,3.26195,168.3,0.0,0.0,256.024,101.853,2.03557,0.307077,327.565,0.0,0.0
13883,2021/2/5,2021-2-5 23,19.9749,293.302,0.00967323,64.7246,2.48923,181.885,0.0,0.0,218.736,101.839,2.15237,0.0943195,326.228,0.0,0.0
13884,2021/2/5,2021-2-6 0,19.1484,292.448,0.0101216,71.4318,1.99613,178.911,0.0,0.0,127.903,101.814,1.81653,-0.512522,325.724,0.0,0.0
13885,2021/2/5,2021-2-6 1,18.4408,291.724,0.0104442,77.1629,1.81425,199.085,0.0,0.0,82.6153,101.792,1.62922,-1.10376,324.107,0.0,0.0
13886,2021/2/5,2021-2-6 2,17.7188,290.99,0.0107358,83.1295,1.58129,212.373,0.0,0.0,173.599,101.772,1.47988,-1.45336,320.881,0.0,0.0
13887,2021/2/5,2021-2-6 3,16.8765,290.172,0.010963,89.6932,1.51632,212.176,0.0,0.0,127.963,101.753,1.78989,-1.74422,317.417,0.0,0.0
13888,2021/2/5,2021-2-6 4,16.2382,289.464,0.0109731,93.6142,0.386895,214.814,0.0,0.0,107.086,101.736,0.938383,-0.723585,317.042,0.0,0.0
13889,2021/2/5,2021-2-6 5,15.8148,288.99,0.0109297,95.9133,0.182812,318.095,0.0,0.0,75.8026,101.762,0.307314,-0.62552,316.688,0.0,0.0
13890,2021/2/5,2021-2-6 6,15.4677,288.588,0.0108793,97.7276,0.237878,348.151,0.0,0.0,81.9947,101.8,-0.365308,-0.639724,316.751,0.0,0.0
13891,2021/2/5,2021-2-6 7,15.2408,288.289,0.0108432,98.9268,0.0694145,11.552,0.0,0.0292994,20.4619,101.848,-1.25472,-0.560503,317.46,0.0,0.0
13892,2021/2/5,2021-2-6 8,14.9717,287.967,0.0108304,100.635,0.0728665,349.924,0.0,0.0541451,20.4426,101.892,-1.91653,-0.558896,317.346,0.0,0.0
13893,2021/2/5,2021-2-6 9,16.1419,290.31,0.010908,93.8337,0.137374,47.7003,0.0,0.0,64.2344,101.931,12.5048,2.26704,318.557,133.356,160.244
13894,2021/2/5,2021-2-6 10,16.1419,290.31,0.010908,93.8337,0.137374,47.7003,0.0,0.0,64.2344,101.931,12.5048,2.26704,318.557,133.356,160.244
13895,2021/2/5,2021-2-6 11,17.9366,296.224,0.0109335,83.6297,0.538627,101.814,0.0,0.0124007,287.713,101.971,68.6679,11.4401,324.198,332.262,399.255
13896,2021/2/5,2021-2-6 12,19.4605,301.047,0.0108514,75.1547,0.676466,112.635,0.0,0.0,468.96,101.956,135.372,20.3478,329.523,507.744,610.119
13897,2021/2/5,2021-2-6 13,20.9503,305.047,0.010345,65.032,0.641391,99.7256,0.0,0.0,643.093,101.886,192.545,28.7697,334.561,640.221,769.307
13898,2021/2/5,2021-2-6 14,22.3888,308.079,0.00967201,55.3982,0.564878,77.7547,0.0,0.0,808.238,101.796,231.367,35.2532,338.796,718.411,863.262
13899,2021/2/5,2021-2-6 15,23.794,309.97,0.00886761,46.4043,0.664478,57.4621,0.0,0.0,1076.64,101.703,246.665,38.9161,342.226,735.699,884.036
13900,2021/2/5,2021-2-6 16,24.9124,310.743,0.00839317,40.8863,0.366548,69.0204,0.0,0.0,1386.84,101.614,238.716,38.5617,345.832,689.889,828.989
13901,2021/2/5,2021-2-6 17,25.7865,310.021,0.00789336,36.3638,1.24056,162.17,0.0,0.0,1558.84,101.534,211.189,34.9702,347.674,585.431,703.469
13902,2021/2/5,2021-2-6 18,26.457,307.968,0.00761957,33.6413,2.29867,149.924,0.0,0.0,1716.63,101.488,170.717,28.7614,349.626,430.582,517.399
13903,2021/2/5,2021-2-6 19,26.736,304.743,0.00627048,27.2085,3.34956,145.755,0.0,0.0,1632.04,101.497,105.161,20.5914,342.303,242.113,290.929
13904,2021/2/5,2021-2-6 20,26.2225,300.859,0.00613001,27.4785,3.54948,143.159,0.0,0.0,1185.19,101.535,28.8709,7.29059,338.43,44.7371,53.7573
13905,2021/2/5,2021-2-6 21,25.3601,298.679,0.00705512,33.4004,3.72496,148.471,0.0,0.0,376.008,101.578,3.01506,0.78533,338.662,0.0,0.0
13906,2021/2/5,2021-2-6 22,24.0063,297.256,0.00803671,41.4647,2.97913,179.641,0.0,0.0,559.386,101.633,1.40649,0.548837,341.759,0.0,0.0
13907,2021/2/5,2021-2-6 23,22.1523,295.468,0.00864578,50.2117,3.538,188.549,0.0,0.0,147.001,101.674,2.85414,0.48993,335.776,0.0,0.0
13908,2021/2/5,2021-2-7 0,21.1096,294.442,0.00874554,54.3008,2.639,181.265,0.0,0.0,137.272,101.673,2.32611,0.313543,333.494,0.0,0.0
13909,2021/2/5,2021-2-7 1,20.2013,293.503,0.00868766,57.1892,2.02618,184.939,0.0,0.0,128.019,101.67,1.8448,0.138949,329.181,0.0,0.0
13910,2021/2/5,2021-2-7 2,19.2459,292.529,0.00911536,63.8281,2.17222,192.408,0.0,0.0462874,67.4007,101.664,1.61287,0.0682758,324.302,0.0,0.0
13911,2021/2/5,2021-2-7 3,18.4325,291.678,0.00942157,69.5552,2.18389,201.026,0.0,0.0,175.548,101.663,1.17038,-0.113496,320.797,0.0,0.0
13912,2021/2/5,2021-2-7 4,17.4719,290.832,0.00977988,76.8791,1.47006,208.099,0.0,0.0368919,128.086,101.665,2.56916,-0.938253,320.459,0.0,0.0
13913,2021/2/5,2021-2-7 5,16.7935,290.109,0.0099306,81.6186,0.696715,208.024,0.0,0.0397844,81.594,101.664,2.0285,-0.635207,319.923,0.0,0.0
13914,2021/2/5,2021-2-7 6,16.4836,289.698,0.00997813,83.7222,0.214211,195.272,0.0,0.0102667,20.5188,101.691,0.797175,-0.490479,318.754,0.0,0.0
13915,2021/2/5,2021-2-7 7,16.4162,289.507,0.00998188,84.1672,0.0563978,73.6989,0.0,0.0,20.515,101.739,-0.725597,-0.432898,320.409,0.0,0.0
13916,2021/2/5,2021-2-7 8,16.5795,289.521,0.00969565,80.9213,0.676933,83.0009,0.0,0.0184542,20.513,101.792,-2.56911,-0.543125,323.724,0.0,0.0
13917,2021/2/5,2021-2-7 9,16.3971,289.293,0.0099042,83.7023,1.15896,90.287,0.0,0.0,87.5917,101.841,-3.12678,-0.832494,323.207,0.0,0.0
13918,2021/2/5,2021-2-7 10,17.4493,291.635,0.0115174,90.8761,2.37057,105.665,0.0,0.0194086,66.5481,101.889,14.781,2.83167,322.557,134.695,161.853
13919,2021/2/5,2021-2-7 11,17.4493,291.635,0.0115174,90.8761,2.37057,105.665,0.0,0.0194086,66.5481,101.889,14.781,2.83167,322.557,134.695,161.853
13920,2021/2/5,2021-2-7 12,18.7509,296.052,0.0114089,82.7198,3.25594,106.203,0.0,0.0,343.782,101.93,86.8103,12.4148,324.988,334.49,401.932
13921,2021/2/5,2021-2-7 13,20.4148,300.581,0.0105669,68.7833,2.99247,106.777,0.0,0.0,587.037,101.923,152.875,22.6694,327.295,511.491,614.621
13922,2021/2/5,2021-2-7 14,22.0183,304.463,0.00925435,54.3142,2.87461,108.423,0.0,0.0,851.745,101.866,209.95,32.5952,332.116,644.469,774.411
13923,2021/2/5,2021-2-7 15,23.1664,307.04,0.00929671,50.673,3.16985,113.092,0.0,0.0,1077.73,101.792,259.454,38.371,339.852,720.641,865.941
13924,2021/2/5,2021-2-7 16,24.0792,308.362,0.0093602,48.1125,3.6539,117.967,0.0,0.0107606,1239.01,101.718,288.435,41.0408,346.587,735.646,883.971
13925,2021/2/5,2021-2-7 17,24.9341,308.7,0.00821656,39.9856,3.94597,124.871,0.0,0.0127691,1364.0,101.649,282.592,41.584,345.275,691.454,830.869
13926,2021/2/5,2021-2-7 18,25.4543,307.939,0.00764455,35.9792,4.14856,127.559,0.0,0.0127457,1383.87,101.584,249.452,37.7611,343.879,587.987,706.541
13927,2021/2/5,2021-2-7 19,25.62,306.12,0.00768809,35.8007,4.27442,126.876,0.0,0.0133829,1370.93,101.562,192.876,30.0149,345.01,432.943,520.235
13928,2021/2/5,2021-2-7 20,25.3878,303.276,0.0078615,37.1541,4.28761,127.697,0.0,0.0,1216.78,101.581,117.865,19.4276,344.845,242.568,291.476
13929,2021/2/5,2021-2-7 21,24.6427,299.642,0.00843696,41.8088,3.9394,132.774,0.0,0.0,972.916,101.623,39.5185,6.12563,345.284,45.7569,54.9827
13930,2021/2/5,2021-2-7 22,23.6049,297.375,0.00892646,47.2625,4.01727,141.614,0.0,0.0,484.051,101.675,12.4522,0.622265,342.731,0.0,0.0
13931,2021/2/5,2021-2-7 23,22.5489,296.032,0.00952441,53.9645,3.69181,151.589,0.0,0.0,320.173,101.733,6.0748,0.450485,340.631,0.0,0.0
13932,2021/2/6,2021-2-6 0,18.4019,291.788,0.0106233,78.6868,2.46796,200.294,0.0,0.0,63.8336,101.793,2.88909,-0.554587,324.333,0.0,0.0
13933,2021/2/6,2021-2-6 1,17.6155,291.044,0.0108507,84.5949,2.38464,199.758,0.0,0.0,77.407,101.778,3.40754,-1.22007,323.081,0.0,0.0
13934,2021/2/6,2021-2-6 2,17.1321,290.47,0.0106713,85.8628,1.99081,196.596,0.0,0.0,152.847,101.764,2.30423,-1.39084,322.646,0.0,0.0
13935,2021/2/6,2021-2-6 3,16.3708,289.708,0.0106074,89.7224,1.12026,207.805,0.0,0.0,130.407,101.754,2.29774,-0.995881,321.484,0.0,0.0
13936,2021/2/6,2021-2-6 4,16.0639,289.294,0.0105461,91.0442,0.528809,163.898,0.0,0.0,96.2666,101.772,0.990376,-0.634022,320.874,0.0,0.0
13937,2021/2/6,2021-2-6 5,15.9184,289.037,0.0105677,92.1477,0.417962,82.9448,0.0,0.0,67.8534,101.809,-0.383324,-0.586943,320.74,0.0,0.0
13938,2021/2/6,2021-2-6 6,15.7032,288.749,0.0105213,93.0941,0.106149,153.138,0.0,0.0,20.4804,101.848,-1.29147,-0.464237,320.973,0.0,0.0
