,1,2,18,19,20,21,22,23
14048,2021/2/5,2021-2-5 8,6.43828,56.188,49.3522,35.7119,24.2869,0.317426
14049,2021/2/5,2021-2-5 9,4.25889,40.2501,37.9481,28.7052,49.3461,0.274456
14050,2021/2/5,2021-2-5 10,3.60416,40.9474,34.2115,26.7393,56.4903,0.276586
14051,2021/2/5,2021-2-5 11,3.20907,44.5876,32.0723,25.4073,60.4123,0.291484
14052,2021/2/5,2021-2-5 12,2.66285,42.2871,30.5799,24.3969,73.2236,0.291941
14053,2021/2/5,2021-2-5 13,2.29121,36.6771,29.1089,23.3275,88.0451,0.289634
14054,2021/2/5,2021-2-5 14,2.24026,34.8459,27.076,21.591,99.0999,0.303635
14055,2021/2/5,2021-2-5 15,2.3474,37.175,24.7248,19.7705,99.0367,0.313883
14056,2021/2/5,2021-2-5 16,2.86258,48.5964,23.0954,18.3517,78.6892,0.331475
14057,2021/2/5,2021-2-5 17,4.34093,61.6514,22.9789,17.9517,59.3295,0.328084
14058,2021/2/5,2021-2-5 18,4.67543,62.3733,22.072,17.3169,43.3962,0.27998
14059,2021/2/5,2021-2-5 19,5.14167,74.3037,19.5726,15.5747,17.5438,0.283074
14060,2021/2/5,2021-2-5 20,6.17572,81.5097,21.2487,16.3463,3.80546,0.304818
14061,2021/2/5,2021-2-5 21,7.89366,84.1575,25.7565,18.7613,0.277919,0.349673
14062,2021/2/5,2021-2-5 22,9.99778,85.1833,33.6461,22.8936,0.271889,0.382379
14063,2021/2/5,2021-2-5 23,13.2433,86.8355,43.6823,28.666,0.125103,0.500917
14064,2021/2/5,2021-2-6 0,14.3575,85.4289,50.9222,31.8207,0.177918,0.617826
14065,2021/2/5,2021-2-6 1,12.1454,82.6776,49.8109,29.239,0.421232,0.550366
14066,2021/2/5,2021-2-6 2,11.3718,80.9557,50.5507,28.6029,0.427383,0.460615
14067,2021/2/5,2021-2-6 3,11.8341,80.7357,53.5283,30.6756,0.136153,0.424185
14068,2021/2/5,2021-2-6 4,12.5846,80.8058,57.1892,33.1953,0.00442888,0.398683
14069,2021/2/5,2021-2-6 5,13.2545,81.3878,60.5156,36.6998,9.65e-06,0.429717
14070,2021/2/5,2021-2-6 6,13.0315,83.8034,60.2415,38.459,4.5e-08,0.529133
14071,2021/2/5,2021-2-6 7,13.7344,83.8538,65.4776,42.9877,0.991191,0.622698
14072,2021/2/5,2021-2-6 8,13.0962,69.8699,60.8796,42.9391,9.78173,0.573185
14073,2021/2/5,2021-2-6 9,8.68597,50.4309,39.2204,27.467,29.8209,0.417321
14074,2021/2/5,2021-2-6 10,7.21147,44.8999,33.1245,24.1968,42.5238,0.357148
14075,2021/2/5,2021-2-6 11,5.82396,42.6532,34.354,26.4399,58.7001,0.336071
14076,2021/2/5,2021-2-6 12,6.21393,47.2713,43.3696,34.0893,77.2068,0.356432
14077,2021/2/5,2021-2-6 13,7.13266,50.8188,47.9176,38.0525,105.436,0.363137
14078,2021/2/5,2021-2-6 14,7.71327,50.0369,45.2698,36.8296,133.272,0.349217
14079,2021/2/5,2021-2-6 15,6.63954,66.9714,47.1135,39.6742,182.391,0.360967
14080,2021/2/5,2021-2-6 16,5.1316,122.485,38.8836,33.6518,71.5232,0.392508
14081,2021/2/5,2021-2-6 17,5.64169,138.907,33.6763,29.1135,34.1566,0.473596
14082,2021/2/5,2021-2-6 18,6.50167,122.437,30.6376,26.1743,21.5348,0.415547
14083,2021/2/5,2021-2-6 19,11.0289,91.3513,30.5298,23.7674,18.3409,0.336749
14084,2021/2/5,2021-2-6 20,12.6979,88.4672,29.3819,24.0984,3.99098,0.404827
14085,2021/2/5,2021-2-6 21,13.7886,87.1885,32.8325,25.9406,0.506864,0.467516
14086,2021/2/5,2021-2-6 22,15.4079,84.2858,37.3179,27.6605,0.0701742,0.453059
14087,2021/2/5,2021-2-6 23,14.2159,82.7036,33.1021,23.7743,0.222162,0.429203
14088,2021/2/5,2021-2-7 0,12.0697,79.5671,32.192,21.9525,1.31797,0.375789
14089,2021/2/5,2021-2-7 1,12.0539,78.1036,35.1223,22.8161,1.12348,0.361641
14090,2021/2/5,2021-2-7 2,13.027,78.1985,38.1572,24.5317,0.272375,0.378718
14091,2021/2/5,2021-2-7 3,14.0875,78.3423,40.5764,26.2831,0.0340036,0.403826
14092,2021/2/5,2021-2-7 4,15.2638,79.1072,42.1742,27.5593,0.000480013,0.438946
14093,2021/2/5,2021-2-7 5,15.3813,80.3193,44.1994,29.1331,1.16e-07,0.483934
14094,2021/2/5,2021-2-7 6,17.0726,84.7072,49.3526,32.6872,3.33e-09,0.589364
14095,2021/2/5,2021-2-7 7,26.2858,98.2504,70.0691,44.4672,0.664053,0.897581
14096,2021/2/5,2021-2-7 8,20.0498,100.81,73.0381,52.8667,7.90234,0.720544
14097,2021/2/5,2021-2-7 9,7.02887,77.568,41.121,33.5815,23.1416,0.373045
14098,2021/2/5,2021-2-7 10,6.77529,75.0705,36.8671,29.8935,30.1493,0.349546
14099,2021/2/5,2021-2-7 11,4.24456,52.9526,27.6876,22.4749,47.0159,0.272405
14100,2021/2/5,2021-2-7 12,2.77668,41.2481,22.7801,18.5496,55.4134,0.238226
14101,2021/2/5,2021-2-7 13,2.30436,32.78,20.4604,16.6349,65.4523,0.216451
14102,2021/2/5,2021-2-7 14,2.18518,26.6152,18.5059,15.1437,79.7761,0.205719
14103,2021/2/5,2021-2-7 15,2.20788,30.356,17.7605,14.6746,84.7509,0.213683
14104,2021/2/5,2021-2-7 16,2.29442,39.4049,17.6426,14.6513,76.5487,0.230229
14105,2021/2/5,2021-2-7 17,2.41617,53.4442,17.1249,14.04,54.9277,0.247945
14106,2021/2/5,2021-2-7 18,2.79346,72.833,15.9655,12.7645,20.8741,0.285347
14107,2021/2/5,2021-2-7 19,4.66102,84.5516,18.1668,14.2466,0.334306,0.372097
14108,2021/2/5,2021-2-7 20,8.5504,83.3974,24.6548,19.1778,3.3e-07,0.516252
14109,2021/2/5,2021-2-7 21,10.4555,87.1649,30.6971,23.406,0.000316295,0.64352
14110,2021/2/5,2021-2-7 22,8.78033,88.925,33.234,25.5354,0.00430507,0.616714
14111,2021/2/5,2021-2-7 23,7.57451,91.6123,36.4842,28.026,0.00608747,0.630746
14112,2021/2/6,2021-2-6 0,15.3327,85.8795,47.2101,30.1338,0.593145,0.412064
14113,2021/2/6,2021-2-6 1,10.4063,75.6269,40.4101,24.446,8.13874,0.299141
14114,2021/2/6,2021-2-6 2,8.50572,73.7838,39.5673,23.408,6.53415,0.239207
14115,2021/2/6,2021-2-6 3,5.32076,68.3074,38.1329,22.5993,1.39746,0.226771
14116,2021/2/6,2021-2-6 4,4.0743,61.4592,42.716,25.324,0.318114,0.233641
14117,2021/2/6,2021-2-6 5,4.4545,60.4146,46.5867,27.8447,0.0408584,0.249738
14118,2021/2/6,2021-2-6 6,6.76433,63.2196,54.0448,32.5039,0.00498396,0.302822
14119,2021/2/6,2021-2-6 7,13.8859,68.3944,64.4976,39.2061,0.853111,0.423397
14120,2021/2/6,2021-2-6 8,22.441,68.8602,59.6611,38.9201,6.61917,0.492591
14121,2021/2/6,2021-2-6 9,13.6948,61.2825,38.6108,26.9512,22.1087,0.398656
14122,2021/2/6,2021-2-6 10,13.086,61.5662,34.0325,24.7835,31.6067,0.407649
14123,2021/2/6,2021-2-6 11,11.4675,60.4047,34.5907,27.0129,43.4494,0.424183
14124,2021/2/6,2021-2-6 12,8.7194,51.7022,32.0983,25.926,63.0456,0.383144
14125,2021/2/6,2021-2-6 13,6.60761,45.9222,33.5116,27.573,85.5036,0.366696
14126,2021/2/6,2021-2-6 14,5.51119,46.8471,36.8419,30.3474,108.347,0.37977
14127,2021/2/6,2021-2-6 15,5.70081,43.4039,37.7905,31.4367,135.042,0.365033
14128,2021/2/6,2021-2-6 16,7.38371,71.4952,35.9948,29.9666,125.733,0.444917
14129,2021/2/6,2021-2-6 17,9.07719,135.789,35.6714,30.4102,106.106,0.604867
14130,2021/2/6,2021-2-6 18,7.78829,206.497,39.3385,31.5983,13.0501,0.699093
14131,2021/2/6,2021-2-6 19,11.3736,120.24,38.1163,29.6576,14.8457,0.427556
14132,2021/2/6,2021-2-6 20,14.1397,93.9175,34.5976,27.4339,3.49047,0.390786
14133,2021/2/6,2021-2-6 21,15.2034,91.4341,35.1869,27.2795,0.277044,0.423773
14134,2021/2/6,2021-2-6 22,15.7816,89.9634,37.533,27.3249,0.0549726,0.397767
14135,2021/2/6,2021-2-6 23,15.1191,89.0502,36.369,25.8573,0.929916,0.390176
14136,2021/2/6,2021-2-7 0,12.4863,83.8357,33.8731,23.7758,3.88308,0.362565
14137,2021/2/6,2021-2-7 1,12.7699,82.8493,36.4273,24.2726,1.54114,0.342824
14138,2021/2/6,2021-2-7 2,14.2172,82.5098,41.238,27.4238,0.22787,0.346351
14139,2021/2/6,2021-2-7 3,16.0188,82.6433,47.0804,31.239,0.00869391,0.367734
14140,2021/2/6,2021-2-7 4,17.079,82.3785,49.8963,33.0136,0.000132484,0.399304
14141,2021/2/6,2021-2-7 5,17.3029,82.2119,51.9361,34.4354,5.21e-06,0.442448
14142,2021/2/6,2021-2-7 6,17.1175,83.4505,54.1795,36.2842,6.45e-07,0.530666
14143,2021/2/6,2021-2-7 7,17.0612,84.6706,54.4642,37.2261,0.940511,0.683155
14144,2021/2/6,2021-2-7 8,12.8141,83.9472,47.9594,36.5947,6.31242,0.845276
14145,2021/2/6,2021-2-7 9,3.90597,85.1173,50.9436,40.5529,13.4285,0.785948
14146,2021/2/6,2021-2-7 10,2.89353,74.2853,41.3115,33.5187,27.8528,0.568898
14147,2021/2/6,2021-2-7 11,3.32927,59.3517,37.7612,30.7597,52.4025,0.419372
14148,2021/2/6,2021-2-7 12,3.12241,30.5578,28.466,24.2219,93.412,0.268663
14149,2021/2/6,2021-2-7 13,2.69139,31.3967,26.8206,23.3792,93.3446,0.244744
14150,2021/2/6,2021-2-7 14,3.05144,46.7691,28.2636,24.7428,75.459,0.248386
14151,2021/2/6,2021-2-7 15,2.9598,41.819,26.7728,23.5026,84.912,0.235234
14152,2021/2/6,2021-2-7 16,2.85043,38.667,24.3193,21.2138,87.5666,0.229205
14153,2021/2/6,2021-2-7 17,2.74728,53.5774,21.6679,18.5407,64.1333,0.244858
14154,2021/2/6,2021-2-7 18,3.02724,79.2178,18.8637,15.8133,23.1525,0.293739
14155,2021/2/6,2021-2-7 19,4.6851,91.9648,18.9745,15.4254,0.831217,0.37027
14156,2021/2/6,2021-2-7 20,6.47641,87.0418,21.7674,17.1624,0.0270591,0.423697
14157,2021/2/6,2021-2-7 21,7.17157,86.6872,24.9199,19.077,0.0194597,0.487006
14158,2021/2/6,2021-2-7 22,7.24536,88.4718,28.1017,20.983,0.0121763,0.539885
14159,2021/2/6,2021-2-7 23,6.27414,89.7343,30.0227,21.7833,0.0310979,0.549716
14160,2021/2/6,2021-2-8 0,4.29683,86.9516,29.1084,20.4979,0.562328,0.435058
14161,2021/2/6,2021-2-8 1,3.33341,85.5868,30.7376,21.1277,1.32526,0.40561
14162,2021/2/6,2021-2-8 2,3.38431,84.2774,33.1823,22.271,1.17811,0.391703
14163,2021/2/6,2021-2-8 3,4.75875,85.0694,37.2356,24.6077,0.203425,0.390019
14164,2021/2/6,2021-2-8 4,3.50936,77.5242,34.7591,23.169,5.89237,0.287671
14165,2021/2/6,2021-2-8 5,2.73666,69.9263,35.3872,23.4057,12.0803,0.252804
14166,2021/2/6,2021-2-8 6,15.6251,94.6738,47.546,31.3454,0.00335983,0.430171
14167,2021/2/6,2021-2-8 7,25.424,105.437,63.2853,42.9676,1.0403,0.54392
14168,2021/2/6,2021-2-8 8,13.3346,91.353,44.8143,36.9218,8.86148,0.43206
14169,2021/2/6,2021-2-8 9,11.1605,79.142,38.4819,32.4232,21.5327,0.37034
14170,2021/2/6,2021-2-8 10,11.4521,75.0968,40.5306,35.094,30.3613,0.380159
14171,2021/2/6,2021-2-8 11,19.8912,113.371,52.5577,45.0971,16.0811,0.479943
14172,2021/2/6,2021-2-8 12,13.1442,106.076,45.6139,39.4327,24.6877,0.395818
14173,2021/2/6,2021-2-8 13,6.84433,65.4918,37.7486,32.9609,64.8535,0.312085
14174,2021/2/6,2021-2-8 14,5.47548,45.2146,33.8201,29.7006,93.2298,0.257671
14175,2021/2/6,2021-2-8 15,5.97299,36.4858,32.8514,28.8991,109.171,0.248835
14176,2021/2/6,2021-2-8 16,5.36576,36.9197,33.4121,29.4595,108.647,0.24276
14177,2021/2/6,2021-2-8 17,3.92565,43.4105,34.4598,30.1156,86.9616,0.250489
14178,2021/2/6,2021-2-8 18,4.47436,70.7355,32.8352,27.8756,54.9869,0.359565
14179,2021/2/6,2021-2-8 19,4.7269,83.9784,35.0834,28.5378,35.7903,0.413614
14180,2021/2/6,2021-2-8 20,4.03027,74.9752,39.695,31.5027,42.6914,0.409873
14181,2021/2/6,2021-2-8 21,3.12243,58.5204,44.9162,35.6648,56.4598,0.405435
14182,2021/2/6,2021-2-8 22,2.95252,54.0405,45.7852,36.3156,55.087,0.394718
14183,2021/2/6,2021-2-8 23,2.72085,43.2566,44.725,35.3589,60.3506,0.357161
14184,2021/2/7,2021-2-7 0,12.2466,83.2671,35.28,24.2849,2.9285,0.294699
14185,2021/2/7,2021-2-7 1,9.1161,82.6197,38.369,26.1786,0.49873,0.26784
14186,2021/2/7,2021-2-7 2,4.74267,58.6031,33.493,23.1449,11.1817,0.22114
14187,2021/2/7,2021-2-7 3,4.03917,50.7846,32.0313,21.6303,12.6137,0.210721
14188,2021/2/7,2021-2-7 4,4.27262,59.1499,33.6527,22.5963,1.75367,0.22284
14189,2021/2/7,2021-2-7 5,5.92048,61.6273,38.1817,25.4441,0.00805443,0.25385
14190,2021/2/7,2021-2-7 6,9.46244,66.382,47.1896,30.9268,9.92e-07,0.328661
14191,2021/2/7,2021-2-7 7,16.724,75.0724,59.0742,39.0044,0.871448,0.497489
14192,2021/2/7,2021-2-7 8,16.8259,72.2191,47.3247,33.4486,7.28156,0.624872
14193,2021/2/7,2021-2-7 9,12.9564,85.2023,39.0163,29.9081,13.419,0.859977
14194,2021/2/7,2021-2-7 10,10.6464,109.975,40.3155,33.3796,15.2,1.06516
14195,2021/2/7,2021-2-7 11,4.42814,92.3648,36.3829,30.821,31.9282,0.69321
14196,2021/2/7,2021-2-7 12,2.41412,53.0362,30.958,26.8316,72.0757,0.352876
14197,2021/2/7,2021-2-7 13,2.19573,29.3099,28.1371,24.7568,106.813,0.270902
14198,2021/2/7,2021-2-7 14,1.95269,22.1414,26.7347,23.6395,118.888,0.253057
14199,2021/2/7,2021-2-7 15,2.01686,28.6108,27.1776,24.0348,111.416,0.259472
14200,2021/2/7,2021-2-7 16,2.25979,39.1493,27.652,24.4916,95.9831,0.267227
14201,2021/2/7,2021-2-7 17,2.56786,55.8609,26.5507,23.3013,70.4599,0.288932
14202,2021/2/7,2021-2-7 18,3.40036,82.8994,24.8996,21.4686,32.5825,0.339521
14203,2021/2/7,2021-2-7 19,5.40744,104.392,24.7513,20.7209,2.8731,0.408337
14204,2021/2/7,2021-2-7 20,7.90657,97.1337,26.4404,21.2038,0.0107222,0.494111
14205,2021/2/7,2021-2-7 21,8.70536,92.6175,27.9777,21.3043,0.0125324,0.55681
14206,2021/2/7,2021-2-7 22,8.82543,91.4651,28.8895,21.3234,0.0332823,0.562933
14207,2021/2/7,2021-2-7 23,9.53864,91.5936,32.2849,23.1633,0.00939554,0.617546
14208,2021/2/7,2021-2-8 0,8.26302,88.8484,31.817,22.3963,0.0131116,0.602405
14209,2021/2/7,2021-2-8 1,6.52776,85.3738,29.873,20.8038,0.00573604,0.542542
14210,2021/2/7,2021-2-8 2,6.28103,84.5564,29.0844,20.2493,6.67e-05,0.515109
14211,2021/2/7,2021-2-8 3,7.20646,86.0294,30.4287,21.2313,5.21e-08,0.528318
14212,2021/2/7,2021-2-8 4,8.69458,87.0713,33.3692,22.7976,3.76e-08,0.543004
14213,2021/2/7,2021-2-8 5,9.06408,85.1077,35.2046,23.2143,4.64e-06,0.524938
14214,2021/2/7,2021-2-8 6,12.0624,87.9057,44.6672,28.2781,4.03e-05,0.486902
14215,2021/2/7,2021-2-8 7,47.0046,101.516,66.0299,41.3073,0.753501,0.690392
14216,2021/2/7,2021-2-8 8,51.3307,102.408,59.991,41.4146,4.60476,0.750893
14217,2021/2/7,2021-2-8 9,20.6452,88.4717,54.2758,42.5176,10.0883,0.650308
14218,2021/2/7,2021-2-8 10,23.9126,117.947,63.1999,49.9916,11.2811,0.537031
14219,2021/2/7,2021-2-8 11,25.878,158.553,75.7645,58.0152,12.8874,0.528819
14220,2021/2/7,2021-2-8 12,16.5485,140.549,66.9019,53.4944,25.0235,0.412633
14221,2021/2/7,2021-2-8 13,15.4076,124.673,47.2484,39.3891,27.3273,0.373157
14222,2021/2/7,2021-2-8 14,12.5979,106.475,41.0103,35.7392,31.5742,0.338412
14223,2021/2/7,2021-2-8 15,8.73257,89.8239,40.9181,36.121,53.1544,0.307785
14224,2021/2/7,2021-2-8 16,6.16241,60.6593,39.6791,35.3496,98.129,0.290952
14225,2021/2/7,2021-2-8 17,6.14586,49.8291,38.8402,34.6786,122.885,0.289161
14226,2021/2/7,2021-2-8 18,6.9704,86.2357,40.7266,35.3649,72.613,0.369402
14227,2021/2/7,2021-2-8 19,6.95492,101.217,43.4288,36.9228,45.7441,0.513549
14228,2021/2/7,2021-2-8 20,4.86746,62.576,39.8704,32.7837,68.6322,0.438682
14229,2021/2/7,2021-2-8 21,5.21861,48.3379,39.4092,30.8145,66.0523,0.334898
14230,2021/2/7,2021-2-8 22,7.60209,107.03,41.2049,32.1333,6.36274,0.369419
14231,2021/2/7,2021-2-8 23,8.04429,108.924,42.8008,34.9779,3.18568,0.359607
14232,2021/2/7,2021-2-9 0,8.45653,92.2949,43.4334,35.7021,9.76773,0.351442
14233,2021/2/7,2021-2-9 1,10.3301,94.4075,49.0422,41.9047,9.64668,0.42605
14234,2021/2/7,2021-2-9 2,15.2568,33.6382,72.9289,67.4705,71.6763,0.496934
14235,2021/2/7,2021-2-9 3,15.6547,31.63,67.1991,62.0913,67.3899,0.525144
14236,2021/2/7,2021-2-9 4,16.3969,38.121,66.0342,60.9112,55.0294,0.563883
14237,2021/2/7,2021-2-9 5,17.0624,51.2417,70.9986,65.2644,38.6721,0.60348
14238,2021/2/7,2021-2-9 6,18.859,65.9001,79.4016,72.3976,23.9014,0.659873
14239,2021/2/7,2021-2-9 7,21.7182,79.2661,85.6082,77.9187,12.9556,0.674791
14240,2021/2/7,2021-2-9 8,23.8722,75.4578,85.184,77.6188,21.0372,0.655375
14241,2021/2/7,2021-2-9 9,25.4131,76.3852,78.7225,71.6473,25.0383,0.664715
14242,2021/2/7,2021-2-9 10,25.2219,83.2225,73.9689,67.5716,26.6274,0.665516
14243,2021/2/7,2021-2-9 11,21.637,81.0875,63.8282,58.1991,39.3985,0.613572
14244,2021/2/7,2021-2-9 12,16.5191,62.8704,55.9844,51.1586,71.8821,0.554277
14245,2021/2/7,2021-2-9 13,15.3502,52.65,56.7217,51.9239,101.349,0.550928
14246,2021/2/7,2021-2-9 14,13.3164,46.8709,55.1177,50.308,121.206,0.510695
14247,2021/2/7,2021-2-9 15,11.8939,46.8603,46.2975,42.0117,121.297,0.462215
14248,2021/2/7,2021-2-9 16,16.9422,78.3028,48.5249,43.7533,91.4053,0.484867
14249,2021/2/7,2021-2-9 17,19.736,119.799,38.0323,34.2657,42.4548,0.51992
14250,2021/2/7,2021-2-9 18,14.4322,149.396,27.473,24.3758,5.74701,0.543049
14251,2021/2/7,2021-2-9 19,10.3114,137.636,10.9549,9.60709,0.0068292,0.557568
14252,2021/2/7,2021-2-9 20,10.1862,146.762,17.0992,14.6109,7.23e-06,0.575976
14253,2021/2/7,2021-2-9 21,11.7416,122.318,35.5537,28.6434,1.6e-08,0.42198
14254,2021/2/7,2021-2-9 22,11.4004,110.484,34.5797,27.6227,1.33e-05,0.361978
14255,2021/2/7,2021-2-9 23,9.48147,101.211,28.5825,24.0658,0.0575068,0.359219
14256,2021/2/8,2021-2-8 0,8.35186,87.9807,32.4194,23.5443,0.0137552,0.551517
14257,2021/2/8,2021-2-8 1,7.41361,86.0955,32.1543,22.8832,0.0110898,0.523024
14258,2021/2/8,2021-2-8 2,7.05333,85.2813,31.9009,22.3037,0.00317099,0.50781
14259,2021/2/8,2021-2-8 3,6.52227,83.0233,30.1851,20.9849,0.000576422,0.47544
14260,2021/2/8,2021-2-8 4,8.24341,82.7583,30.0671,20.7531,1.28e-06,0.485944
14261,2021/2/8,2021-2-8 5,13.2066,84.7708,33.7185,22.6401,3.86e-05,0.513573
14262,2021/2/8,2021-2-8 6,20.6661,89.7057,43.9619,28.9469,2.37e-05,0.499697
14263,2021/2/8,2021-2-8 7,46.9718,101.8,55.9791,37.6192,0.738873,0.684364
14264,2021/2/8,2021-2-8 8,41.512,100.26,64.0126,46.0646,4.40626,0.815065
14265,2021/2/8,2021-2-8 9,15.1893,93.6236,54.0682,43.9451,9.72992,0.534571
14266,2021/2/8,2021-2-8 10,17.6534,122.452,59.388,50.128,10.4978,0.579142
14267,2021/2/8,2021-2-8 11,21.6258,114.189,55.8964,44.623,15.2603,0.475557
14268,2021/2/8,2021-2-8 12,17.6486,108.082,44.1936,36.6336,21.749,0.386712
14269,2021/2/8,2021-2-8 13,9.8635,98.0234,42.4387,36.7476,34.914,0.340926
14270,2021/2/8,2021-2-8 14,7.0385,81.7774,41.0109,36.1477,56.6529,0.308044
14271,2021/2/8,2021-2-8 15,7.11414,63.7393,41.7681,37.2314,77.3871,0.289193
14272,2021/2/8,2021-2-8 16,11.9557,68.7911,39.6275,35.0992,74.0158,0.306718
14273,2021/2/8,2021-2-8 17,6.46367,71.7291,35.5754,31.2052,70.3712,0.289338
14274,2021/2/8,2021-2-8 18,9.81244,82.8938,36.7866,31.4393,53.934,0.323115
14275,2021/2/8,2021-2-8 19,13.9084,123.52,48.1716,40.0466,9.28491,0.379822
14276,2021/2/8,2021-2-8 20,11.3017,127.526,56.3348,47.4795,2.61775,0.387617
14277,2021/2/8,2021-2-8 21,15.406,125.927,53.6476,44.5822,1.4959,0.39826
14278,2021/2/8,2021-2-8 22,15.094,120.702,19.6717,15.8455,0.872101,0.396269
14279,2021/2/8,2021-2-8 23,13.5681,147.655,10.5575,8.67449,0.110609,0.450468
14280,2021/2/8,2021-2-9 0,8.24582,183.898,2.82693,2.28612,3.44e-07,0.46187
14281,2021/2/8,2021-2-9 1,5.88705,158.194,1.276,0.922838,6.15e-09,0.376891
14282,2021/2/8,2021-2-9 2,6.66457,126.213,1.32719,0.985059,0.050258,0.368873
14283,2021/2/8,2021-2-9 3,6.92502,100.047,0.643275,0.492358,1.70643,0.418757
14284,2021/2/8,2021-2-9 4,9.38221,43.4012,1.02234,0.742252,54.919,0.50734
14285,2021/2/8,2021-2-9 5,9.34472,46.0777,2.84722,2.1735,50.8433,0.509234
14286,2021/2/8,2021-2-9 6,11.9441,73.2537,9.90362,8.28526,19.0706,0.501926
14287,2021/2/8,2021-2-9 7,17.6167,84.6009,14.9404,12.4347,3.64104,0.552334
14288,2021/2/8,2021-2-9 8,19.6875,72.3492,24.5249,21.2911,10.7891,0.599223
14289,2021/2/8,2021-2-9 9,18.6837,66.1136,30.2808,26.7826,22.4904,0.598374
14290,2021/2/8,2021-2-9 10,15.2856,59.3877,30.9698,27.674,39.714,0.559351
14291,2021/2/8,2021-2-9 11,12.727,47.9233,35.0712,31.5045,63.629,0.501118
14292,2021/2/8,2021-2-9 12,10.9651,39.7324,36.3706,32.7095,86.1019,0.462111
14293,2021/2/8,2021-2-9 13,10.8873,44.0039,38.3304,34.2508,94.0281,0.448352
14294,2021/2/8,2021-2-9 14,9.61243,46.3863,40.045,35.1553,95.9964,0.413952
14295,2021/2/8,2021-2-9 15,11.0328,61.5038,38.6839,33.2911,81.3476,0.394287
14296,2021/2/8,2021-2-9 16,19.4282,90.03,33.6871,28.9611,44.3943,0.476956
14297,2021/2/8,2021-2-9 17,13.1161,121.271,26.8971,22.9045,1.31934,0.577677
14298,2021/2/8,2021-2-9 18,17.6408,125.539,35.1747,29.3165,0.000303807,0.582745
14299,2021/2/8,2021-2-9 19,17.9173,123.94,28.2885,22.8502,0.000506718,0.52361
14300,2021/2/8,2021-2-9 20,9.36091,118.63,11.1828,8.39471,0.00879322,0.43826
14301,2021/2/8,2021-2-9 21,19.4617,119.269,18.329,13.0701,0.000785074,0.464312
14302,2021/2/8,2021-2-9 22,15.7326,125.821,18.6212,14.7105,8.58e-09,0.581972
14303,2021/2/8,2021-2-9 23,19.9845,115.012,32.3014,28.0157,0.000890923,0.55021
14304,2021/2/8,2021-2-10 0,16.2591,99.3318,26.1683,22.8665,0.06052,0.509793
14305,2021/2/8,2021-2-10 1,11.8666,97.0944,21.2582,18.4501,0.103077,0.489548
14306,2021/2/8,2021-2-10 2,9.19338,97.3111,7.80574,6.88105,0.154344,0.482523
14307,2021/2/8,2021-2-10 3,5.78252,93.1322,1.12861,0.950315,1.52698,0.458093
14308,2021/2/8,2021-2-10 4,2.91515,41.7231,0.51542,0.392226,37.0115,0.462985
14309,2021/2/8,2021-2-10 5,2.97827,33.3599,1.20378,0.916634,40.7161,0.567925
14310,2021/2/8,2021-2-10 6,1.33351,50.312,2.61216,2.08392,19.2886,0.650197
14311,2021/2/8,2021-2-10 7,1.69743,66.494,4.39104,3.69943,2.83586,0.762041
14312,2021/2/8,2021-2-10 8,3.77759,67.7515,4.63582,3.78729,3.34183,0.735387
14313,2021/2/8,2021-2-10 9,3.6119,73.6276,4.79036,3.93301,4.42058,0.660479
14314,2021/2/8,2021-2-10 10,4.99166,84.472,5.96568,4.88546,4.45397,0.612606
14315,2021/2/8,2021-2-10 11,7.17682,75.3859,5.77919,4.75164,6.11255,0.523435
14316,2021/2/8,2021-2-10 12,14.2452,60.5637,5.26515,4.29804,26.1615,0.46373
14317,2021/2/8,2021-2-10 13,11.8862,57.167,4.37909,3.41554,32.0411,0.412231
14318,2021/2/8,2021-2-10 14,11.4777,64.092,5.67482,4.46138,30.9734,0.356453
14319,2021/2/8,2021-2-10 15,11.3154,85.2548,9.4575,7.81953,11.9746,0.372049
14320,2021/2/8,2021-2-10 16,7.94492,87.9929,12.0103,10.1323,3.61838,0.36486
14321,2021/2/8,2021-2-10 17,6.40576,87.8796,11.36,9.53773,1.28625,0.360121
14322,2021/2/8,2021-2-10 18,6.198,99.0005,11.8819,9.81773,0.00613093,0.396368
14323,2021/2/8,2021-2-10 19,7.03497,107.344,18.9077,15.3488,0.000325038,0.442496
14324,2021/2/8,2021-2-10 20,6.68005,110.548,30.9006,23.056,9.81e-05,0.460741
14325,2021/2/8,2021-2-10 21,6.97776,108.677,35.1034,24.1156,1.96e-05,0.440567
14326,2021/2/8,2021-2-10 22,6.17511,103.439,31.4484,21.5902,3.92e-05,0.407621
14327,2021/2/8,2021-2-10 23,6.3257,98.4569,27.4391,19.1944,0.000811086,0.390986
14328,2021/2/9,2021-2-9 0,7.75632,77.772,41.4133,34.7728,20.4872,0.352173
14329,2021/2/9,2021-2-9 1,13.268,52.7664,68.5039,61.9984,47.9222,0.457541
14330,2021/2/9,2021-2-9 2,15.2183,24.777,84.0984,78.3961,80.3875,0.465183
14331,2021/2/9,2021-2-9 3,15.0111,24.3389,86.9917,81.1016,75.7827,0.472669
14332,2021/2/9,2021-2-9 4,15.1023,34.8732,97.8635,91.3266,59.0935,0.468247
14333,2021/2/9,2021-2-9 5,14.5029,41.0744,96.4295,89.8491,50.1796,0.453053
14334,2021/2/9,2021-2-9 6,15.3537,54.3119,90.5822,83.4611,36.0041,0.507261
