,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
16533,2021/3/11,2021-3-13 6,22.0179,295.6,0.0117271,68.8345,2.18008,136.904,0.0,0.68338,336.158,101.874,5.20846,0.422963,369.705,0.0,0.0
16534,2021/3/11,2021-3-13 7,21.7383,295.231,0.0117493,70.2324,2.29893,146.702,0.0,0.781055,242.086,101.906,4.13891,0.373961,368.491,0.0,0.0
16535,2021/3/11,2021-3-13 8,21.7846,295.57,0.0118111,70.4275,2.68145,141.283,0.0,0.838856,347.412,101.955,9.32447,0.804293,409.253,0.0,0.0
16536,2021/3/11,2021-3-13 9,21.4733,295.45,0.0119387,72.6576,3.04458,142.331,0.0,0.696873,382.306,102.003,13.7364,1.87313,407.728,8.4537,10.1582
16537,2021/3/11,2021-3-13 10,21.6184,297.034,0.0115329,69.5687,3.18913,138.542,0.0,0.64063,442.807,102.046,43.0735,9.26267,406.708,116.954,140.535
16538,2021/3/11,2021-3-13 11,21.6184,297.034,0.0115329,69.5687,3.18913,138.542,0.0,0.64063,442.807,102.046,43.0735,9.26267,406.708,116.954,140.535
16539,2021/3/11,2021-3-13 12,22.3816,301.055,0.0114704,65.9157,3.30833,138.441,0.0,0.866918,634.759,102.077,121.316,20.811,411.306,315.44,379.042
16540,2021/3/11,2021-3-13 13,22.9753,301.598,0.0114771,63.4977,3.16694,138.023,0.0,0.666363,762.917,102.065,117.54,18.3116,413.756,254.26,305.526
16541,2021/3/11,2021-3-13 14,24.2164,308.208,0.0114052,58.271,3.43111,141.006,0.0,0.843108,979.4,101.979,271.051,43.5829,375.953,730.496,877.784
16542,2021/3/11,2021-3-13 15,25.0064,308.456,0.0112792,54.7606,3.1673,131.138,0.0,0.432473,1146.22,101.867,246.836,37.4195,422.774,549.375,660.144
16543,2021/3/11,2021-3-13 16,25.5873,307.528,0.0112509,52.6065,2.9932,138.57,0.0,1.0,1223.59,101.763,199.662,30.0397,424.394,403.026,484.286
16544,2021/3/11,2021-3-13 17,25.8702,305.694,0.0112626,51.6834,2.41959,154.169,0.0,1.0,1261.06,101.666,131.588,20.3605,426.562,236.364,284.021
16545,2021/3/11,2021-3-13 18,26.2778,305.272,0.0112043,50.075,2.79188,155.09,0.0,0.773972,1305.5,101.582,119.027,18.7919,428.596,196.413,236.016
16546,2021/3/11,2021-3-13 19,26.4831,304.66,0.0112686,49.6989,2.37605,177.142,0.0,1.0,1358.51,101.542,92.6195,16.9172,429.695,173.129,208.036
16547,2021/3/11,2021-3-13 20,26.4755,303.013,0.0112568,49.6718,3.53783,155.443,0.0,1.0,1344.12,101.546,71.7313,13.259,429.372,100.868,121.206
16548,2021/3/11,2021-3-13 21,26.135,301.486,0.0111696,50.3705,3.73604,148.779,0.0,0.416577,1439.17,101.586,45.9965,7.62751,429.238,33.1433,39.8259
16549,2021/3/11,2021-3-13 22,24.8606,299.069,0.0112474,54.9851,5.07461,146.757,0.0,0.517717,467.655,101.642,26.2228,1.30883,379.312,0.0,0.0
16550,2021/3/11,2021-3-13 23,23.654,297.621,0.0111939,59.0895,5.03773,151.717,0.0,0.342194,391.58,101.685,19.9496,1.13307,374.704,0.0,0.0
16551,2021/3/12,2021-3-12 0,22.3309,296.735,0.0126226,72.6313,2.61874,167.569,0.0,0.804265,480.41,101.886,19.5397,2.75085,412.567,0.0,0.0
16552,2021/3/12,2021-3-12 1,21.9441,295.725,0.0126368,74.5225,2.42909,161.506,0.0,0.631858,409.194,101.871,8.63331,1.07038,372.267,0.0,0.0
16553,2021/3/12,2021-3-12 2,21.5274,295.118,0.0127395,77.1567,2.24935,137.727,0.0,0.745384,350.016,101.867,5.40085,0.666411,370.594,0.0,0.0
16554,2021/3/12,2021-3-12 3,21.1499,294.647,0.0127754,79.2729,1.5799,142.387,0.0,0.877309,257.78,101.869,4.19851,0.234838,369.937,0.0,0.0
16555,2021/3/12,2021-3-12 4,21.226,294.992,0.0127949,79.0344,1.92106,118.408,0.0,0.785627,321.81,101.903,7.446,1.07227,396.182,0.0,0.0
16556,2021/3/12,2021-3-12 5,21.159,294.957,0.012742,79.0956,1.38529,135.544,0.0,0.883417,296.78,101.964,7.84005,1.14809,408.008,0.0,0.0
16557,2021/3/12,2021-3-12 6,20.9666,294.295,0.0126884,79.7736,1.33274,139.354,0.000357539,0.801382,220.266,102.003,2.16989,-0.208913,368.709,0.0,0.0
16558,2021/3/12,2021-3-12 7,21.1833,294.847,0.0127233,78.9303,1.15832,114.44,0.0,0.841331,315.411,102.057,6.22803,1.64213,410.607,9.00228,10.8174
16559,2021/3/12,2021-3-12 8,21.4285,296.535,0.012724,77.7238,0.863554,125.999,0.0,0.830178,318.243,102.086,23.572,5.74795,411.626,84.8494,101.957
16560,2021/3/12,2021-3-12 9,21.4285,296.535,0.012724,77.7238,0.863554,125.999,0.0,0.830178,318.243,102.086,23.572,5.74795,411.626,84.8494,101.957
16561,2021/3/12,2021-3-12 10,22.876,303.235,0.0123442,68.7651,0.720103,94.8356,0.0,0.74968,657.143,102.119,110.487,22.9665,382.447,420.409,505.175
16562,2021/3/12,2021-3-12 11,23.9199,307.36,0.0121907,63.5422,0.663247,22.9022,0.0,0.550179,903.263,102.1,178.882,33.7108,405.404,574.506,690.342
16563,2021/3/12,2021-3-12 12,24.9396,309.681,0.0121737,59.4458,1.15984,40.3513,0.0,0.423669,1054.53,102.021,218.843,38.2962,425.009,606.914,729.283
16564,2021/3/12,2021-3-12 13,25.9938,313.31,0.0120187,54.8631,0.881854,9.96237,0.0,0.271454,1263.0,101.911,278.845,48.6513,381.888,803.95,966.047
16565,2021/3/12,2021-3-12 14,27.0535,314.812,0.0116834,49.8543,1.39224,358.62,0.0,0.284115,1463.78,101.801,305.263,52.6314,398.802,816.111,980.661
16566,2021/3/12,2021-3-12 15,27.8673,314.528,0.0115506,46.8039,1.01866,8.84384,0.0,0.558286,1577.69,101.705,266.137,49.9534,387.875,769.278,924.385
16567,2021/3/12,2021-3-12 16,28.5905,311.519,0.0113859,44.0683,0.695512,299.083,0.0,0.338564,1638.49,101.613,170.823,27.9726,438.083,333.28,400.479
16568,2021/3/12,2021-3-12 17,28.6081,307.039,0.0113637,43.9152,1.41374,158.839,0.081753,0.998752,1563.27,101.571,82.92,14.4846,439.439,91.3007,109.709
16569,2021/3/12,2021-3-12 18,29.1191,309.376,0.0112509,42.1232,0.973387,244.811,0.00211263,0.520409,1649.27,101.569,113.523,23.8002,393.382,307.027,368.932
16570,2021/3/12,2021-3-12 19,28.9571,306.069,0.0111893,42.3284,0.613554,233.039,0.198675,0.748164,1120.61,101.6,50.3023,11.4309,393.711,99.7014,119.804
16571,2021/3/12,2021-3-12 20,27.6789,302.801,0.011691,47.9129,1.64954,232.455,0.394722,0.858111,532.966,101.667,25.2447,5.81268,405.694,0.0,0.0
16572,2021/3/12,2021-3-12 21,25.2234,300.66,0.0128872,61.6954,3.35551,74.9304,0.954767,0.996165,381.379,101.831,44.672,8.48919,429.664,0.0,0.0
16573,2021/3/12,2021-3-12 22,24.6008,299.577,0.0131741,65.601,2.69627,152.02,0.334015,0.914208,305.384,101.84,30.2036,5.88443,409.658,0.0,0.0
16574,2021/3/12,2021-3-12 23,23.9047,298.995,0.0133656,69.5462,2.1711,206.308,0.483105,0.458137,318.039,101.835,28.5754,4.81369,418.528,0.0,0.0
16575,2021/3/12,2021-3-13 0,23.4603,297.761,0.0133978,71.7019,1.72792,159.515,0.0,0.611971,203.488,101.828,13.7676,1.85318,379.421,0.0,0.0
16576,2021/3/12,2021-3-13 1,23.4611,297.262,0.0131411,70.3227,0.860587,125.815,0.000225067,0.708608,281.205,101.826,7.80331,0.970762,378.842,0.0,0.0
16577,2021/3/12,2021-3-13 2,23.1946,296.888,0.0132185,71.9353,1.29045,172.435,0.0,0.673571,102.074,101.813,6.51971,0.84402,376.463,0.0,0.0
16578,2021/3/12,2021-3-13 3,23.441,297.442,0.0122763,65.7748,2.28902,131.511,0.0,0.939116,350.274,101.82,11.5295,4.74831,422.728,0.0,0.0
16579,2021/3/12,2021-3-13 4,23.0843,297.114,0.011834,64.8715,3.20094,128.103,0.0718985,0.900172,373.538,101.839,15.2374,5.79406,420.276,0.0,0.0
16580,2021/3/12,2021-3-13 5,22.7262,296.716,0.0123773,69.4467,2.83381,128.668,0.0184569,0.800051,463.908,101.885,13.256,4.1981,415.13,0.0,0.0
16581,2021/3/12,2021-3-13 6,22.4009,296.467,0.012614,72.2908,2.66854,130.75,0.0170226,0.761689,334.305,101.93,13.9704,3.64386,417.804,0.0,0.0
16582,2021/3/12,2021-3-13 7,22.0932,296.064,0.0122472,71.611,3.36273,126.628,0.0113311,0.811086,344.599,101.97,14.6931,3.87088,412.542,0.0,0.0
16583,2021/3/12,2021-3-13 8,21.8336,295.491,0.0126146,75.0254,3.79311,130.328,0.00731987,0.759919,356.181,102.012,9.70909,3.03854,368.469,23.9741,28.8079
16584,2021/3/12,2021-3-13 9,22.2294,298.391,0.0122406,71.008,3.99854,122.437,0.0,0.778406,559.631,102.048,68.4503,14.6105,367.149,220.224,264.627
16585,2021/3/12,2021-3-13 10,22.2294,298.391,0.0122406,71.008,3.99854,122.437,0.0,0.778406,559.631,102.048,68.4503,14.6105,367.149,220.224,264.627
16586,2021/3/12,2021-3-13 11,22.8006,300.42,0.0118061,66.0512,3.95522,126.091,0.0,0.728582,666.7,102.069,105.467,20.3207,412.073,272.441,327.373
16587,2021/3/12,2021-3-13 12,23.7872,305.488,0.0114316,60.0605,3.9401,124.592,0.0,0.321827,920.984,102.055,220.052,36.7106,369.525,601.274,722.507
16588,2021/3/12,2021-3-13 13,24.6546,308.802,0.0111663,55.4924,3.85509,125.644,0.0,0.34,1129.16,101.979,291.219,46.5403,398.123,723.321,869.162
16589,2021/3/12,2021-3-13 14,25.485,311.056,0.011116,52.3724,3.71058,127.451,0.0,0.34,1313.04,101.877,329.785,51.4137,373.998,809.591,972.826
16590,2021/3/12,2021-3-13 15,26.2814,312.253,0.0109743,49.1267,4.06171,139.131,0.0,0.0993062,1373.44,101.764,355.682,54.1697,376.429,823.398,989.417
16591,2021/3/12,2021-3-13 16,26.8007,312.578,0.0106929,46.2886,3.93027,139.093,0.0,0.0419871,1459.08,101.662,343.946,52.5175,377.742,773.858,929.888
16592,2021/3/12,2021-3-13 17,27.2763,312.037,0.0105901,44.4607,3.72109,137.686,0.0,0.172046,1624.77,101.571,304.459,46.9098,379.136,664.747,798.778
16593,2021/3/12,2021-3-13 18,27.3169,310.011,0.0105826,44.2973,4.32536,138.452,0.0,0.308457,1637.19,101.528,261.044,39.1724,403.5,495.892,595.877
16594,2021/3/12,2021-3-13 19,26.9263,306.927,0.0106329,45.6179,4.41529,140.997,0.0,0.211583,1360.59,101.553,180.957,26.5619,378.362,309.95,372.444
16595,2021/3/12,2021-3-13 20,25.9331,302.833,0.010767,49.1857,5.25944,142.312,0.0,0.195901,1142.82,101.609,104.029,13.2518,375.438,101.678,122.178
16596,2021/3/12,2021-3-13 21,24.7029,299.843,0.010729,52.999,5.10548,156.087,0.0,0.332887,747.191,101.686,51.5162,1.52521,372.004,0.0,0.0
16597,2021/3/12,2021-3-13 22,23.722,298.407,0.0107653,56.619,4.84027,159.123,0.0,0.370595,557.711,101.749,37.5948,1.30498,368.407,0.0,0.0
16598,2021/3/12,2021-3-13 23,22.7811,297.272,0.0110141,61.5199,4.48236,158.855,0.0,0.311338,478.644,101.785,30.7639,1.05264,365.894,0.0,0.0
16599,2021/3/12,2021-3-14 0,22.0508,296.38,0.0114653,67.0857,4.2913,156.714,0.0,0.394969,442.905,101.77,25.9998,0.807534,364.16,0.0,0.0
16600,2021/3/12,2021-3-14 1,21.5695,295.741,0.0118262,71.341,3.90503,154.501,0.0,0.353097,469.079,101.74,20.7739,0.596622,362.64,0.0,0.0
16601,2021/3/12,2021-3-14 2,21.2014,295.243,0.0120151,74.1976,3.39561,154.299,0.0,0.326781,477.156,101.72,16.1287,0.438726,361.725,0.0,0.0
16602,2021/3/12,2021-3-14 3,20.9005,294.8,0.0121088,76.2201,3.23438,151.817,0.0,0.479846,477.962,101.699,12.8929,0.345763,360.919,0.0,0.0
16603,2021/3/12,2021-3-14 4,20.6691,294.432,0.0121501,77.6149,2.97818,150.824,0.0,0.587973,426.287,101.683,9.74123,0.265926,360.186,0.0,0.0
16604,2021/3/12,2021-3-14 5,20.4762,294.125,0.0121752,78.7458,2.72309,146.468,0.0,0.55843,410.672,101.68,7.24957,0.197578,359.853,0.0,0.0
16605,2021/3/12,2021-3-14 6,20.2697,293.776,0.0121279,79.5136,2.95181,141.251,0.0,0.390644,466.545,101.708,5.40308,0.180964,359.258,0.0,0.0
16606,2021/3/12,2021-3-14 7,20.0984,293.489,0.0120957,80.216,2.91866,147.716,0.0,0.443611,348.237,101.747,3.52334,0.141924,358.615,0.0,0.0
16607,2021/3/12,2021-3-14 8,19.9182,293.279,0.0121552,81.5819,2.69089,147.535,0.0,0.431242,311.563,101.78,2.77269,0.0698623,358.186,0.0,0.0
16608,2021/3/12,2021-3-14 9,19.7826,293.365,0.0122262,82.8073,1.83088,132.623,0.0,0.43495,347.13,101.811,5.25338,0.725449,358.008,26.3834,31.703
16609,2021/3/12,2021-3-14 10,20.4521,296.935,0.012042,78.1315,2.6212,135.434,0.0,0.644153,557.711,101.84,59.7901,10.7234,392.738,191.761,230.425
16610,2021/3/12,2021-3-14 11,20.4521,296.935,0.012042,78.1315,2.6212,135.434,0.0,0.644153,557.711,101.84,59.7901,10.7234,392.738,191.761,230.425
16611,2021/3/12,2021-3-14 12,21.3842,300.99,0.0117584,71.87,3.05215,139.008,0.0,0.481341,700.428,101.864,139.956,22.5673,360.825,427.666,513.895
16612,2021/3/12,2021-3-14 13,22.4118,304.936,0.0114667,65.6091,3.09888,136.992,0.0,0.556243,840.562,101.838,218.784,34.0233,379.504,598.274,718.901
16613,2021/3/12,2021-3-14 14,23.5608,308.303,0.0112483,59.7675,2.97354,135.528,0.0,0.407376,971.1,101.749,276.695,42.7348,407.308,699.828,840.932
16614,2021/3/12,2021-3-14 15,24.7023,309.102,0.0109938,54.2885,3.33017,142.874,0.0,0.383665,1145.48,101.649,279.516,42.1826,420.219,632.405,759.915
16615,2021/3/12,2021-3-14 16,25.7029,310.407,0.0107742,49.9025,3.66679,157.12,0.0,0.260431,1331.89,101.545,300.56,45.5541,422.996,653.557,785.331
16616,2021/3/12,2021-3-14 17,26.4398,311.133,0.0109638,48.4366,4.11871,178.429,0.0,0.366994,1466.75,101.443,316.423,47.9434,425.779,672.002,807.495
16617,2021/3/12,2021-3-14 18,26.4843,310.793,0.0110991,48.8583,4.52929,181.575,0.0,0.34,1373.78,101.363,318.649,46.2512,402.357,657.183,789.689
16618,2021/3/12,2021-3-14 19,26.6673,306.945,0.0109192,47.5023,4.63056,174.075,0.0,0.997551,1427.29,101.329,194.292,26.0265,427.463,270.985,325.623
16619,2021/3/12,2021-3-14 20,26.0514,303.761,0.0108958,49.2779,5.37565,177.997,0.0,0.374039,1344.41,101.355,130.371,18.5408,426.709,150.816,181.224
16620,2021/3/12,2021-3-14 21,25.2089,301.252,0.010819,51.6178,5.48659,159.522,0.0,0.34,1238.91,101.405,80.9952,9.10563,423.586,38.9245,46.7727
16621,2021/3/12,2021-3-14 22,23.9258,298.551,0.0107174,55.4826,5.75571,163.467,0.0,0.070115,762.003,101.463,41.1744,1.38677,367.792,0.0,0.0
16622,2021/3/12,2021-3-14 23,22.6338,296.978,0.0107874,60.6668,5.77292,156.127,0.0,0.150124,555.281,101.532,33.2148,1.14963,362.0,0.0,0.0
16623,2021/3/13,2021-3-13 0,22.2664,296.545,0.0135683,78.3489,1.20085,90.0461,0.617188,0.56225,264.96,101.826,13.5677,0.975324,376.001,0.0,0.0
16624,2021/3/13,2021-3-13 1,22.4882,296.393,0.0135645,77.2023,1.74673,94.278,0.0,0.649616,232.512,101.796,9.07928,1.06548,375.865,0.0,0.0
16625,2021/3/13,2021-3-13 2,22.4266,296.132,0.0133817,76.4617,2.16183,80.9765,0.0,0.682016,265.042,101.796,6.72317,1.25887,375.98,0.0,0.0
16626,2021/3/13,2021-3-13 3,22.5201,296.621,0.0134386,76.3351,2.63555,76.2654,0.0,0.84191,333.247,101.802,14.39,3.50817,416.93,0.0,0.0
16627,2021/3/13,2021-3-13 4,22.5922,296.667,0.0135243,76.491,2.12702,70.6991,0.0425601,0.92046,404.602,101.83,12.0227,3.14116,418.27,0.0,0.0
16628,2021/3/13,2021-3-13 5,22.2771,296.374,0.0137264,79.2454,2.78522,68.2762,0.912163,0.819635,415.089,101.874,14.9203,3.40701,418.397,0.0,0.0
16629,2021/3/13,2021-3-13 6,22.1939,295.948,0.0128183,74.4321,2.87597,58.1358,0.410119,0.763807,400.321,101.92,9.39056,3.61727,405.551,0.0,0.0
16630,2021/3/13,2021-3-13 7,21.783,295.686,0.0125137,74.6452,4.08484,106.421,0.110573,0.846696,487.882,101.982,15.6333,5.54054,416.438,4.02422,4.83561
16631,2021/3/13,2021-3-13 8,21.7788,296.814,0.0133683,79.7947,2.78814,102.873,0.336644,0.87559,475.048,102.02,32.2004,7.28531,412.914,75.2753,90.4529
16632,2021/3/13,2021-3-13 9,21.7788,296.814,0.0133683,79.7947,2.78814,102.873,0.336644,0.87559,475.048,102.02,32.2004,7.28531,412.914,75.2753,90.4529
16633,2021/3/13,2021-3-13 10,21.8935,296.733,0.0131576,77.9875,3.29899,129.506,0.959058,0.890095,484.624,102.052,31.8233,6.95985,412.532,55.7571,66.9993
16634,2021/3/13,2021-3-13 11,22.9418,300.017,0.0124699,69.1214,2.82891,141.05,0.200986,0.916116,721.592,102.042,75.1798,18.9845,413.55,243.394,292.469
16635,2021/3/13,2021-3-13 12,24.0248,304.2,0.0121102,62.6083,3.64251,126.619,0.232539,0.876459,887.569,101.948,168.12,34.9692,420.474,467.717,562.021
16636,2021/3/13,2021-3-13 13,24.9392,308.331,0.0117891,57.4653,3.71698,124.081,0.0243206,0.495928,1094.75,101.843,262.579,52.7114,375.227,808.951,972.057
16637,2021/3/13,2021-3-13 14,25.8536,310.972,0.0116169,53.4006,2.90645,135.318,0.0,0.34,1344.35,101.732,285.173,49.3619,424.019,727.631,874.341
16638,2021/3/13,2021-3-13 15,26.6709,313.058,0.0112918,49.261,2.146,145.302,0.0,0.34,1466.35,101.625,293.347,51.5684,412.854,761.744,915.332
16639,2021/3/13,2021-3-13 16,26.7417,306.786,0.0115364,50.0596,3.77619,185.672,0.0,1.0,1377.4,101.535,167.21,26.976,430.412,299.935,360.41
16640,2021/3/13,2021-3-13 17,27.2137,308.719,0.0112745,47.4781,4.52574,173.528,0.0,0.790945,1376.82,101.487,229.031,38.1775,382.706,504.756,606.528
16641,2021/3/13,2021-3-13 18,27.0979,306.111,0.0115868,49.1528,5.15743,187.188,0.0,0.774561,1341.14,101.497,166.795,26.7546,384.62,308.764,371.019
16642,2021/3/13,2021-3-13 19,26.2278,302.682,0.0115181,51.6186,4.79212,169.351,0.0,0.999665,1199.78,101.544,84.865,12.1458,426.056,69.4552,83.4592
16643,2021/3/13,2021-3-13 20,24.5964,299.3,0.011692,58.1019,6.06922,187.086,0.0,0.394594,558.952,101.612,45.2821,1.59267,379.335,0.0,0.0
16644,2021/3/13,2021-3-13 21,23.5406,297.879,0.0117563,62.5085,5.29403,184.537,0.0,0.393765,563.01,101.689,30.7877,1.25252,375.747,0.0,0.0
16645,2021/3/13,2021-3-13 22,22.6633,296.853,0.0116965,65.7994,4.50946,158.149,0.0,0.567702,515.465,101.748,23.6117,0.999382,372.697,0.0,0.0
16646,2021/3/13,2021-3-13 23,22.1944,296.786,0.0116807,67.7001,3.92028,151.945,0.0,0.821166,488.061,101.739,30.09,1.25153,413.197,0.0,0.0
16647,2021/3/13,2021-3-14 0,21.8007,296.39,0.0118281,70.2808,3.815,148.691,0.0,0.813053,476.701,101.708,29.4608,1.12801,411.477,0.0,0.0
16648,2021/3/13,2021-3-14 1,21.4508,296.038,0.0121699,73.9373,3.51221,135.977,0.0,0.906087,405.073,101.689,27.7175,0.955251,410.844,0.0,0.0
16649,2021/3/13,2021-3-14 2,21.2137,295.67,0.0120303,74.1926,3.66537,148.851,0.0,0.866162,381.617,101.666,25.7796,0.936956,408.542,0.0,0.0
16650,2021/3/13,2021-3-14 3,20.933,294.567,0.0119716,75.1554,3.4373,150.335,0.0,0.728522,347.965,101.641,8.49858,0.43754,363.462,0.0,0.0
16651,2021/3/13,2021-3-14 4,20.7221,294.182,0.0120651,76.7726,2.94941,151.115,0.0,0.922252,377.555,101.635,4.67407,0.305173,362.374,0.0,0.0
16652,2021/3/13,2021-3-14 5,20.7253,294.57,0.0121241,77.151,3.29499,152.384,0.0,0.750478,388.53,101.66,12.0565,0.66421,397.47,0.0,0.0
16653,2021/3/13,2021-3-14 6,20.6366,294.628,0.0121898,78.0537,2.81663,146.224,0.0,0.771433,418.104,101.711,13.2001,0.678702,405.977,0.0,0.0
16654,2021/3/13,2021-3-14 7,20.3545,294.288,0.012259,79.9784,1.45338,124.88,0.0,0.681179,417.959,101.762,9.48056,0.494186,401.885,0.0,0.0
16655,2021/3/13,2021-3-14 8,20.3734,294.436,0.0124101,80.8947,2.69648,123.506,0.0,0.794491,479.976,101.798,14.0225,1.93241,408.422,14.8103,17.7964
16656,2021/3/13,2021-3-14 9,20.9494,297.341,0.0123668,77.7073,3.16329,126.773,0.0,0.769393,534.434,101.836,64.2082,11.571,362.638,224.009,269.176
16657,2021/3/13,2021-3-14 10,20.9494,297.341,0.0123668,77.7073,3.16329,126.773,0.0,0.769393,534.434,101.836,64.2082,11.571,362.638,224.009,269.176
16658,2021/3/13,2021-3-14 11,21.5951,299.141,0.0123231,74.3146,2.96261,130.768,0.0,0.880813,613.029,101.871,87.8838,13.933,410.796,215.527,258.983
16659,2021/3/13,2021-3-14 12,22.4197,303.084,0.0121208,69.3269,3.02214,135.981,0.0,0.975941,756.753,101.852,166.149,28.5658,414.387,470.949,565.905
16660,2021/3/13,2021-3-14 13,23.1811,307.607,0.0118113,64.3053,3.11217,133.623,0.0,0.810192,847.889,101.771,272.09,42.2824,401.283,708.191,850.982
16661,2021/3/13,2021-3-14 14,24.0242,307.151,0.011526,59.4249,2.6123,129.305,0.0,1.0,964.573,101.674,219.664,34.8139,415.643,532.493,639.857
16662,2021/3/13,2021-3-14 15,24.9317,304.596,0.0111414,54.1818,2.74454,144.241,2.31e-07,0.999584,1196.29,101.567,134.654,20.6227,421.198,243.34,292.403
16663,2021/3/13,2021-3-14 16,25.3655,304.381,0.0111792,52.8511,3.49692,120.174,6.19e-05,0.999864,1198.39,101.476,133.34,24.2753,424.165,290.052,348.534
16664,2021/3/13,2021-3-14 17,26.1636,308.099,0.0111791,50.2184,3.76723,142.765,0.0,0.997944,1356.2,101.381,220.444,41.5579,422.976,574.62,690.479
16665,2021/3/13,2021-3-14 18,26.3463,306.595,0.011172,49.5916,4.64533,147.104,7.15e-05,0.382264,1366.36,101.336,193.395,36.4444,377.18,507.499,609.824
16666,2021/3/13,2021-3-14 19,25.8861,302.357,0.0112222,51.281,5.0548,148.554,0.0,1.0,1222.21,101.351,88.4429,13.5533,427.226,87.4308,105.059
16667,2021/3/13,2021-3-14 20,24.9668,300.644,0.0111611,54.064,5.83342,138.774,0.0,0.295764,898.047,101.397,73.2741,12.2728,373.258,103.243,124.06
16668,2021/3/13,2021-3-14 21,23.2629,297.511,0.0111571,60.2471,5.94088,139.813,0.0,0.224332,467.484,101.474,31.0799,1.28594,366.353,0.0,0.0
16669,2021/3/13,2021-3-14 22,22.1241,296.089,0.0113121,65.7325,5.65864,149.211,0.0,0.149203,474.346,101.549,21.9693,0.991701,361.757,0.0,0.0
16670,2021/3/13,2021-3-14 23,21.4182,295.171,0.0114002,69.3419,4.98568,150.776,0.0,0.17545,468.369,101.597,14.5242,0.746506,358.101,0.0,0.0
16671,2021/3/13,2021-3-15 0,20.9844,294.564,0.0116497,72.8641,4.45221,145.467,0.0,0.284601,421.777,101.602,9.31044,0.541101,356.813,0.0,0.0
16672,2021/3/13,2021-3-15 1,20.6552,294.079,0.0118687,75.8104,4.37952,144.423,0.0,0.395212,368.225,101.585,5.78304,0.413241,356.128,0.0,0.0
16673,2021/3/13,2021-3-15 2,20.4426,293.721,0.0120226,77.8337,4.00623,145.385,0.0,0.415274,191.229,101.561,2.47201,0.29195,355.853,0.0,0.0
16674,2021/3/13,2021-3-15 3,20.2673,293.44,0.0122265,80.0331,3.39528,144.356,0.0,0.419912,507.658,101.535,0.369289,0.146127,356.19,0.0,0.0
16675,2021/3/13,2021-3-15 4,20.0827,293.18,0.0123558,81.843,3.06,148.828,0.0,0.309338,550.204,101.527,-0.735892,0.0506837,356.899,0.0,0.0
16676,2021/3/13,2021-3-15 5,19.9011,293.056,0.0124535,83.4629,2.34173,148.219,0.0,0.239252,607.362,101.526,0.0636005,-0.33722,357.259,0.0,0.0
16677,2021/3/13,2021-3-15 6,19.7868,292.815,0.012513,84.5034,2.73649,149.551,0.0,0.274803,624.756,101.548,-1.47416,-0.430576,356.269,0.0,0.0
16678,2021/3/13,2021-3-15 7,19.8344,292.739,0.0125712,84.665,2.52493,142.267,0.0,0.543724,664.54,101.583,-2.97822,-0.653408,356.528,0.0,0.0
16679,2021/3/13,2021-3-15 8,19.6668,292.56,0.0125387,85.3971,1.86748,129.046,0.0,0.321731,656.181,101.618,-3.11907,-0.845831,355.854,0.0,0.0
16680,2021/3/13,2021-3-15 9,19.5579,292.653,0.0124528,85.4356,2.26936,119.256,0.0,0.432665,578.513,101.646,-0.663511,0.364143,354.653,29.2428,35.1389
16681,2021/3/13,2021-3-15 10,20.6374,296.289,0.0122187,78.2029,3.77764,129.718,0.0,0.511295,479.409,101.67,53.5951,11.5414,356.115,228.81,274.944
16682,2021/3/13,2021-3-15 11,20.6374,296.289,0.0122187,78.2029,3.77764,129.718,0.0,0.511295,479.409,101.67,53.5951,11.5414,356.115,228.81,274.944
16683,2021/3/13,2021-3-15 12,21.8971,300.529,0.0119391,70.4898,4.27876,134.38,0.0,0.34,732.068,101.688,138.888,24.0772,390.347,409.806,492.433
16684,2021/3/13,2021-3-15 13,22.9089,303.479,0.0117504,65.0228,4.49533,143.108,0.0,0.287,886.63,101.667,200.865,32.1084,413.545,506.054,608.087
