,1,2,18,19,20,21,22,23
16265,2021/3/10,2021-3-11 19,7.0923,105.008,52.143,36.6292,6.09215,0.307039
16266,2021/3/10,2021-3-11 20,15.8387,112.781,73.9963,49.6777,1.15338,0.336863
16267,2021/3/10,2021-3-11 21,17.3251,93.896,84.3341,55.7799,15.3514,0.399232
16268,2021/3/10,2021-3-11 22,10.8394,78.056,58.3031,41.7617,16.3164,0.486789
16269,2021/3/10,2021-3-11 23,17.9934,79.0955,44.1539,30.9281,2.33857,0.530556
16270,2021/3/10,2021-3-12 0,13.5246,69.6106,36.0599,24.5854,2.57323,0.472232
16271,2021/3/10,2021-3-12 1,10.499,67.1662,33.8796,22.6437,3.64154,0.444824
16272,2021/3/10,2021-3-12 2,9.14427,61.6312,34.039,21.878,6.65839,0.393942
16273,2021/3/10,2021-3-12 3,7.96206,54.2263,35.0141,21.0959,11.019,0.356057
16274,2021/3/10,2021-3-12 4,9.39561,54.4078,41.1365,23.9448,8.94899,0.3407
16275,2021/3/10,2021-3-12 5,10.0859,56.839,51.9228,30.5488,5.37772,0.346278
16276,2021/3/10,2021-3-12 6,10.678,61.8379,72.9465,42.7278,1.13797,0.376764
16277,2021/3/10,2021-3-12 7,14.8988,61.475,77.2881,45.0555,6.01905,0.401542
16278,2021/3/10,2021-3-12 8,9.72649,60.332,54.4859,34.6045,17.3004,0.358641
16279,2021/3/10,2021-3-12 9,6.0484,45.9778,48.6261,31.9035,34.8031,0.275856
16280,2021/3/10,2021-3-12 10,6.11855,39.9597,51.4523,34.6763,47.0449,0.256335
16281,2021/3/10,2021-3-12 11,5.62429,40.5999,56.1851,39.6296,62.3739,0.242582
16282,2021/3/10,2021-3-12 12,4.54258,33.6384,53.1836,39.1013,89.2353,0.216871
16283,2021/3/10,2021-3-12 13,3.78722,30.3971,45.9236,34.935,103.167,0.202843
16284,2021/3/10,2021-3-12 14,3.10865,33.4039,40.2618,31.4661,102.495,0.195122
16285,2021/3/10,2021-3-12 15,3.22332,42.1081,42.5876,33.5291,89.538,0.194046
16286,2021/3/10,2021-3-12 16,3.75671,68.5472,51.3372,40.8875,61.9391,0.213963
16287,2021/3/10,2021-3-12 17,4.62167,103.059,57.6946,46.1042,24.8195,0.254319
16288,2021/3/10,2021-3-12 18,5.54534,95.6604,61.6337,48.4274,33.1135,0.266983
16289,2021/3/10,2021-3-12 19,4.29022,47.0741,42.0117,29.8163,82.9776,0.425564
16290,2021/3/10,2021-3-12 20,1.10843,22.168,36.5027,25.4481,94.9932,0.220781
16291,2021/3/10,2021-3-12 21,0.880209,23.0932,37.507,25.4176,96.8493,0.21751
16292,2021/3/10,2021-3-12 22,1.79789,30.8336,60.3591,45.373,82.6785,0.263688
16293,2021/3/10,2021-3-12 23,1.85178,29.2262,55.9304,44.9328,79.6578,0.269558
16294,2021/3/11,2021-3-11 0,5.46786,83.8475,60.5057,42.1055,5.66e-10,0.320432
16295,2021/3/11,2021-3-11 1,4.20124,73.343,41.3347,28.2055,2.64e-05,0.274151
16296,2021/3/11,2021-3-11 2,4.04,68.1207,42.2721,26.7611,0.0706451,0.272909
16297,2021/3/11,2021-3-11 3,3.80632,63.6235,47.1489,28.2244,0.82005,0.267715
16298,2021/3/11,2021-3-11 4,4.99748,66.669,55.8283,33.0128,0.100895,0.283899
16299,2021/3/11,2021-3-11 5,6.48691,65.7115,88.1161,50.4951,0.0891712,0.337196
16300,2021/3/11,2021-3-11 6,6.1204,63.0878,167.118,89.0653,0.131298,0.282897
16301,2021/3/11,2021-3-11 7,5.89042,59.6113,148.119,80.7543,3.80523,0.268289
16302,2021/3/11,2021-3-11 8,4.78138,41.6646,62.2016,37.0232,28.2531,0.218694
16303,2021/3/11,2021-3-11 9,5.49319,32.773,47.324,30.3886,46.8269,0.211505
16304,2021/3/11,2021-3-11 10,4.61974,26.4061,46.1592,30.6891,70.2412,0.196124
16305,2021/3/11,2021-3-11 11,4.02742,23.0679,44.6557,30.7714,92.3022,0.190399
16306,2021/3/11,2021-3-11 12,3.51005,20.0404,38.1671,26.9558,87.7117,0.188902
16307,2021/3/11,2021-3-11 13,3.47052,27.971,35.9258,25.9584,74.7237,0.190417
16308,2021/3/11,2021-3-11 14,4.59729,61.1199,38.7651,29.2639,50.4749,0.214786
16309,2021/3/11,2021-3-11 15,4.85682,70.7571,35.6547,27.3626,38.5344,0.223548
16310,2021/3/11,2021-3-11 16,4.81848,59.9193,34.2384,26.2144,45.9017,0.2322
16311,2021/3/11,2021-3-11 17,4.75545,59.1857,35.9698,27.135,46.7269,0.252743
16312,2021/3/11,2021-3-11 18,5.45788,72.4427,37.6815,27.5504,35.433,0.277059
16313,2021/3/11,2021-3-11 19,7.34927,74.5747,51.2503,36.5057,29.3971,0.295439
16314,2021/3/11,2021-3-11 20,4.66956,61.5977,69.2902,50.4673,33.0599,0.331799
16315,2021/3/11,2021-3-11 21,2.40535,47.0159,70.1669,47.2258,48.9024,0.235806
16316,2021/3/11,2021-3-11 22,4.67323,46.0901,54.2092,35.7268,45.6467,0.253309
16317,2021/3/11,2021-3-11 23,8.22586,58.0681,40.8156,28.2492,17.7965,0.493579
16318,2021/3/11,2021-3-12 0,8.16405,56.7163,37.6299,24.8997,11.1492,0.486583
16319,2021/3/11,2021-3-12 1,8.94934,66.2394,37.5658,24.6536,1.37211,0.522772
16320,2021/3/11,2021-3-12 2,8.30678,59.615,35.6151,22.4843,3.34501,0.453291
16321,2021/3/11,2021-3-12 3,9.57481,59.506,36.1095,22.0385,2.15206,0.435023
16322,2021/3/11,2021-3-12 4,9.78411,59.0812,38.2946,22.8022,2.16156,0.422815
16323,2021/3/11,2021-3-12 5,10.1812,57.7948,45.5125,26.7135,1.96638,0.392826
16324,2021/3/11,2021-3-12 6,11.2004,57.2149,54.2677,31.5426,1.30611,0.377207
16325,2021/3/11,2021-3-12 7,13.681,52.6141,54.7705,31.7624,7.77543,0.3762
16326,2021/3/11,2021-3-12 8,12.4128,50.0665,53.2689,32.6798,17.3268,0.368892
16327,2021/3/11,2021-3-12 9,9.43807,54.6426,67.7162,43.9035,23.4813,0.365914
16328,2021/3/11,2021-3-12 10,7.02471,54.47,74.6517,50.7509,34.0784,0.338595
16329,2021/3/11,2021-3-12 11,5.7548,52.1408,70.5633,49.801,46.5463,0.305488
16330,2021/3/11,2021-3-12 12,6.43746,50.8345,64.2037,46.9766,60.7023,0.306368
16331,2021/3/11,2021-3-12 13,6.23688,47.8644,64.6129,49.1249,83.5809,0.308674
16332,2021/3/11,2021-3-12 14,5.04497,35.7362,64.0867,50.2325,122.033,0.268528
16333,2021/3/11,2021-3-12 15,4.19954,24.3945,60.3697,48.5258,177.776,0.245994
16334,2021/3/11,2021-3-12 16,3.99195,30.5732,61.6296,49.7548,176.616,0.243758
16335,2021/3/11,2021-3-12 17,2.86564,42.3423,62.3387,49.0924,155.141,0.257459
16336,2021/3/11,2021-3-12 18,2.60617,53.8232,74.817,54.094,131.997,0.274264
16337,2021/3/11,2021-3-12 19,2.0481,44.2298,80.2443,56.8571,124.142,0.2625
16338,2021/3/11,2021-3-12 20,1.29645,32.6745,70.4929,52.4652,116.522,0.250683
16339,2021/3/11,2021-3-12 21,0.978563,27.0686,62.3901,46.1953,110.561,0.267286
16340,2021/3/11,2021-3-12 22,0.593544,32.8208,37.0985,27.8097,79.2629,0.321854
16341,2021/3/11,2021-3-12 23,0.589023,19.6528,17.5824,12.8449,104.302,0.281398
16342,2021/3/11,2021-3-13 0,0.765288,18.8259,28.3162,19.6833,100.075,0.274936
16343,2021/3/11,2021-3-13 1,0.658807,14.1667,40.2304,29.5886,106.519,0.252867
16344,2021/3/11,2021-3-13 2,0.912371,16.6623,42.4894,29.949,87.8301,0.261996
16345,2021/3/11,2021-3-13 3,1.26038,16.8405,39.266,28.1144,75.5358,0.270451
16346,2021/3/11,2021-3-13 4,1.10833,14.2716,36.9336,27.6785,82.0743,0.257152
16347,2021/3/11,2021-3-13 5,1.05766,14.6675,43.148,31.1705,81.1668,0.25494
16348,2021/3/11,2021-3-13 6,1.1188,26.8347,55.0858,36.4866,66.6685,0.259165
16349,2021/3/11,2021-3-13 7,1.1605,33.2687,47.0251,30.1855,67.6076,0.25853
16350,2021/3/11,2021-3-13 8,0.781126,21.1628,30.6594,22.0438,87.4825,0.22426
16351,2021/3/11,2021-3-13 9,1.57537,34.326,31.2067,23.4365,71.1243,0.236467
16352,2021/3/11,2021-3-13 10,2.75776,47.4682,31.7724,24.8642,61.4757,0.328333
16353,2021/3/11,2021-3-13 11,3.7693,47.734,42.2304,34.7305,69.0727,0.309065
16354,2021/3/11,2021-3-13 12,4.99653,48.279,49.5769,41.8324,88.3266,0.366802
16355,2021/3/11,2021-3-13 13,4.38769,46.6872,54.6296,47.172,111.97,0.37237
16356,2021/3/11,2021-3-13 14,4.1665,51.3985,60.0656,52.6543,110.327,0.339057
16357,2021/3/11,2021-3-13 15,4.25827,47.2497,56.7457,49.864,130.482,0.341271
16358,2021/3/11,2021-3-13 16,3.59649,33.5536,49.0974,43.2131,153.188,0.345239
16359,2021/3/11,2021-3-13 17,3.53123,34.7163,43.2297,37.4165,151.157,0.36878
16360,2021/3/11,2021-3-13 18,7.03295,44.2599,50.0644,42.7304,132.117,0.386353
16361,2021/3/11,2021-3-13 19,8.87667,42.7018,60.7752,51.8902,118.391,0.423732
16362,2021/3/11,2021-3-13 20,5.3539,34.3072,70.569,58.9546,116.398,0.448186
16363,2021/3/11,2021-3-13 21,6.84356,27.4179,66.062,53.7457,116.454,0.465207
16364,2021/3/11,2021-3-13 22,3.30434,16.6469,30.5152,25.4776,123.74,0.398723
16365,2021/3/11,2021-3-13 23,1.62283,27.6094,8.66859,6.45698,90.6053,0.395258
16366,2021/3/12,2021-3-12 0,2.84747,57.5461,27.0783,15.9895,31.1922,0.485189
16367,2021/3/12,2021-3-12 1,0.154606,25.2733,24.3858,14.086,55.7199,0.247312
16368,2021/3/12,2021-3-12 2,0.094694,14.9149,18.7275,11.0193,65.8879,0.174064
16369,2021/3/12,2021-3-12 3,0.136272,18.7982,24.395,13.9098,59.2267,0.169182
16370,2021/3/12,2021-3-12 4,1.12408,22.7915,37.453,24.6745,51.2595,0.248737
16371,2021/3/12,2021-3-12 5,1.69152,25.3029,54.4862,37.4403,55.0177,0.292332
16372,2021/3/12,2021-3-12 6,2.03544,50.5335,96.6017,58.5781,33.0679,0.28374
16373,2021/3/12,2021-3-12 7,2.06289,48.2295,78.3588,49.4634,37.1322,0.268857
16374,2021/3/12,2021-3-12 8,1.3676,21.237,43.532,29.6383,68.6953,0.233946
16375,2021/3/12,2021-3-12 9,1.15338,14.371,36.5438,25.8924,82.5375,0.216135
16376,2021/3/12,2021-3-12 10,1.12271,12.273,35.1689,26.3172,93.3616,0.208026
16377,2021/3/12,2021-3-12 11,1.11423,11.2859,36.4528,28.182,104.047,0.201176
16378,2021/3/12,2021-3-12 12,1.15888,11.5544,44.498,35.3405,113.13,0.201499
16379,2021/3/12,2021-3-12 13,1.11748,11.7026,46.1085,37.0232,115.961,0.199043
16380,2021/3/12,2021-3-12 14,1.07484,12.7509,43.7101,35.3964,120.26,0.201715
16381,2021/3/12,2021-3-12 15,1.11987,15.9373,44.4554,35.7629,120.003,0.207251
16382,2021/3/12,2021-3-12 16,1.01401,19.2076,45.5931,36.3777,114.496,0.206923
16383,2021/3/12,2021-3-12 17,1.10977,22.8293,48.2798,37.2816,106.069,0.208736
16384,2021/3/12,2021-3-12 18,1.44303,24.1923,57.042,42.4136,101.77,0.213166
16385,2021/3/12,2021-3-12 19,1.54141,32.5834,60.654,42.1107,85.3121,0.219933
16386,2021/3/12,2021-3-12 20,4.7919,54.3401,99.8419,70.4015,54.9806,0.323345
16387,2021/3/12,2021-3-12 21,6.8157,54.0326,114.863,87.381,52.2607,0.425275
16388,2021/3/12,2021-3-12 22,3.55258,34.9364,58.9306,41.0903,63.6239,0.321982
16389,2021/3/12,2021-3-12 23,3.398,37.0661,55.3273,39.75,54.5295,0.304812
16390,2021/3/12,2021-3-13 0,3.97044,28.8405,56.7589,43.1779,67.9075,0.328806
16391,2021/3/12,2021-3-13 1,3.41436,19.3226,50.2484,41.1262,77.9916,0.310833
16392,2021/3/12,2021-3-13 2,2.60835,14.4873,46.9397,38.9516,85.0788,0.286924
16393,2021/3/12,2021-3-13 3,2.34688,14.1803,45.8468,38.0201,84.3268,0.281563
16394,2021/3/12,2021-3-13 4,2.39521,15.4691,50.1661,40.7017,80.1326,0.28486
16395,2021/3/12,2021-3-13 5,2.42634,20.7258,67.4165,50.3106,73.1232,0.292799
16396,2021/3/12,2021-3-13 6,2.70554,39.049,97.2438,64.6464,53.6407,0.306241
16397,2021/3/12,2021-3-13 7,2.94927,44.3442,89.5739,60.5815,49.6056,0.315825
16398,2021/3/12,2021-3-13 8,2.35565,17.7419,50.7694,40.2141,80.9747,0.292968
16399,2021/3/12,2021-3-13 9,2.11051,11.3488,40.9822,33.672,94.7846,0.281411
16400,2021/3/12,2021-3-13 10,2.27703,12.8733,39.4363,32.9082,104.126,0.298
16401,2021/3/12,2021-3-13 11,3.77323,17.5292,39.2175,33.3071,113.465,0.399481
16402,2021/3/12,2021-3-13 12,3.30747,11.773,37.7969,32.5921,142.39,0.35525
16403,2021/3/12,2021-3-13 13,2.13153,6.53029,35.6414,30.9615,169.164,0.239781
16404,2021/3/12,2021-3-13 14,2.42555,25.0165,35.7388,30.9115,125.111,0.242557
16405,2021/3/12,2021-3-13 15,2.39994,48.0,41.2524,35.6259,98.9885,0.263497
16406,2021/3/12,2021-3-13 16,2.93718,68.8995,46.5673,40.0953,77.2928,0.287691
16407,2021/3/12,2021-3-13 17,3.24119,67.8288,51.146,44.0368,81.3264,0.297704
16408,2021/3/12,2021-3-13 18,3.77821,48.7106,54.8838,46.8514,110.867,0.314379
16409,2021/3/12,2021-3-13 19,4.0675,32.5626,54.7476,45.4632,125.867,0.339511
16410,2021/3/12,2021-3-13 20,5.62792,34.6825,62.4285,49.9266,116.453,0.438776
16411,2021/3/12,2021-3-13 21,6.44456,28.0256,46.1892,35.4616,111.509,0.453167
16412,2021/3/12,2021-3-13 22,5.66757,26.5826,32.8852,24.9038,91.3739,0.433262
16413,2021/3/12,2021-3-13 23,7.94253,29.5241,48.2391,36.3287,77.9296,0.427614
16414,2021/3/12,2021-3-14 0,6.81743,26.0844,50.3464,37.1741,73.1061,0.424927
16415,2021/3/12,2021-3-14 1,6.70405,27.3896,54.191,38.6184,62.097,0.43871
16416,2021/3/12,2021-3-14 2,7.07803,31.5115,62.941,43.4136,50.4299,0.456793
16417,2021/3/12,2021-3-14 3,6.8738,34.6346,65.223,44.2023,42.3165,0.45462
16418,2021/3/12,2021-3-14 4,5.97006,40.2014,64.3878,43.0078,34.1109,0.434325
16419,2021/3/12,2021-3-14 5,5.04627,45.9418,67.2446,44.7506,29.5292,0.400129
16420,2021/3/12,2021-3-14 6,4.69798,51.5007,78.6564,51.9098,26.1356,0.381007
16421,2021/3/12,2021-3-14 7,5.12646,41.0502,75.8151,51.1248,48.1458,0.353208
16422,2021/3/12,2021-3-14 8,2.51095,21.8041,54.0732,38.8997,84.6229,0.28218
16423,2021/3/12,2021-3-14 9,2.09232,22.6917,53.6082,40.3987,95.0783,0.277362
16424,2021/3/12,2021-3-14 10,2.20636,21.7043,55.1982,43.1834,116.099,0.281813
16425,2021/3/12,2021-3-14 11,1.946,15.283,57.791,47.0112,151.678,0.281265
16426,2021/3/12,2021-3-14 12,2.2196,12.5301,58.526,49.1334,178.306,0.287703
16427,2021/3/12,2021-3-14 13,2.73795,7.19932,59.5119,50.3894,209.477,0.298409
16428,2021/3/12,2021-3-14 14,3.5898,6.78195,57.4278,49.0354,226.605,0.308991
16429,2021/3/12,2021-3-14 15,4.20926,6.6044,58.2949,50.0249,240.735,0.348125
16430,2021/3/12,2021-3-14 16,4.10391,8.20826,54.778,47.1538,235.335,0.366223
16431,2021/3/12,2021-3-14 17,4.39923,11.197,54.6617,46.6632,221.963,0.358357
16432,2021/3/12,2021-3-14 18,5.04611,15.8803,52.2661,43.9687,188.653,0.330363
16433,2021/3/12,2021-3-14 19,6.85682,23.0923,52.9898,43.3197,148.824,0.327611
16434,2021/3/12,2021-3-14 20,7.25666,29.7467,46.1436,36.8763,106.352,0.324699
16435,2021/3/12,2021-3-14 21,6.51943,34.4579,38.8047,29.4949,69.6175,0.301878
16436,2021/3/12,2021-3-14 22,6.15989,42.1534,38.0228,28.3378,47.0911,0.310548
16437,2021/3/12,2021-3-14 23,5.7074,45.9885,38.8944,28.9413,35.9391,0.329165
16438,2021/3/13,2021-3-13 0,1.98417,25.1624,38.968,28.7059,70.6893,0.254234
16439,2021/3/13,2021-3-13 1,2.0965,14.095,32.549,25.3278,82.4681,0.250495
16440,2021/3/13,2021-3-13 2,2.41096,13.2341,32.3642,25.4286,80.7176,0.261659
16441,2021/3/13,2021-3-13 3,2.51606,15.0452,35.0524,27.5324,76.5068,0.267123
16442,2021/3/13,2021-3-13 4,2.52691,16.2224,39.9305,31.0943,73.5196,0.268002
16443,2021/3/13,2021-3-13 5,2.47192,20.4193,57.4855,41.0098,70.2295,0.269896
16444,2021/3/13,2021-3-13 6,2.81903,38.913,91.0564,58.329,51.899,0.288107
16445,2021/3/13,2021-3-13 7,3.19482,49.4477,93.6039,60.8203,41.8593,0.306978
16446,2021/3/13,2021-3-13 8,2.41856,20.4994,54.408,41.32,75.0789,0.282308
16447,2021/3/13,2021-3-13 9,2.14903,10.1892,39.8979,32.4795,94.8141,0.270925
16448,2021/3/13,2021-3-13 10,2.14629,9.25293,37.6395,31.5603,104.276,0.268562
16449,2021/3/13,2021-3-13 11,3.98739,16.8172,37.9474,32.1344,100.844,0.401928
16450,2021/3/13,2021-3-13 12,3.88017,14.6987,35.0276,30.0795,115.044,0.399751
16451,2021/3/13,2021-3-13 13,3.68564,8.3417,34.3934,30.0146,155.016,0.311047
16452,2021/3/13,2021-3-13 14,2.34999,5.3077,32.0722,28.1929,165.598,0.233229
16453,2021/3/13,2021-3-13 15,2.50333,9.95519,35.6571,31.8187,169.337,0.248356
16454,2021/3/13,2021-3-13 16,2.6989,26.1663,37.8282,33.523,136.231,0.265547
16455,2021/3/13,2021-3-13 17,2.99076,44.2364,44.5396,39.2591,109.443,0.29406
16456,2021/3/13,2021-3-13 18,2.30372,35.2642,44.9707,38.9253,113.518,0.294072
16457,2021/3/13,2021-3-13 19,4.28033,29.8433,54.5467,46.6477,123.227,0.357274
16458,2021/3/13,2021-3-13 20,1.35468,22.9128,42.309,33.7605,124.502,0.342803
16459,2021/3/13,2021-3-13 21,1.27679,27.528,44.6404,28.9171,116.611,0.362686
16460,2021/3/13,2021-3-13 22,1.81171,17.2369,19.5057,14.4397,131.21,0.373285
16461,2021/3/13,2021-3-13 23,1.40565,13.4307,5.60534,3.75472,124.512,0.357134
16462,2021/3/13,2021-3-14 0,2.7255,17.8154,9.00783,5.95282,98.8028,0.367064
16463,2021/3/13,2021-3-14 1,3.50864,17.846,10.5545,7.34919,85.2368,0.379061
16464,2021/3/13,2021-3-14 2,3.06248,23.4675,9.41532,5.90112,65.0287,0.406819
16465,2021/3/13,2021-3-14 3,3.73775,32.8444,22.2888,14.9854,44.7111,0.462754
16466,2021/3/13,2021-3-14 4,4.35424,37.1769,43.9445,29.6786,35.2305,0.447076
16467,2021/3/13,2021-3-14 5,3.22439,33.4459,48.0774,32.2877,40.3534,0.396251
16468,2021/3/13,2021-3-14 6,3.07086,27.9381,50.7344,35.2398,56.6974,0.338805
16469,2021/3/13,2021-3-14 7,4.70193,34.6517,63.6438,45.2309,49.4906,0.342693
16470,2021/3/13,2021-3-14 8,4.63696,41.9865,61.3588,45.2812,51.7039,0.318586
16471,2021/3/13,2021-3-14 9,4.94226,47.1251,58.0097,43.9364,63.1608,0.316647
16472,2021/3/13,2021-3-14 10,3.69344,41.3582,51.638,39.8948,88.1436,0.308473
16473,2021/3/13,2021-3-14 11,3.06982,35.731,53.9311,43.5193,112.204,0.307833
16474,2021/3/13,2021-3-14 12,2.76097,30.2895,52.0634,43.0927,128.986,0.301742
16475,2021/3/13,2021-3-14 13,2.35589,24.9201,44.0557,36.7255,141.156,0.285377
16476,2021/3/13,2021-3-14 14,2.3623,31.571,48.2828,40.6517,139.789,0.290687
16477,2021/3/13,2021-3-14 15,2.48436,28.8759,52.4322,44.2283,157.247,0.293395
16478,2021/3/13,2021-3-14 16,2.66666,15.0247,50.0809,42.5531,198.062,0.292809
16479,2021/3/13,2021-3-14 17,2.85218,14.7123,55.5389,47.8993,214.667,0.32633
16480,2021/3/13,2021-3-14 18,2.96962,11.5343,57.1156,47.8798,225.729,0.35604
16481,2021/3/13,2021-3-14 19,4.1057,18.4434,57.3663,47.0955,181.797,0.357761
16482,2021/3/13,2021-3-14 20,5.36134,58.4766,49.8348,40.6459,83.9084,0.340901
16483,2021/3/13,2021-3-14 21,5.80007,100.653,43.01,33.7519,20.7351,0.320341
16484,2021/3/13,2021-3-14 22,5.34401,85.6606,38.1845,28.624,21.2135,0.312351
16485,2021/3/13,2021-3-14 23,5.13968,62.7765,34.4676,24.337,28.7562,0.299732
16486,2021/3/13,2021-3-15 0,4.58441,49.4535,34.7428,22.7559,32.3859,0.285503
16487,2021/3/13,2021-3-15 1,3.33132,48.5016,34.2978,21.6858,31.6321,0.261888
16488,2021/3/13,2021-3-15 2,3.3317,49.4008,34.8154,21.9098,30.7468,0.247806
16489,2021/3/13,2021-3-15 3,3.30665,45.5048,38.1515,23.601,31.1505,0.237558
16490,2021/3/13,2021-3-15 4,3.3666,43.3295,43.1692,26.3585,31.5598,0.230774
16491,2021/3/13,2021-3-15 5,4.19101,56.6481,51.7421,32.0115,21.403,0.242417
16492,2021/3/13,2021-3-15 6,3.66042,73.8166,64.3579,41.5139,12.6384,0.249636
16493,2021/3/13,2021-3-15 7,3.71001,70.6233,73.5984,49.7869,22.1356,0.258428
16494,2021/3/13,2021-3-15 8,2.15786,46.1653,55.8718,40.8728,53.3727,0.235153
16495,2021/3/13,2021-3-15 9,1.94604,50.0821,52.7019,39.509,56.9727,0.246452
16496,2021/3/13,2021-3-15 10,2.30946,52.5201,49.0489,38.0626,65.4621,0.254747
16497,2021/3/13,2021-3-15 11,2.30194,47.6979,44.8571,35.8838,82.954,0.25476
16498,2021/3/13,2021-3-15 12,2.69131,34.9939,46.1732,37.6982,110.751,0.264808
16499,2021/3/13,2021-3-15 13,3.44014,21.0886,47.6577,38.9308,148.205,0.283685
16500,2021/3/13,2021-3-15 14,3.94088,14.2625,43.6388,35.263,173.206,0.301614
16501,2021/3/13,2021-3-15 15,3.79864,13.1179,41.468,33.3594,178.027,0.304339
16502,2021/3/13,2021-3-15 16,4.05864,12.5574,39.5954,31.8623,179.193,0.281329
16503,2021/3/13,2021-3-15 17,3.33227,19.5679,37.0193,29.3391,158.862,0.27643
16504,2021/3/13,2021-3-15 18,3.67786,42.7821,36.5282,28.1849,108.101,0.291342
16505,2021/3/13,2021-3-15 19,4.30678,74.9285,36.5071,27.3127,46.4772,0.304014
16506,2021/3/13,2021-3-15 20,5.20703,102.659,34.1654,24.9416,0.880109,0.308931
16507,2021/3/13,2021-3-15 21,5.57676,91.7163,33.5822,24.0416,0.0176731,0.313154
16508,2021/3/13,2021-3-15 22,5.9915,85.5774,30.7748,21.4052,0.0610401,0.299871
16509,2021/3/13,2021-3-15 23,5.93713,81.1542,29.0394,19.3554,0.0524534,0.271857
16510,2021/3/14,2021-3-14 0,1.91166,16.413,8.77304,5.75922,108.198,0.364815
16511,2021/3/14,2021-3-14 1,1.76666,15.821,13.8549,9.77514,104.495,0.3571
16512,2021/3/14,2021-3-14 2,1.98567,16.7498,18.1336,13.5701,98.3824,0.34487
16513,2021/3/14,2021-3-14 3,1.54596,20.9381,24.0785,17.9954,85.0853,0.343205
16514,2021/3/14,2021-3-14 4,1.373,33.5499,30.1535,22.4813,59.7085,0.351836
16515,2021/3/14,2021-3-14 5,2.04911,68.4518,29.4813,21.4445,18.0701,0.370791
16516,2021/3/14,2021-3-14 6,3.6144,80.9103,39.3446,26.7557,4.92908,0.480449
16517,2021/3/14,2021-3-14 7,2.85921,62.1486,32.0868,19.7572,18.6747,0.424211
16518,2021/3/14,2021-3-14 8,3.43117,65.5119,64.9791,41.5442,17.0524,0.421636
16519,2021/3/14,2021-3-14 9,5.75098,63.963,90.3838,62.8985,34.3082,0.429014
16520,2021/3/14,2021-3-14 10,5.33832,56.7159,79.3297,62.9494,66.8629,0.375902
16521,2021/3/14,2021-3-14 11,4.49724,70.4445,66.6067,55.8246,74.4524,0.366289
16522,2021/3/14,2021-3-14 12,3.70206,61.6252,62.1742,53.2381,96.0084,0.357242
16523,2021/3/14,2021-3-14 13,3.53637,65.5108,67.317,59.0221,98.2484,0.350093
16524,2021/3/14,2021-3-14 14,3.22376,59.8907,61.121,53.4301,106.465,0.322716
16525,2021/3/14,2021-3-14 15,3.12748,56.4909,55.4594,48.2086,106.285,0.315076
16526,2021/3/14,2021-3-14 16,3.35502,43.2619,50.812,44.3818,136.268,0.307966
16527,2021/3/14,2021-3-14 17,3.08279,19.9477,47.62,41.6094,192.37,0.299651
16528,2021/3/14,2021-3-14 18,3.67735,14.0663,44.65,37.783,202.133,0.314083
16529,2021/3/14,2021-3-14 19,5.17169,23.6833,45.99,38.0224,156.448,0.355714
16530,2021/3/14,2021-3-14 20,5.60988,48.7749,43.1991,34.996,82.9049,0.33165
16531,2021/3/14,2021-3-14 21,5.76216,93.7974,39.9833,31.4746,20.9967,0.318761
16532,2021/3/14,2021-3-14 22,5.88134,83.2663,38.0801,28.5965,16.4859,0.332028
16533,2021/3/14,2021-3-14 23,5.16565,60.1798,35.3662,25.5112,23.5179,0.328155
16534,2021/3/14,2021-3-15 0,4.17443,48.9889,32.4857,21.6003,29.5449,0.288944
16535,2021/3/14,2021-3-15 1,3.54777,45.9929,34.0209,22.2025,31.6868,0.269228
16536,2021/3/14,2021-3-15 2,3.28972,39.1461,36.6035,24.2569,40.4698,0.251994
16537,2021/3/14,2021-3-15 3,3.0966,34.3374,40.2057,26.78,45.3014,0.244566
16538,2021/3/14,2021-3-15 4,3.11031,33.2175,46.5555,31.0417,46.4059,0.242717
16539,2021/3/14,2021-3-15 5,3.56255,38.9721,58.0467,39.2137,39.9753,0.248222
16540,2021/3/14,2021-3-15 6,4.34817,58.7516,73.693,50.1552,23.5831,0.266506
16541,2021/3/14,2021-3-15 7,4.36054,65.4328,76.8025,53.4327,26.6053,0.272766
16542,2021/3/14,2021-3-15 8,2.70817,44.8521,56.5218,40.7146,62.162,0.243465
16543,2021/3/14,2021-3-15 9,2.63038,45.6204,48.8789,35.9903,68.3424,0.244352
16544,2021/3/14,2021-3-15 10,2.89332,50.1136,44.5663,33.979,66.8086,0.249395
16545,2021/3/14,2021-3-15 11,2.5905,37.7696,40.7089,31.8887,90.4421,0.237929
16546,2021/3/14,2021-3-15 12,2.9301,26.3057,41.3079,32.8017,122.653,0.245685
16547,2021/3/14,2021-3-15 13,3.40227,14.3887,39.9927,31.8027,161.904,0.260994
16548,2021/3/14,2021-3-15 14,3.96456,13.3137,37.94,30.0297,169.714,0.28858
16549,2021/3/14,2021-3-15 15,4.51631,13.4787,38.7086,30.6399,169.563,0.288845
16550,2021/3/14,2021-3-15 16,4.47082,10.1,35.6929,28.6603,171.645,0.255898
16551,2021/3/14,2021-3-15 17,4.34026,15.9692,34.9005,27.1071,153.883,0.255028
16552,2021/3/14,2021-3-15 18,2.98797,35.8647,31.9783,23.7436,100.054,0.261677
16553,2021/3/14,2021-3-15 19,3.9591,43.253,32.3808,23.3034,70.1121,0.275011
