,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
15918,2021/3/5,2021-3-7 8,19.0235,292.861,0.00843994,60.1341,2.5843,50.818,0.0,0.960512,338.257,101.956,10.0372,1.95217,394.528,0.0,0.0
15919,2021/3/5,2021-3-7 9,18.7372,292.51,0.00826054,59.9849,3.5174,44.6609,0.0,0.919158,312.287,101.995,11.409,2.11464,393.209,1.43178,1.72046
15920,2021/3/5,2021-3-7 10,18.6364,292.869,0.00868144,63.4896,3.99243,38.2906,0.0289001,0.886771,381.487,102.047,22.738,7.07041,392.237,43.9565,52.8193
15921,2021/3/5,2021-3-7 11,18.6364,292.869,0.00868144,63.4896,3.99243,38.2906,0.0289001,0.886771,381.487,102.047,22.738,7.07041,392.237,43.9565,52.8193
15922,2021/3/5,2021-3-7 12,19.1976,294.274,0.00836231,58.9783,5.58307,37.8712,0.0540905,0.755457,458.01,102.069,54.2087,14.5636,393.485,133.945,160.952
15923,2021/3/5,2021-3-7 13,20.1681,296.795,0.00830807,55.0237,6.06415,43.4765,0.0,0.763567,548.515,102.061,107.733,22.2099,396.446,257.29,309.166
15924,2021/3/5,2021-3-7 14,21.4734,299.134,0.00842584,51.2736,6.37507,47.6124,0.0,0.779384,719.054,101.994,147.115,29.4745,400.853,358.386,430.646
15925,2021/3/5,2021-3-7 15,22.6579,303.23,0.00853405,48.1071,6.11112,51.3931,0.0,0.830792,905.579,101.917,243.891,44.729,403.069,616.395,740.676
15926,2021/3/5,2021-3-7 16,23.5734,305.999,0.00870199,46.2484,5.34003,47.1135,0.0,0.761875,1052.18,101.851,286.028,47.274,408.556,647.258,777.762
15927,2021/3/5,2021-3-7 17,24.0668,305.661,0.00893848,46.0077,4.6967,45.2574,0.0,0.727735,1137.63,101.776,238.833,40.2282,411.254,523.637,629.217
15928,2021/3/5,2021-3-7 18,24.6217,307.09,0.00910293,45.2075,4.3639,37.8718,0.0,0.759504,1222.15,101.707,256.113,43.7711,410.913,584.883,702.811
15929,2021/3/5,2021-3-7 19,24.6301,303.732,0.00916757,45.4987,4.41742,37.1314,0.0,0.85681,1056.06,101.695,155.174,26.0391,414.918,269.332,323.637
15930,2021/3/5,2021-3-7 20,24.2855,301.675,0.00915513,46.4576,4.20329,30.4198,0.0,0.84771,882.003,101.738,102.99,19.9158,411.896,181.58,218.191
15931,2021/3/5,2021-3-7 21,23.599,298.55,0.00898665,47.6573,4.79413,28.1125,0.0,0.860148,368.258,101.796,44.238,5.94345,411.985,13.184,15.8422
15932,2021/3/5,2021-3-7 22,23.3343,297.574,0.00881477,47.5656,6.05596,21.7054,0.0,0.91227,251.598,101.853,31.3583,2.51823,412.026,0.0,0.0
15933,2021/3/5,2021-3-7 23,22.6419,296.712,0.00889696,50.2135,6.44054,32.0119,0.0,0.830078,317.212,101.936,27.7828,2.43255,409.542,0.0,0.0
15934,2021/3/6,2021-3-6 0,22.0939,295.976,0.0146342,85.0148,2.08559,166.209,0.237539,0.894031,81.2443,101.332,8.97551,1.72473,420.981,0.0,0.0
15935,2021/3/6,2021-3-6 1,22.1718,295.688,0.0143225,82.7784,1.87404,172.306,0.0162697,0.862642,124.721,101.318,4.39538,1.33197,412.62,0.0,0.0
15936,2021/3/6,2021-3-6 2,21.4448,294.693,0.0143271,86.747,0.75995,153.44,0.115717,0.663797,569.379,101.314,1.18533,-0.404917,377.183,0.0,0.0
15937,2021/3/6,2021-3-6 3,21.6941,295.24,0.0141494,84.3025,2.02067,84.4709,0.0,0.83261,171.561,101.302,4.75071,1.61453,419.623,0.0,0.0
15938,2021/3/6,2021-3-6 4,21.2047,294.863,0.0141036,86.7528,1.91131,81.6735,0.181947,0.927286,87.4654,101.351,6.11354,1.25508,414.914,0.0,0.0
15939,2021/3/6,2021-3-6 5,21.2929,294.794,0.0138161,84.537,2.52202,99.8031,0.0419903,0.876996,98.7362,101.39,4.67345,1.64442,412.958,0.0,0.0
15940,2021/3/6,2021-3-6 6,21.137,294.663,0.0137217,84.8457,1.90032,127.926,0.226402,0.950404,154.852,101.438,4.52831,1.63295,417.214,0.0,0.0
15941,2021/3/6,2021-3-6 7,21.0137,294.434,0.0136567,85.1513,1.1945,127.547,0.311022,0.799849,100.754,101.479,3.2584,1.0035,412.187,1.94606,2.33844
15942,2021/3/6,2021-3-6 8,21.1198,295.078,0.0137315,85.0765,0.45005,133.517,0.437646,0.897283,148.136,101.527,9.73781,2.64007,413.989,39.2197,47.1275
15943,2021/3/6,2021-3-6 9,21.1198,295.078,0.0137315,85.0765,0.45005,133.517,0.437646,0.897283,148.136,101.527,9.73781,2.64007,413.989,39.2197,47.1275
15944,2021/3/6,2021-3-6 10,21.5187,297.159,0.0138127,83.4297,1.15269,179.172,0.477907,0.819374,235.853,101.543,29.7893,7.51462,413.172,125.601,150.925
15945,2021/3/6,2021-3-6 11,22.3165,297.77,0.013999,80.3697,1.55889,189.786,0.095883,0.880423,374.163,101.571,29.498,7.07522,416.357,102.579,123.261
15946,2021/3/6,2021-3-6 12,24.7706,304.332,0.0138595,68.0143,3.86179,159.241,0.00161839,0.683272,812.367,101.459,154.734,31.6209,427.048,448.26,538.641
15947,2021/3/6,2021-3-6 13,25.8814,306.226,0.0138674,63.4329,3.761,187.363,0.895288,0.759494,971.828,101.421,174.144,35.1108,432.004,453.579,545.032
15948,2021/3/6,2021-3-6 14,25.8885,310.225,0.013989,63.8744,3.15201,190.263,4.12762,0.794704,739.46,101.289,266.97,52.8525,390.443,792.494,952.281
15949,2021/3/6,2021-3-6 15,24.4466,301.727,0.014512,72.5955,2.9484,242.754,3.95051,0.916134,508.107,101.334,80.7013,8.70737,429.556,47.0937,56.589
15950,2021/3/6,2021-3-6 16,23.9962,301.787,0.0145158,74.7099,1.66763,288.934,3.64026,0.924892,464.183,101.329,72.2878,10.3137,426.536,103.87,124.813
15951,2021/3/6,2021-3-6 17,23.0122,299.595,0.0145599,79.7649,1.60606,41.2376,3.4852,0.974404,265.38,101.326,48.9078,5.41149,423.063,41.786,50.2112
15952,2021/3/6,2021-3-6 18,23.6098,300.185,0.0144355,76.156,1.16599,42.9304,1.92255,0.989387,385.915,101.351,44.1655,5.25059,425.366,24.5817,29.538
15953,2021/3/6,2021-3-6 19,23.495,298.758,0.0141862,75.4454,3.20196,131.309,0.682983,0.983368,187.49,101.426,39.4521,5.78431,424.07,11.8959,14.2944
15954,2021/3/6,2021-3-6 20,22.542,297.474,0.0148056,83.7678,1.1151,160.065,0.639442,0.859592,309.686,101.549,21.2965,1.86527,420.091,0.0,0.0
15955,2021/3/6,2021-3-6 21,22.6064,296.764,0.0128479,72.4447,4.18275,34.734,0.285497,0.904894,699.556,101.619,21.5902,6.01395,418.003,0.0,0.0
15956,2021/3/6,2021-3-6 22,21.8701,296.015,0.0108768,64.339,3.43817,42.3647,0.0271683,0.901239,334.555,101.704,18.3777,6.98674,413.317,0.0,0.0
15957,2021/3/6,2021-3-6 23,21.0638,295.031,0.010842,67.544,6.43885,31.0046,0.0871887,0.867059,249.899,101.714,24.6971,9.18079,412.269,0.0,0.0
15958,2021/3/6,2021-3-7 0,20.6569,294.527,0.0102042,65.2517,6.44772,31.491,0.0168953,0.859973,231.722,101.706,21.7467,8.54686,409.015,0.0,0.0
15959,2021/3/6,2021-3-7 1,20.387,294.237,0.00980909,63.8376,4.82681,37.5453,0.0318718,0.893389,251.046,101.725,16.5904,6.56669,405.077,0.0,0.0
15960,2021/3/6,2021-3-7 2,20.046,294.056,0.00955512,63.5792,2.51011,55.3627,0.0,0.870162,314.283,101.741,12.5549,4.12414,402.955,0.0,0.0
15961,2021/3/6,2021-3-7 3,19.8721,293.698,0.00948016,63.785,3.93871,49.0432,0.0,0.833131,223.823,101.728,13.5673,4.55241,401.887,0.0,0.0
15962,2021/3/6,2021-3-7 4,19.5694,293.247,0.00933117,64.0141,5.92945,38.8495,0.0,0.868509,149.679,101.712,14.7437,4.94165,399.418,0.0,0.0
15963,2021/3/6,2021-3-7 5,19.4787,293.199,0.00913825,63.1022,3.59617,42.0507,0.0,0.920522,249.886,101.778,10.5623,3.16538,399.766,0.0,0.0
15964,2021/3/6,2021-3-7 6,19.3517,292.995,0.00895476,62.3572,4.23605,48.5223,0.0,0.974531,195.914,101.796,10.3654,2.94254,399.302,0.0,0.0
15965,2021/3/6,2021-3-7 7,19.1409,292.848,0.00882387,62.3464,2.60685,64.0028,0.0,0.940886,247.556,101.883,8.0185,1.95923,397.097,0.0,0.0
15966,2021/3/6,2021-3-7 8,18.7679,292.456,0.00904472,65.4899,4.17355,35.787,0.00960922,0.859073,249.498,101.905,11.2305,2.55353,396.05,2.24096,2.6928
15967,2021/3/6,2021-3-7 9,18.9341,293.217,0.00917052,65.7128,5.62753,36.7839,0.0,0.8955,320.363,101.945,31.2128,8.302,395.703,62.9551,75.6485
15968,2021/3/6,2021-3-7 10,18.9341,293.217,0.00917052,65.7128,5.62753,36.7839,0.0,0.8955,320.363,101.945,31.2128,8.302,395.703,62.9551,75.6485
15969,2021/3/6,2021-3-7 11,19.4399,295.13,0.00878235,60.9346,5.34847,34.2209,0.0,0.957456,395.355,102.003,70.225,16.1146,396.255,182.469,219.26
15970,2021/3/6,2021-3-7 12,19.9371,296.75,0.00894117,60.0588,6.19221,39.8925,0.0,0.88492,416.714,101.981,115.524,22.7646,397.78,289.843,348.283
15971,2021/3/6,2021-3-7 13,20.7916,299.352,0.00931702,59.2138,5.59871,35.742,0.0,0.918369,541.001,101.958,163.443,28.346,400.099,394.329,473.836
15972,2021/3/6,2021-3-7 14,20.7439,297.368,0.0103948,66.2168,5.50452,35.1554,0.0,0.953135,420.518,101.883,99.9547,14.5596,401.682,170.179,204.492
15973,2021/3/6,2021-3-7 15,21.5505,297.304,0.0104189,62.9653,5.20797,33.4177,0.0,0.855822,392.677,101.798,70.1874,13.335,405.057,137.142,164.793
15974,2021/3/6,2021-3-7 16,22.4061,297.804,0.00992498,56.7359,4.65637,33.7039,0.0,0.936179,493.884,101.711,55.0942,14.453,408.979,138.026,165.856
15975,2021/3/6,2021-3-7 17,22.0394,297.939,0.0112597,65.8719,3.30879,17.0092,0.0,0.908075,474.425,101.682,54.5539,11.96,408.806,148.403,178.325
15976,2021/3/6,2021-3-7 18,21.7264,296.194,0.0116429,69.4762,2.85646,33.5789,0.454782,0.868565,377.233,101.659,21.8562,6.5141,408.625,40.6527,48.8493
15977,2021/3/6,2021-3-7 19,21.4809,295.382,0.0124657,75.5926,4.42472,18.9257,0.452044,0.946268,301.901,101.695,16.567,5.27964,409.537,18.2624,21.9446
15978,2021/3/6,2021-3-7 20,21.3448,294.839,0.0114083,69.8096,4.95536,14.721,0.0387146,0.861052,148.779,101.727,8.12783,6.14956,408.613,5.42875,6.52333
15979,2021/3/6,2021-3-7 21,21.0386,294.394,0.0114113,71.2498,5.66062,7.73615,0.0663252,0.967899,104.988,101.775,5.39235,5.93596,408.92,0.0,0.0
15980,2021/3/6,2021-3-7 22,20.8966,294.217,0.0114259,72.0668,3.71327,15.8355,8.25e-05,0.9279,98.3621,101.874,3.09637,3.71101,406.91,0.0,0.0
15981,2021/3/6,2021-3-7 23,20.1725,293.682,0.0120684,79.8243,1.334,111.491,0.0503049,0.966882,201.589,101.96,4.3673,1.32038,405.008,0.0,0.0
15982,2021/3/6,2021-3-8 0,20.0698,293.533,0.011213,74.6503,2.00692,103.474,0.00368285,0.825571,132.981,101.947,3.80771,2.25131,403.906,0.0,0.0
15983,2021/3/6,2021-3-8 1,20.1429,293.307,0.00972212,64.3938,6.23192,31.8149,0.0,0.87348,397.95,101.907,0.410504,7.18978,404.093,0.0,0.0
15984,2021/3/6,2021-3-8 2,19.8605,293.072,0.00950662,64.1009,6.0849,34.9081,0.0,0.864044,416.461,101.868,1.71248,6.25032,403.026,0.0,0.0
15985,2021/3/6,2021-3-8 3,19.3841,292.741,0.00938902,65.2855,4.38091,35.9745,0.0,0.97513,80.7244,101.859,4.36429,4.21717,400.834,0.0,0.0
15986,2021/3/6,2021-3-8 4,19.5517,292.789,0.00920415,63.2804,4.61208,45.6557,0.0,0.927994,419.013,101.815,1.89777,4.01996,402.756,0.0,0.0
15987,2021/3/6,2021-3-8 5,19.1169,292.488,0.00913645,64.6329,1.7131,54.5914,0.0,0.919051,90.7957,101.848,2.70061,1.83321,400.677,0.0,0.0
15988,2021/3/6,2021-3-8 6,18.886,292.291,0.0090359,64.8933,2.10911,37.1235,0.0,0.90695,117.52,101.857,3.11295,1.98388,399.766,0.0,0.0
15989,2021/3/6,2021-3-8 7,19.0499,292.31,0.00898645,63.8787,2.68826,40.9973,0.0,0.871242,303.366,101.894,1.46899,2.017,399.837,0.0,0.0
15990,2021/3/6,2021-3-8 8,19.1047,292.286,0.00900741,63.8158,2.73341,50.4256,0.0,0.822791,360.585,101.919,0.411065,1.77752,400.0,0.0,0.0
15991,2021/3/6,2021-3-8 9,18.947,292.195,0.00904397,64.7614,2.33802,60.1357,0.0,0.868074,311.544,101.959,1.20315,1.91547,400.094,3.12608,3.75638
15992,2021/3/6,2021-3-8 10,19.4831,293.925,0.00916898,63.4435,2.22465,72.494,0.0,0.977938,355.382,102.01,18.3099,7.76724,399.385,87.3009,104.903
15993,2021/3/6,2021-3-8 11,19.4831,293.925,0.00916898,63.4435,2.22465,72.494,0.0,0.977938,355.382,102.01,18.3099,7.76724,399.385,87.3009,104.903
15994,2021/3/6,2021-3-8 12,19.8379,296.408,0.00918422,62.1144,2.24704,81.5377,0.0,0.91954,383.181,102.023,56.9336,14.5541,400.707,211.937,254.669
15995,2021/3/6,2021-3-8 13,20.7024,299.453,0.00939745,60.1064,1.80071,102.293,0.0,0.836015,553.789,102.02,94.8324,20.197,402.674,317.045,380.97
15996,2021/3/6,2021-3-8 14,21.6475,305.891,0.00981048,59.0116,1.40633,110.258,0.0,0.79329,677.378,101.951,211.375,38.7032,357.357,711.131,854.514
15997,2021/3/6,2021-3-8 15,23.071,309.29,0.0103967,57.0496,1.49936,176.852,0.0,0.451789,966.716,101.855,266.058,44.8688,363.246,787.926,946.793
15998,2021/3/6,2021-3-8 16,24.3274,310.523,0.0107157,54.2413,2.66135,173.939,0.0,0.564102,1166.5,101.754,307.395,48.9756,369.224,803.023,964.934
15999,2021/3/6,2021-3-8 17,25.2413,310.667,0.0107518,51.3252,3.44645,183.056,0.0,0.46498,1286.82,101.659,314.777,48.9219,372.84,755.499,907.827
16000,2021/3/6,2021-3-8 18,25.6437,309.991,0.0107819,50.1615,3.37589,189.586,0.0,0.662399,1321.83,101.618,279.902,43.5833,374.378,649.149,780.034
16001,2021/3/6,2021-3-8 19,26.0465,308.708,0.0110175,49.944,2.66259,170.486,0.0,0.529487,1368.68,101.552,209.525,34.1574,377.957,492.162,591.395
16002,2021/3/6,2021-3-8 20,26.5269,306.544,0.0108777,47.841,2.5174,174.149,0.0,0.348171,1402.33,101.537,138.298,23.5524,380.497,299.788,360.233
16003,2021/3/6,2021-3-8 21,26.6032,303.58,0.0107817,47.2152,1.3354,163.192,0.0,0.797951,1322.49,101.584,54.2717,9.83335,381.981,94.8949,114.028
16004,2021/3/6,2021-3-8 22,26.7409,301.681,0.0103151,44.8179,3.36387,191.501,0.0,0.998952,1342.03,101.656,34.0094,2.21047,427.581,0.0,0.0
16005,2021/3/6,2021-3-8 23,26.1255,300.734,0.0103829,46.9205,2.68575,193.782,0.0,0.891285,667.808,101.732,23.2738,1.94859,425.638,0.0,0.0
16006,2021/3/7,2021-3-7 0,19.1179,292.163,0.00907793,64.1406,1.41356,114.977,0.0,0.674031,42.3801,101.732,-1.28042,0.173926,346.026,0.0,0.0
16007,2021/3/7,2021-3-7 1,18.8128,291.649,0.0088845,64.0364,2.08975,103.098,0.0,0.661916,68.4467,101.741,-3.83412,0.327981,343.884,0.0,0.0
16008,2021/3/7,2021-3-7 2,18.669,291.275,0.0087278,63.4965,2.57332,101.361,0.0,0.584419,41.1354,101.738,-6.64468,0.40605,341.964,0.0,0.0
16009,2021/3/7,2021-3-7 3,18.2922,290.677,0.00859902,64.123,3.16593,99.1998,0.0,0.624028,72.9497,101.751,-9.37569,0.483404,339.444,0.0,0.0
16010,2021/3/7,2021-3-7 4,18.0346,290.458,0.00850891,64.5584,2.74933,92.2399,0.0,0.46797,657.926,101.8,-8.91427,0.347505,337.999,0.0,0.0
16011,2021/3/7,2021-3-7 5,17.6439,290.106,0.00839399,65.3682,2.37511,88.8288,0.0,0.441608,637.186,101.852,-8.45632,0.224735,336.473,0.0,0.0
16012,2021/3/7,2021-3-7 6,17.117,289.766,0.00827871,66.77,1.50895,104.748,0.0,0.413968,632.961,101.903,-6.1697,0.0477926,333.876,0.0,0.0
16013,2021/3/7,2021-3-7 7,16.9193,289.684,0.00817941,66.8619,0.923484,94.5785,0.0,0.553813,609.948,101.948,-4.74052,0.0633027,332.544,9.12616,10.9662
16014,2021/3/7,2021-3-7 8,18.3607,293.161,0.00824353,61.3499,2.46516,33.84,0.0,0.608622,383.385,101.999,25.7996,10.9036,333.552,198.567,238.603
16015,2021/3/7,2021-3-7 9,18.3607,293.161,0.00824353,61.3499,2.46516,33.84,0.0,0.608622,383.385,101.999,25.7996,10.9036,333.552,198.567,238.603
16016,2021/3/7,2021-3-7 10,19.7809,297.434,0.00842369,57.1902,4.08302,33.2005,0.0,0.496614,676.933,102.038,109.214,24.2029,337.193,403.286,484.599
16017,2021/3/7,2021-3-7 11,20.9141,300.967,0.00851078,53.7017,5.02877,35.7275,0.0,0.663815,844.884,102.026,199.893,35.9987,341.355,580.804,697.91
16018,2021/3/7,2021-3-7 12,22.0506,303.964,0.00855884,50.1761,5.5251,40.791,0.0,0.389288,992.092,101.96,275.391,45.5963,345.823,713.866,857.801
16019,2021/3/7,2021-3-7 13,23.0318,306.247,0.00854398,47.0164,5.6577,44.8632,0.0,0.251445,1166.82,101.889,325.2,51.9839,350.306,790.96,950.439
16020,2021/3/7,2021-3-7 14,23.7814,308.172,0.00855617,44.8558,4.68987,45.5994,0.0,0.189145,1319.06,101.803,330.845,53.3651,354.344,806.227,968.784
16021,2021/3/7,2021-3-7 15,24.4101,308.974,0.00873517,43.9719,4.21821,44.7667,0.0,0.192869,1343.43,101.723,318.367,51.163,357.869,758.27,911.158
16022,2021/3/7,2021-3-7 16,24.887,308.551,0.00898953,43.8803,4.03442,43.9327,0.0,0.15187,1414.49,101.656,283.205,45.4526,360.557,651.308,782.629
16023,2021/3/7,2021-3-7 17,25.1669,307.037,0.00917383,43.9837,3.93841,39.6812,0.0,0.343428,1372.24,101.626,225.261,36.6276,363.785,493.345,592.816
16024,2021/3/7,2021-3-7 18,25.1616,304.421,0.00927436,44.489,4.04635,38.1548,0.0,0.448776,1242.42,101.645,151.989,25.4798,365.396,299.938,360.414
16025,2021/3/7,2021-3-7 19,24.7721,300.963,0.00930212,45.7542,4.03631,30.8851,0.0,0.509385,981.038,101.695,69.4251,12.3296,365.472,94.1466,113.129
16026,2021/3/7,2021-3-7 20,23.8661,298.134,0.00910442,47.4517,5.08029,27.3712,0.0,0.630635,286.813,101.756,27.8846,1.9097,363.543,0.0,0.0
16027,2021/3/7,2021-3-7 21,23.0364,296.807,0.0087384,48.0385,6.11295,32.5957,0.0,0.780432,158.638,101.819,17.7119,2.05855,361.123,0.0,0.0
16028,2021/3/7,2021-3-7 22,22.108,296.24,0.00834844,48.7228,7.5871,38.8674,0.0,0.691562,211.363,101.877,34.1556,2.73796,403.589,0.0,0.0
16029,2021/3/7,2021-3-7 23,20.8714,294.487,0.00828164,52.3098,7.27871,41.6655,0.0,0.730116,145.813,101.855,15.4566,2.01907,351.706,0.0,0.0
16030,2021/3/7,2021-3-8 0,19.9645,293.496,0.00803188,53.7867,6.71929,43.159,0.0,0.630333,144.701,101.854,11.8192,1.81533,348.004,0.0,0.0
16031,2021/3/7,2021-3-8 1,19.4035,292.844,0.00793316,55.1057,4.59227,53.3355,0.0,0.65542,123.366,101.882,6.44216,1.34639,344.963,0.0,0.0
16032,2021/3/7,2021-3-8 2,19.2471,292.46,0.00784828,55.0642,5.34563,50.1621,0.0,0.549673,376.84,101.868,1.57364,1.4352,344.726,0.0,0.0
16033,2021/3/7,2021-3-8 3,18.8656,292.007,0.00775254,55.7521,4.40862,52.7272,0.0,0.590538,360.978,101.859,-0.184751,1.20767,343.859,0.0,0.0
16034,2021/3/7,2021-3-8 4,18.7044,292.419,0.00764132,55.5185,3.882,54.1901,0.0,0.726878,146.164,101.836,11.1152,1.61697,393.912,0.0,0.0
16035,2021/3/7,2021-3-8 5,18.6343,292.455,0.00754986,55.1168,3.49954,54.1499,0.0,0.717619,158.909,101.857,12.2621,1.57863,394.686,0.0,0.0
16036,2021/3/7,2021-3-8 6,18.5847,292.439,0.00751924,55.0949,2.64071,64.9869,0.0,0.79318,175.45,101.901,10.4418,1.43147,394.449,0.0,0.0
16037,2021/3/7,2021-3-8 7,18.4557,292.302,0.00750475,55.4788,2.33533,71.5944,0.0,0.872861,185.302,101.948,9.41429,1.35881,394.105,0.0,0.0
16038,2021/3/7,2021-3-8 8,18.1344,292.023,0.00747465,56.4557,1.90176,69.4683,0.0,0.724066,205.044,102.0,9.03089,1.97931,392.13,3.40623,4.09302
16039,2021/3/7,2021-3-8 9,18.909,294.768,0.00769261,55.2681,2.08928,77.1437,0.0,0.428717,471.536,102.045,42.0604,12.3995,337.279,200.92,241.43
16040,2021/3/7,2021-3-8 10,18.909,294.768,0.00769261,55.2681,2.08928,77.1437,0.0,0.428717,471.536,102.045,42.0604,12.3995,337.279,200.92,241.43
16041,2021/3/7,2021-3-8 11,19.664,298.68,0.00786202,53.8032,2.73302,90.2383,0.0,0.362183,546.388,102.077,119.223,24.0074,339.957,404.976,486.629
16042,2021/3/7,2021-3-8 12,20.6173,302.77,0.00807678,51.9637,2.41899,100.018,0.0,0.321173,753.646,102.059,190.089,33.7419,344.171,581.645,698.92
16043,2021/3/7,2021-3-8 13,21.4563,306.346,0.00837829,51.0298,1.97303,107.223,0.0,0.35899,881.322,101.974,247.877,41.2095,348.565,713.985,857.943
16044,2021/3/7,2021-3-8 14,22.4734,308.899,0.0087187,49.7081,2.11888,132.432,0.0,0.478832,988.846,101.874,294.338,46.9199,354.287,790.401,949.767
16045,2021/3/7,2021-3-8 15,23.5045,311.181,0.00907526,48.4047,1.13481,136.385,0.0,0.479578,1133.46,101.772,295.572,48.151,359.969,804.947,967.246
16046,2021/3/7,2021-3-8 16,24.5586,311.985,0.00942584,46.9828,1.11743,166.501,0.0,0.455637,1212.64,101.676,288.37,46.92,365.525,756.924,909.539
16047,2021/3/7,2021-3-8 17,25.8365,310.887,0.00962336,44.2192,2.96345,184.966,0.0,0.433051,1403.69,101.588,286.085,44.841,371.319,650.192,781.288
16048,2021/3/7,2021-3-8 18,26.2643,309.107,0.0099713,44.5937,3.23193,194.595,0.0,0.47062,1488.96,101.564,231.975,36.4026,374.98,492.947,592.338
16049,2021/3/7,2021-3-8 19,26.498,306.724,0.0100423,44.2561,2.78935,187.545,0.0,0.438064,1469.5,101.559,149.861,24.7476,376.904,300.251,360.789
16050,2021/3/7,2021-3-8 20,26.441,303.368,0.0102009,45.1327,2.73106,183.581,0.0,0.712696,1376.19,101.595,70.6801,11.7499,379.217,94.877,114.007
16051,2021/3/7,2021-3-8 21,26.1667,301.604,0.0106188,47.8303,2.45453,208.852,0.0,0.900783,686.667,101.665,36.8207,1.87243,423.752,0.0,0.0
16052,2021/3/7,2021-3-8 22,26.0713,301.053,0.0105688,47.9205,1.81762,176.163,0.0425196,0.945274,1226.22,101.727,24.5095,3.24434,427.325,0.0,0.0
16053,2021/3/7,2021-3-8 23,23.313,299.04,0.0118379,63.9434,1.62753,93.5436,1.16521,0.96737,329.308,101.82,35.0224,6.89515,428.297,0.0,0.0
16054,2021/3/7,2021-3-9 0,22.7186,297.898,0.0120018,67.3343,0.842867,359.205,0.533994,0.947855,223.867,101.829,24.2752,4.2294,415.147,0.0,0.0
16055,2021/3/7,2021-3-9 1,22.818,297.491,0.010556,58.8515,2.48802,191.526,0.0,0.86473,431.401,101.833,23.6021,6.52703,410.842,0.0,0.0
16056,2021/3/7,2021-3-9 2,22.2222,296.1,0.0103625,60.0073,2.80565,191.676,0.0,0.79814,408.435,101.828,11.2771,3.87739,363.172,0.0,0.0
16057,2021/3/7,2021-3-9 3,21.9249,296.3,0.0102642,60.5742,2.93454,190.392,0.0,0.717544,482.315,101.821,20.6322,5.5444,408.43,0.0,0.0
16058,2021/3/7,2021-3-9 4,21.3537,295.063,0.0102556,62.781,2.24554,188.458,0.0,0.767231,434.872,101.823,7.07035,2.21476,357.332,0.0,0.0
16059,2021/3/7,2021-3-9 5,21.1024,294.918,0.0103775,64.5614,2.366,190.255,0.0,0.82923,447.413,101.824,8.99529,2.96836,385.805,0.0,0.0
16060,2021/3/7,2021-3-9 6,20.7675,294.875,0.0103881,66.0525,2.06216,188.355,0.0,0.850575,338.95,101.852,12.3033,3.18889,405.627,0.0,0.0
16061,2021/3/7,2021-3-9 7,20.3779,294.627,0.0104461,68.1447,1.95054,192.51,0.0,0.830209,309.325,101.903,13.9176,2.74671,404.064,0.0,0.0
16062,2021/3/7,2021-3-9 8,20.1272,294.347,0.0104997,69.65,1.68877,196.104,0.0,0.845142,290.6,101.958,12.9692,2.27794,403.168,0.0,0.0
16063,2021/3/7,2021-3-9 9,19.9286,294.193,0.0105744,71.0811,1.78577,195.758,0.0,0.900668,236.443,101.999,13.5212,2.41657,403.575,2.87505,3.45473
16064,2021/3/7,2021-3-9 10,20.3952,296.368,0.010502,68.5259,1.52095,169.75,0.0,0.872238,484.905,102.037,38.3694,9.09085,402.32,120.34,144.604
16065,2021/3/7,2021-3-9 11,20.3952,296.368,0.010502,68.5259,1.52095,169.75,0.0,0.872238,484.905,102.037,38.3694,9.09085,402.32,120.34,144.604
16066,2021/3/7,2021-3-9 12,20.8559,297.636,0.0103692,65.7104,1.9077,160.303,0.0,0.748113,615.874,102.082,57.3167,10.4138,404.148,131.407,157.902
16067,2021/3/7,2021-3-9 13,21.8913,304.793,0.0105197,62.3726,1.20496,157.82,0.0,0.601488,858.438,102.07,175.99,31.2444,359.029,582.099,699.466
16068,2021/3/7,2021-3-9 14,23.0507,308.509,0.0103867,57.1478,1.28078,110.358,0.0,0.598756,1015.14,101.992,241.163,40.4821,362.985,714.37,858.406
16069,2021/3/7,2021-3-9 15,24.0925,310.923,0.0106504,54.798,1.67859,144.186,0.0,0.587043,1263.71,101.898,290.851,46.6763,367.809,790.697,950.122
16070,2021/3/7,2021-3-9 16,24.5771,309.898,0.0107614,53.6542,1.70363,171.495,0.0,0.483322,1251.4,101.817,251.352,37.9422,418.957,566.849,681.141
16071,2021/3/7,2021-3-9 17,25.3036,309.247,0.010807,51.4292,2.37625,129.747,0.0,0.455854,1313.04,101.74,235.727,35.7427,421.986,496.685,596.829
