,1,2,18,19,20,21,22,23
14899,2021/2/16,2021-2-17 22,16.9332,63.8275,74.2462,61.3255,74.5686,0.420357
14900,2021/2/16,2021-2-17 23,20.9111,74.0443,74.3143,62.6839,58.8981,0.421217
14901,2021/2/16,2021-2-18 0,19.613,67.0979,74.0095,62.3026,58.2935,0.411555
14902,2021/2/16,2021-2-18 1,11.4027,32.0179,74.3934,62.2923,89.392,0.391013
14903,2021/2/16,2021-2-18 2,9.30922,23.7428,75.7047,63.402,96.2901,0.383036
14904,2021/2/16,2021-2-18 3,9.1602,23.6528,76.325,63.8254,94.8501,0.376764
14905,2021/2/16,2021-2-18 4,8.98069,24.1226,72.2146,60.1684,91.9682,0.365117
14906,2021/2/16,2021-2-18 5,8.93037,28.4255,66.838,55.354,85.4973,0.352064
14907,2021/2/16,2021-2-18 6,10.3776,45.8002,64.3379,53.2602,66.185,0.345415
14908,2021/2/16,2021-2-18 7,14.3775,61.4226,63.2422,53.036,51.2615,0.348609
14909,2021/2/16,2021-2-18 8,9.34145,34.2303,61.4124,52.3836,83.7181,0.337701
14910,2021/2/16,2021-2-18 9,8.31273,23.6802,63.0509,55.2817,104.699,0.337062
14911,2021/2/16,2021-2-18 10,8.30688,20.6737,62.4144,55.7834,119.163,0.340436
14912,2021/2/16,2021-2-18 11,8.33951,19.0818,59.8458,54.2316,132.306,0.342882
14913,2021/2/16,2021-2-18 12,8.10664,16.5304,56.0323,51.3162,144.115,0.340065
14914,2021/2/16,2021-2-18 13,8.17655,11.65,56.051,50.9717,155.93,0.339574
14915,2021/2/16,2021-2-18 14,8.35024,4.62812,67.0562,60.207,171.436,0.338814
14916,2021/2/16,2021-2-18 15,7.84091,4.60425,73.6913,64.2778,172.61,0.332458
14917,2021/2/16,2021-2-18 16,6.83072,4.55877,72.2681,60.3727,166.752,0.3178
14918,2021/2/16,2021-2-18 17,6.16749,8.83207,66.7483,54.1604,154.134,0.299374
14919,2021/2/16,2021-2-18 18,5.63953,26.7171,62.7317,48.9545,127.385,0.286687
14920,2021/2/16,2021-2-18 19,5.01639,42.8232,55.7717,41.618,102.194,0.272887
14921,2021/2/16,2021-2-18 20,4.95596,47.6745,49.1019,36.8491,93.6761,0.260421
14922,2021/2/16,2021-2-18 21,6.17033,45.6362,50.6118,39.4348,87.5609,0.263082
14923,2021/2/16,2021-2-18 22,8.2738,44.5753,54.2803,44.377,78.1144,0.280224
14924,2021/2/16,2021-2-18 23,12.4475,46.4601,57.9365,48.2799,77.9935,0.291092
14925,2021/2/17,2021-2-17 0,9.22633,32.7362,46.8228,34.0802,69.7274,0.274559
14926,2021/2/17,2021-2-17 1,8.18294,5.88323,20.3037,17.8401,100.12,0.408908
14927,2021/2/17,2021-2-17 2,12.4446,5.0467,13.0408,11.5487,92.2322,0.495486
14928,2021/2/17,2021-2-17 3,15.296,5.33297,7.76001,6.63219,88.4179,0.543985
14929,2021/2/17,2021-2-17 4,16.9502,5.38997,4.42461,3.52086,89.1216,0.595578
14930,2021/2/17,2021-2-17 5,15.2833,4.93412,4.44046,3.20868,97.0819,0.59872
14931,2021/2/17,2021-2-17 6,12.2534,5.6224,6.26279,4.37412,105.915,0.568715
14932,2021/2/17,2021-2-17 7,9.57977,6.41098,7.26038,5.34111,110.604,0.528812
14933,2021/2/17,2021-2-17 8,7.6815,7.00227,8.49568,6.73579,112.152,0.497516
14934,2021/2/17,2021-2-17 9,6.30864,5.96011,10.4029,8.65108,123.342,0.459562
14935,2021/2/17,2021-2-17 10,5.21967,5.22119,13.1574,11.506,133.951,0.424794
14936,2021/2/17,2021-2-17 11,4.65915,5.9617,16.2986,14.5958,141.662,0.399457
14937,2021/2/17,2021-2-17 12,4.64372,6.8147,19.8246,17.9828,148.046,0.385341
14938,2021/2/17,2021-2-17 13,4.70983,5.88926,22.2157,20.3094,150.862,0.378927
14939,2021/2/17,2021-2-17 14,5.06006,10.8779,23.4076,20.832,152.354,0.370584
14940,2021/2/17,2021-2-17 15,3.92581,3.34343,36.4493,28.3122,170.5,0.343836
14941,2021/2/17,2021-2-17 16,4.02977,3.50385,45.8408,34.5958,162.682,0.33571
14942,2021/2/17,2021-2-17 17,4.32061,5.72591,49.7177,37.0188,153.051,0.348372
14943,2021/2/17,2021-2-17 18,4.75835,21.8501,52.6381,39.4203,133.635,0.376071
14944,2021/2/17,2021-2-17 19,4.98586,44.0943,55.3494,40.7753,106.995,0.40691
14945,2021/2/17,2021-2-17 20,5.70697,42.8392,57.7754,41.6658,108.602,0.416573
14946,2021/2/17,2021-2-17 21,16.346,64.9758,59.1149,44.3482,74.0109,0.452291
14947,2021/2/17,2021-2-17 22,25.2919,96.4022,58.5321,46.7594,35.4256,0.447443
14948,2021/2/17,2021-2-17 23,29.7223,106.989,57.5198,48.0812,21.9366,0.435772
14949,2021/2/17,2021-2-18 0,23.9212,85.1164,59.4976,49.8945,36.0691,0.416757
14950,2021/2/17,2021-2-18 1,11.6315,34.0343,59.3178,49.6779,79.746,0.388562
14951,2021/2/17,2021-2-18 2,10.1293,27.6152,63.7583,53.6442,84.8205,0.379033
14952,2021/2/17,2021-2-18 3,10.037,27.4279,68.767,58.1641,83.1612,0.372481
14953,2021/2/17,2021-2-18 4,9.77599,26.1299,74.1547,62.4715,83.6096,0.364447
14954,2021/2/17,2021-2-18 5,9.42398,27.1942,75.6277,63.251,81.4785,0.354667
14955,2021/2/17,2021-2-18 6,11.0191,42.9057,74.8927,63.0933,64.6481,0.35365
14956,2021/2/17,2021-2-18 7,16.2465,62.8244,77.0921,65.813,46.916,0.365278
14957,2021/2/17,2021-2-18 8,13.9286,44.7619,75.0194,65.2402,72.3733,0.364085
14958,2021/2/17,2021-2-18 9,10.1316,29.429,69.5105,62.015,100.314,0.346403
14959,2021/2/17,2021-2-18 10,10.1606,28.7634,74.6471,68.0514,114.25,0.332415
14960,2021/2/17,2021-2-18 11,11.3126,31.44,72.9144,67.1601,130.929,0.328332
14961,2021/2/17,2021-2-18 12,9.11914,24.4551,63.4645,58.6432,146.468,0.322429
14962,2021/2/17,2021-2-18 13,7.8786,14.3122,58.901,54.1802,154.884,0.320478
14963,2021/2/17,2021-2-18 14,7.72007,6.05516,68.7432,62.5983,170.83,0.329933
14964,2021/2/17,2021-2-18 15,7.94908,4.30003,74.1818,66.7245,174.763,0.335642
14965,2021/2/17,2021-2-18 16,7.14621,4.43796,74.1649,64.1418,171.11,0.323947
14966,2021/2/17,2021-2-18 17,6.25724,5.88792,72.4701,60.3364,161.436,0.306179
14967,2021/2/17,2021-2-18 18,5.61458,14.753,70.3544,56.6705,142.714,0.289704
14968,2021/2/17,2021-2-18 19,5.10066,36.0911,68.1466,52.6924,111.646,0.285363
14969,2021/2/17,2021-2-18 20,5.14175,47.7447,63.6754,49.0218,96.4142,0.285571
14970,2021/2/17,2021-2-18 21,6.17094,44.4883,67.5423,53.8006,97.4437,0.292097
14971,2021/2/17,2021-2-18 22,13.2801,59.4399,80.1867,66.6278,70.105,0.320392
14972,2021/2/17,2021-2-18 23,18.6078,64.3091,81.1515,69.6177,64.0488,0.33237
14973,2021/2/17,2021-2-19 0,13.5351,40.3223,77.6201,65.8264,86.6229,0.322413
14974,2021/2/17,2021-2-19 1,10.4291,26.8727,70.7969,58.9741,93.762,0.303308
14975,2021/2/17,2021-2-19 2,9.47236,23.2929,65.9978,54.1952,94.6292,0.2863
14976,2021/2/17,2021-2-19 3,9.03406,21.792,64.147,52.419,94.5915,0.276739
14977,2021/2/17,2021-2-19 4,8.87378,21.7375,63.1094,51.7089,92.7295,0.271049
14978,2021/2/17,2021-2-19 5,8.95432,26.3737,62.4733,51.1126,87.5066,0.26697
14979,2021/2/17,2021-2-19 6,10.5608,45.4692,64.3687,52.7391,69.2038,0.271853
14980,2021/2/17,2021-2-19 7,15.5478,66.3286,67.228,55.8329,51.0844,0.285711
14981,2021/2/17,2021-2-19 8,11.1176,43.02,62.7971,52.9689,81.4508,0.278658
14982,2021/2/17,2021-2-19 9,8.33592,26.1064,58.9782,50.6562,107.01,0.270312
14983,2021/2/17,2021-2-19 10,8.38885,21.4904,57.4395,50.6377,119.214,0.267811
14984,2021/2/17,2021-2-19 11,9.38754,22.5152,55.5537,50.13,129.017,0.26213
14985,2021/2/17,2021-2-19 12,8.8646,20.8312,51.3765,46.7031,139.292,0.258103
14986,2021/2/17,2021-2-19 13,7.90553,11.4349,49.0871,44.5502,154.603,0.25136
14987,2021/2/17,2021-2-19 14,7.18254,5.62921,48.2188,42.6963,166.675,0.255369
14988,2021/2/17,2021-2-19 15,7.09552,4.92587,47.7752,41.5635,165.663,0.267768
14989,2021/2/17,2021-2-19 16,6.82673,4.68771,45.2177,38.6464,163.204,0.276454
14990,2021/2/17,2021-2-19 17,6.73758,5.70054,45.8866,38.6146,159.815,0.282423
14991,2021/2/17,2021-2-19 18,6.6325,7.7352,48.664,40.2513,156.391,0.284854
14992,2021/2/17,2021-2-19 19,6.42019,9.52864,51.0634,41.5289,151.771,0.283116
14993,2021/2/17,2021-2-19 20,6.30267,20.8833,54.5648,44.2837,135.69,0.279498
14994,2021/2/17,2021-2-19 21,6.20796,30.9454,55.257,44.7626,122.339,0.277515
14995,2021/2/17,2021-2-19 22,6.18778,25.1545,51.9621,42.0477,127.555,0.275424
14996,2021/2/17,2021-2-19 23,6.21185,22.5504,51.5552,41.6679,129.094,0.27363
14997,2021/2/18,2021-2-18 0,17.5895,57.13,52.4212,44.3447,55.7625,0.350502
14998,2021/2/18,2021-2-18 1,11.9983,33.9919,52.8922,43.801,79.6164,0.356768
14999,2021/2/18,2021-2-18 2,9.60918,26.2096,56.114,45.9952,89.8217,0.370227
15000,2021/2/18,2021-2-18 3,9.18804,26.6567,56.6156,46.8583,86.1967,0.355652
15001,2021/2/18,2021-2-18 4,8.72256,25.8919,58.8222,48.7853,84.743,0.346119
15002,2021/2/18,2021-2-18 5,8.31434,27.2547,62.4164,51.5177,81.9165,0.33692
15003,2021/2/18,2021-2-18 6,10.2122,42.9915,68.141,56.1262,63.8105,0.33914
15004,2021/2/18,2021-2-18 7,16.9791,69.6233,74.8448,62.0928,39.0089,0.354676
15005,2021/2/18,2021-2-18 8,18.4762,55.8177,62.9494,54.3642,59.4749,0.338843
15006,2021/2/18,2021-2-18 9,17.9531,47.7918,48.4163,43.4869,75.8446,0.302802
15007,2021/2/18,2021-2-18 10,13.8609,36.3205,49.3732,44.8545,97.8549,0.294406
15008,2021/2/18,2021-2-18 11,10.9051,25.6784,51.2139,46.8902,121.118,0.288753
15009,2021/2/18,2021-2-18 12,8.93929,17.9268,50.4108,46.3915,140.538,0.287545
15010,2021/2/18,2021-2-18 13,6.66747,7.37595,51.4856,47.005,151.225,0.290081
15011,2021/2/18,2021-2-18 14,6.92584,4.96958,63.2822,57.2173,164.707,0.307589
15012,2021/2/18,2021-2-18 15,7.41986,3.93051,67.7217,60.6498,170.011,0.31706
15013,2021/2/18,2021-2-18 16,7.03822,4.00555,67.2158,58.2017,168.565,0.308426
15014,2021/2/18,2021-2-18 17,5.98401,4.91366,66.3531,54.386,158.026,0.290166
15015,2021/2/18,2021-2-18 18,5.37954,11.2246,64.665,51.4039,142.393,0.279058
15016,2021/2/18,2021-2-18 19,5.08778,27.6273,63.2524,48.5556,118.179,0.278573
15017,2021/2/18,2021-2-18 20,5.25692,43.7982,65.501,50.2641,99.5592,0.287814
15018,2021/2/18,2021-2-18 21,6.63769,44.7473,70.4187,55.4519,97.4258,0.297895
15019,2021/2/18,2021-2-18 22,17.8771,74.3026,78.3532,64.222,54.7874,0.330543
15020,2021/2/18,2021-2-18 23,19.0944,64.3345,79.6019,67.4348,64.1523,0.332893
15021,2021/2/18,2021-2-19 0,15.1643,45.7625,76.4449,64.2963,79.1479,0.326542
15022,2021/2/18,2021-2-19 1,10.8279,27.6993,70.5492,59.0969,91.7628,0.311157
15023,2021/2/18,2021-2-19 2,9.86417,24.0931,67.5846,56.1571,93.3354,0.299772
15024,2021/2/18,2021-2-19 3,9.71531,24.3457,64.6733,53.7026,91.1082,0.293422
15025,2021/2/18,2021-2-19 4,9.82596,24.4612,66.8379,55.4566,88.5842,0.291632
15026,2021/2/18,2021-2-19 5,10.0844,28.2161,68.2918,56.8251,83.7026,0.287683
15027,2021/2/18,2021-2-19 6,11.8969,45.5923,67.1501,56.005,67.7643,0.2862
15028,2021/2/18,2021-2-19 7,17.801,71.5127,66.3507,55.5297,45.9155,0.293963
15029,2021/2/18,2021-2-19 8,14.0749,51.9537,61.1582,51.8392,72.4308,0.287624
15030,2021/2/18,2021-2-19 9,8.48222,27.7681,57.0688,49.1913,106.441,0.270419
15031,2021/2/18,2021-2-19 10,8.34876,22.1584,56.0635,49.505,121.277,0.265173
15032,2021/2/18,2021-2-19 11,9.3766,25.0069,53.5467,48.1556,130.377,0.262422
15033,2021/2/18,2021-2-19 12,8.96008,20.122,50.8704,46.2973,148.633,0.257522
15034,2021/2/18,2021-2-19 13,8.26465,14.3138,47.5815,43.3288,165.118,0.255958
15035,2021/2/18,2021-2-19 14,7.29382,7.4344,44.382,39.7662,171.056,0.251263
15036,2021/2/18,2021-2-19 15,6.96683,4.6921,43.1422,38.2366,167.415,0.254118
15037,2021/2/18,2021-2-19 16,6.77103,5.25573,42.4271,37.2069,165.703,0.258092
15038,2021/2/18,2021-2-19 17,6.59944,6.82761,43.0111,37.132,159.325,0.263588
15039,2021/2/18,2021-2-19 18,6.61991,10.3793,47.4996,40.1872,153.897,0.267654
15040,2021/2/18,2021-2-19 19,6.5323,12.7523,51.0534,42.6548,150.531,0.268374
15041,2021/2/18,2021-2-19 20,6.43485,22.8551,52.8697,43.5483,136.523,0.270142
15042,2021/2/18,2021-2-19 21,6.30554,35.4255,53.1174,43.3654,118.034,0.266992
15043,2021/2/18,2021-2-19 22,6.01571,31.584,47.6706,38.6483,117.777,0.260905
15044,2021/2/18,2021-2-19 23,6.22495,35.2663,44.6417,36.094,110.666,0.260599
15045,2021/2/18,2021-2-20 0,15.5925,72.784,62.2928,50.7662,63.3297,0.291284
15046,2021/2/18,2021-2-20 1,12.4104,45.8276,70.699,58.1476,76.884,0.286913
15047,2021/2/18,2021-2-20 2,11.082,32.2737,70.6373,59.2174,85.4591,0.278731
15048,2021/2/18,2021-2-20 3,11.0566,31.993,68.9865,58.3302,84.7332,0.27375
15049,2021/2/18,2021-2-20 4,11.5424,34.4242,69.6102,59.0944,80.0982,0.274063
15050,2021/2/18,2021-2-20 5,12.3433,42.467,71.7454,60.6135,72.4757,0.276433
15051,2021/2/18,2021-2-20 6,13.9223,66.3468,78.1948,65.374,52.8092,0.285025
15052,2021/2/18,2021-2-20 7,23.4959,106.754,86.6481,72.6943,22.161,0.302791
15053,2021/2/18,2021-2-20 8,19.8804,82.9968,78.0094,66.6749,56.7176,0.3021
15054,2021/2/18,2021-2-20 9,8.04109,43.9331,61.2358,52.9526,98.2108,0.284623
15055,2021/2/18,2021-2-20 10,6.35873,26.7474,50.3671,44.1094,121.417,0.27189
15056,2021/2/18,2021-2-20 11,6.32155,10.0746,44.5126,39.2387,147.202,0.259231
15057,2021/2/18,2021-2-20 12,6.38502,7.91413,43.61,38.687,163.31,0.256264
15058,2021/2/18,2021-2-20 13,5.62572,5.88901,39.0053,34.4339,161.204,0.251262
15059,2021/2/18,2021-2-20 14,5.22292,3.36399,34.8509,30.318,162.737,0.246096
15060,2021/2/18,2021-2-20 15,4.59657,3.64956,32.8673,28.1753,158.901,0.238323
15061,2021/2/18,2021-2-20 16,4.11421,4.64748,32.3675,27.4576,150.868,0.231369
15062,2021/2/18,2021-2-20 17,3.68662,5.52115,29.4549,24.5177,136.788,0.221479
15063,2021/2/18,2021-2-20 18,3.87942,10.131,30.5112,25.5857,122.744,0.222939
15064,2021/2/18,2021-2-20 19,4.06046,18.517,30.5163,24.8172,105.878,0.226257
15065,2021/2/18,2021-2-20 20,3.91065,23.7759,32.3186,25.6232,95.6852,0.224682
15066,2021/2/18,2021-2-20 21,4.0034,32.9524,34.9009,27.4392,82.8423,0.231224
15067,2021/2/18,2021-2-20 22,4.21437,37.2397,34.7068,27.8811,78.3766,0.239333
15068,2021/2/18,2021-2-20 23,4.2433,23.6374,34.6321,28.3411,95.5935,0.23091
15069,2021/2/19,2021-2-19 0,16.4684,49.5878,77.7948,65.6441,74.0042,0.330401
15070,2021/2/19,2021-2-19 1,11.2877,29.0261,71.8468,60.2298,90.5347,0.30085
15071,2021/2/19,2021-2-19 2,10.2013,25.5695,66.6537,55.6554,92.7968,0.284995
15072,2021/2/19,2021-2-19 3,9.97504,23.627,67.8952,56.483,92.7248,0.28266
15073,2021/2/19,2021-2-19 4,9.7136,23.6574,66.5041,55.1522,91.7458,0.272981
15074,2021/2/19,2021-2-19 5,9.59033,28.7787,62.2573,51.3152,86.8403,0.261527
15075,2021/2/19,2021-2-19 6,10.9292,47.7789,62.1919,50.8497,67.7403,0.261664
15076,2021/2/19,2021-2-19 7,15.2406,66.6312,62.3177,51.2159,51.3752,0.272156
15077,2021/2/19,2021-2-19 8,10.6968,43.0118,58.3738,48.286,80.59,0.265416
15078,2021/2/19,2021-2-19 9,7.69248,26.1477,56.2273,47.6497,105.672,0.257479
15079,2021/2/19,2021-2-19 10,7.7414,22.4478,55.9962,49.0017,117.41,0.255285
15080,2021/2/19,2021-2-19 11,8.47397,21.3144,52.3108,46.9202,127.424,0.25291
15081,2021/2/19,2021-2-19 12,8.55653,19.0255,48.1716,43.4743,139.175,0.249304
15082,2021/2/19,2021-2-19 13,8.50241,14.5442,46.9388,42.5608,161.956,0.247266
15083,2021/2/19,2021-2-19 14,7.05662,6.29932,44.5308,39.4566,166.858,0.240436
15084,2021/2/19,2021-2-19 15,6.4141,4.57229,42.6151,37.1779,164.778,0.240583
15085,2021/2/19,2021-2-19 16,5.90145,5.23375,42.7531,36.8479,160.808,0.242033
15086,2021/2/19,2021-2-19 17,5.53706,7.28051,42.5845,36.0813,152.022,0.2454
15087,2021/2/19,2021-2-19 18,5.51003,10.9094,45.3527,37.5245,145.632,0.246809
15088,2021/2/19,2021-2-19 19,5.44986,12.4089,48.0389,39.2665,143.223,0.246308
15089,2021/2/19,2021-2-19 20,5.36222,22.8828,48.6188,39.0062,128.89,0.247348
15090,2021/2/19,2021-2-19 21,5.37915,34.6538,50.0108,39.8133,112.255,0.249553
15091,2021/2/19,2021-2-19 22,5.27229,28.7703,47.2527,37.2619,115.588,0.24863
15092,2021/2/19,2021-2-19 23,5.23831,28.9232,43.5456,34.2183,114.191,0.250268
15093,2021/2/19,2021-2-20 0,11.9581,62.9889,56.878,45.7814,73.0385,0.275391
15094,2021/2/19,2021-2-20 1,12.4066,49.7973,73.5718,60.8739,68.0942,0.283787
15095,2021/2/19,2021-2-20 2,11.1152,34.4465,74.5274,63.1913,77.8818,0.278915
15096,2021/2/19,2021-2-20 3,11.2041,33.578,72.591,61.9866,79.2192,0.278348
15097,2021/2/19,2021-2-20 4,12.0644,36.7696,72.8623,62.3765,75.9858,0.280152
15098,2021/2/19,2021-2-20 5,12.8076,43.2805,73.3357,62.1663,72.2985,0.282923
15099,2021/2/19,2021-2-20 6,14.0744,65.4931,77.6135,64.7265,54.1198,0.289927
15100,2021/2/19,2021-2-20 7,23.8379,108.69,87.0537,72.0966,20.2461,0.308157
15101,2021/2/19,2021-2-20 8,24.7177,91.7779,80.397,68.0174,53.9203,0.307974
15102,2021/2/19,2021-2-20 9,13.8258,52.0784,67.9081,58.4619,109.647,0.294851
15103,2021/2/19,2021-2-20 10,12.0821,40.1736,64.1828,55.8058,159.828,0.290038
15104,2021/2/19,2021-2-20 11,12.0972,32.7959,61.3944,54.355,193.473,0.287371
15105,2021/2/19,2021-2-20 12,10.5554,27.6339,56.6158,51.0876,176.806,0.275818
15106,2021/2/19,2021-2-20 13,8.22173,9.25255,51.3046,45.7932,185.863,0.261012
15107,2021/2/19,2021-2-20 14,6.8968,5.42391,44.1912,39.0316,182.669,0.25462
15108,2021/2/19,2021-2-20 15,5.81166,4.80085,37.6096,32.8631,171.174,0.246064
15109,2021/2/19,2021-2-20 16,5.00313,5.33873,35.2905,30.3243,159.253,0.235018
15110,2021/2/19,2021-2-20 17,4.24214,5.72282,34.0585,28.6548,145.847,0.22399
15111,2021/2/19,2021-2-20 18,3.89195,5.43222,32.5728,26.808,135.892,0.213999
15112,2021/2/19,2021-2-20 19,3.63776,6.51266,32.3314,26.0583,124.449,0.203896
15113,2021/2/19,2021-2-20 20,3.46551,11.2936,32.6823,25.3518,109.964,0.195926
15114,2021/2/19,2021-2-20 21,3.39467,9.80974,30.7228,23.5713,111.172,0.188717
15115,2021/2/19,2021-2-20 22,3.47507,16.0074,29.9567,23.3446,105.41,0.187201
15116,2021/2/19,2021-2-20 23,3.32927,22.3826,27.7696,21.3519,97.6613,0.180443
15117,2021/2/19,2021-2-21 0,3.16714,21.0027,26.0712,19.8147,96.1211,0.172147
15118,2021/2/19,2021-2-21 1,3.67502,30.1982,28.4474,21.7907,86.0608,0.177574
15119,2021/2/19,2021-2-21 2,6.60157,40.3728,41.026,32.1674,57.7309,0.189121
15120,2021/2/19,2021-2-21 3,7.9876,43.1901,45.6467,36.4092,49.6737,0.192814
15121,2021/2/19,2021-2-21 4,8.58224,41.2613,44.471,35.6061,54.4718,0.189148
15122,2021/2/19,2021-2-21 5,8.46485,47.563,43.3751,34.4263,51.2509,0.186212
15123,2021/2/19,2021-2-21 6,9.89122,72.8727,45.7287,36.0298,28.7796,0.191897
15124,2021/2/19,2021-2-21 7,16.6863,91.0894,46.1457,36.3184,15.6846,0.208977
15125,2021/2/19,2021-2-21 8,7.42349,61.1259,30.9957,24.3334,50.7879,0.18934
15126,2021/2/19,2021-2-21 9,3.31529,36.664,23.3344,18.2066,80.7595,0.172802
15127,2021/2/19,2021-2-21 10,3.11732,18.346,20.7071,16.6015,106.785,0.164119
15128,2021/2/19,2021-2-21 11,3.18682,8.56667,20.4741,16.9687,121.628,0.161755
15129,2021/2/19,2021-2-21 12,3.33976,7.54984,24.4597,21.0672,128.612,0.172613
15130,2021/2/19,2021-2-21 13,3.31387,7.82605,26.1076,22.6758,133.376,0.177344
15131,2021/2/19,2021-2-21 14,3.01569,4.89027,23.8205,20.3173,132.289,0.169075
15132,2021/2/19,2021-2-21 15,2.87132,3.43651,20.6632,17.2402,126.266,0.161119
15133,2021/2/19,2021-2-21 16,2.6192,4.39873,19.0047,15.5503,119.08,0.156937
15134,2021/2/19,2021-2-21 17,2.20778,5.82048,17.9507,14.2767,111.161,0.150215
15135,2021/2/19,2021-2-21 18,1.66265,6.11886,17.8959,13.5714,104.487,0.141846
15136,2021/2/19,2021-2-21 19,1.5142,8.00971,17.5004,12.906,93.3688,0.138229
15137,2021/2/19,2021-2-21 20,1.81641,27.5924,21.5316,15.5803,66.1946,0.153668
15138,2021/2/19,2021-2-21 21,1.99698,42.5,24.2374,17.0826,47.3455,0.167862
15139,2021/2/19,2021-2-21 22,1.44881,26.5194,19.2693,13.526,60.7257,0.145518
15140,2021/2/19,2021-2-21 23,0.860586,14.39,14.8722,10.3744,73.9727,0.124957
15141,2021/2/20,2021-2-20 0,18.7377,85.5892,57.5849,44.8409,37.7913,0.291337
15142,2021/2/20,2021-2-20 1,11.9184,44.4784,56.8427,44.9254,71.1684,0.275089
15143,2021/2/20,2021-2-20 2,11.242,35.1981,57.944,46.9424,79.956,0.27247
15144,2021/2/20,2021-2-20 3,12.1201,38.3293,62.8762,51.8243,78.1074,0.27174
15145,2021/2/20,2021-2-20 4,12.9345,41.4412,67.7269,56.2682,74.7321,0.274056
15146,2021/2/20,2021-2-20 5,13.3165,45.8288,70.6775,58.2943,71.0023,0.279237
15147,2021/2/20,2021-2-20 6,14.0175,67.0822,75.287,61.1133,50.4133,0.290488
15148,2021/2/20,2021-2-20 7,22.0624,109.793,84.3133,67.8801,17.5251,0.314332
15149,2021/2/20,2021-2-20 8,25.3056,99.7314,76.6578,63.7351,46.4741,0.320761
15150,2021/2/20,2021-2-20 9,12.6568,54.8731,60.3806,51.7137,87.0475,0.30615
15151,2021/2/20,2021-2-20 10,7.73727,22.4788,46.1715,40.1739,123.609,0.273822
15152,2021/2/20,2021-2-20 11,7.34748,16.663,40.4853,35.8242,139.31,0.264903
15153,2021/2/20,2021-2-20 12,7.92109,13.8754,44.545,39.9874,159.966,0.26265
15154,2021/2/20,2021-2-20 13,7.46718,12.0259,43.7247,38.9774,171.086,0.264635
15155,2021/2/20,2021-2-20 14,6.41589,5.11557,38.9289,34.2724,178.024,0.265756
15156,2021/2/20,2021-2-20 15,5.44587,4.47983,33.8731,29.2871,172.149,0.264804
15157,2021/2/20,2021-2-20 16,4.69285,5.85873,32.8841,27.8473,164.946,0.261057
15158,2021/2/20,2021-2-20 17,4.43719,6.59992,31.3608,25.8478,153.875,0.25668
15159,2021/2/20,2021-2-20 18,4.32066,5.73865,29.1753,23.668,142.346,0.246482
15160,2021/2/20,2021-2-20 19,4.21879,7.00438,30.6472,24.6391,131.725,0.236819
15161,2021/2/20,2021-2-20 20,4.14838,12.8498,33.2687,26.0865,117.013,0.228824
15162,2021/2/20,2021-2-20 21,3.99005,12.3047,32.1221,25.0295,116.251,0.215234
15163,2021/2/20,2021-2-20 22,3.63176,20.8044,29.2075,23.0581,105.165,0.202482
15164,2021/2/20,2021-2-20 23,3.26733,23.3045,27.3972,21.3262,99.2813,0.191031
15165,2021/2/20,2021-2-21 0,3.41037,20.5377,27.561,21.2252,101.353,0.190104
15166,2021/2/20,2021-2-21 1,4.38534,32.2691,30.4199,23.4908,85.8674,0.195793
15167,2021/2/20,2021-2-21 2,6.94662,41.7906,41.9154,33.4964,58.1187,0.2081
15168,2021/2/20,2021-2-21 3,7.58646,38.3454,43.28,35.0863,61.0486,0.210597
15169,2021/2/20,2021-2-21 4,7.74146,34.4204,42.9861,34.8576,65.707,0.208322
15170,2021/2/20,2021-2-21 5,7.47888,41.303,41.4515,33.4873,64.4647,0.206514
15171,2021/2/20,2021-2-21 6,8.56823,73.9751,44.9407,35.9429,35.6087,0.212297
15172,2021/2/20,2021-2-21 7,13.3084,100.063,48.863,38.966,17.5473,0.230567
15173,2021/2/20,2021-2-21 8,7.48279,66.0154,35.906,28.8917,55.5891,0.213754
15174,2021/2/20,2021-2-21 9,4.08777,37.3748,25.9617,20.6469,87.1563,0.192793
15175,2021/2/20,2021-2-21 10,4.19295,19.4115,22.381,18.2005,109.809,0.18435
15176,2021/2/20,2021-2-21 11,4.07516,4.83502,19.998,16.4087,124.026,0.173034
15177,2021/2/20,2021-2-21 12,3.70202,3.27026,20.612,17.2171,126.519,0.170383
15178,2021/2/20,2021-2-21 13,3.22127,4.38378,20.3126,17.1334,129.246,0.16787
15179,2021/2/20,2021-2-21 14,2.52209,3.95737,18.5471,15.4448,126.896,0.160476
15180,2021/2/20,2021-2-21 15,2.10913,3.32173,17.1924,14.0978,121.188,0.153074
15181,2021/2/20,2021-2-21 16,1.55654,4.08245,16.2625,12.9928,110.768,0.143766
15182,2021/2/20,2021-2-21 17,1.0874,5.03014,15.6845,12.2651,101.116,0.137878
15183,2021/2/20,2021-2-21 18,0.864628,5.61602,16.5967,12.7739,97.1351,0.136833
15184,2021/2/20,2021-2-21 19,0.76213,6.3849,18.3953,13.8027,96.1191,0.137743
15185,2021/2/20,2021-2-21 20,0.774591,9.56181,20.4577,14.8578,90.0723,0.138377
15186,2021/2/20,2021-2-21 21,0.856011,14.9403,22.2025,15.4568,81.1097,0.137986
