,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
10636,2020/12/19,2020-12-19 10,11.634,285.873,0.00432235,50.5865,6.07728,5.29773,0.0,0.898383,376.977,102.569,32.7633,5.71162,363.837,53.1483,63.8644
10637,2020/12/19,2020-12-19 11,11.953,286.615,0.00438254,50.1887,6.14153,6.37762,0.0,0.801263,449.139,102.557,46.4723,7.86404,364.583,87.6316,105.3
10638,2020/12/19,2020-12-19 12,12.5063,287.532,0.00444458,49.0063,6.06654,6.85309,0.0,0.782893,522.023,102.504,57.588,9.745,365.821,118.29,142.14
10639,2020/12/19,2020-12-19 13,13.4884,288.688,0.00463192,47.7723,5.91126,9.06421,0.0,0.789176,635.765,102.427,61.7577,11.2832,368.643,139.452,167.569
10640,2020/12/19,2020-12-19 14,14.6003,289.766,0.00482818,46.1884,5.62637,9.78769,0.0,0.819971,720.673,102.333,58.1694,12.031,372.225,143.376,172.284
10641,2020/12/19,2020-12-19 15,15.5407,290.286,0.00492573,44.2274,6.1654,7.66974,0.0,0.851939,734.105,102.24,48.6968,11.8655,375.73,121.725,146.268
10642,2020/12/19,2020-12-19 16,16.2946,290.532,0.00508606,43.4105,6.26233,12.9153,0.0,0.87699,719.391,102.155,33.0081,10.5061,378.556,91.0666,109.428
10643,2020/12/19,2020-12-19 17,16.8987,290.666,0.00518144,42.4947,6.35225,15.176,0.0,0.918965,840.202,102.142,18.5991,8.90056,380.735,62.8939,75.575
10644,2020/12/19,2020-12-19 18,16.9674,290.167,0.00513308,41.9275,5.83987,12.9551,0.0,0.971498,725.207,102.188,1.33292,4.53625,381.562,19.4482,23.3694
10645,2020/12/19,2020-12-19 19,16.6208,289.6,0.00499913,41.8057,5.82314,12.5829,0.0,0.952897,914.651,102.262,-4.54958,1.11927,380.68,0.0,0.0
10646,2020/12/19,2020-12-19 20,15.846,288.906,0.00483551,42.5986,5.969,12.9913,0.0,0.849824,582.873,102.357,-2.48017,1.09398,377.01,0.0,0.0
10647,2020/12/19,2020-12-19 21,14.2877,287.683,0.00460456,45.0319,7.10247,13.8272,0.0,0.735362,449.485,102.457,8.11736,1.07712,368.081,0.0,0.0
10648,2020/12/19,2020-12-19 22,13.2942,286.725,0.00447837,46.8445,6.13173,17.5072,0.0,0.734244,373.07,102.535,8.20107,0.942144,365.218,0.0,0.0
10649,2020/12/19,2020-12-19 23,12.6703,286.244,0.00438363,47.8305,5.8315,14.0788,0.0,0.733646,369.168,102.562,11.9396,0.892161,364.757,0.0,0.0
10650,2020/12/19,2020-12-20 0,11.8936,285.631,0.00422402,48.5684,5.85875,5.61493,0.0,0.823358,282.272,102.557,16.7861,0.863033,364.32,0.0,0.0
10651,2020/12/19,2020-12-20 1,11.3771,285.136,0.00413465,49.2337,6.02628,6.85364,0.0,0.830194,281.906,102.556,17.8592,0.840268,362.072,0.0,0.0
10652,2020/12/19,2020-12-20 2,10.9487,284.726,0.00401631,49.2358,5.86328,6.72998,0.0,0.775768,281.401,102.551,18.0079,0.812874,360.345,0.0,0.0
10653,2020/12/19,2020-12-20 3,10.6145,284.355,0.00390713,48.9993,6.04305,6.65475,0.0,0.862213,280.892,102.548,17.382,0.804787,356.958,0.0,0.0
10654,2020/12/19,2020-12-20 4,10.2147,283.972,0.00375674,48.4177,6.36379,4.53394,0.0,0.843102,259.396,102.549,18.7226,0.817356,356.627,0.0,0.0
10655,2020/12/19,2020-12-20 5,9.96915,283.548,0.00358889,47.0526,6.27081,7.11975,0.0,0.786744,281.28,102.58,12.9821,0.802848,350.911,0.0,0.0
10656,2020/12/19,2020-12-20 6,9.47559,282.457,0.00341935,46.392,5.14405,4.89667,0.0,0.783445,435.142,102.621,-4.09479,0.54275,294.856,0.0,0.0
10657,2020/12/19,2020-12-20 7,9.21375,281.983,0.00330505,45.6725,5.51595,9.47043,0.0,0.826997,437.795,102.657,-9.71967,0.561171,295.157,0.0,0.0
10658,2020/12/19,2020-12-20 8,8.84662,281.564,0.00322789,45.7667,5.17987,5.20041,0.0,0.75407,400.718,102.697,-10.3202,0.5231,295.04,0.0,0.0
10659,2020/12/19,2020-12-20 9,9.36432,283.391,0.0031668,43.3373,6.08246,8.00717,0.0,0.658981,220.468,102.719,26.3956,7.6095,294.376,121.766,146.317
10660,2020/12/19,2020-12-20 10,9.36432,283.391,0.0031668,43.3373,6.08246,8.00717,0.0,0.658981,220.468,102.719,26.3956,7.6095,294.376,121.766,146.317
10661,2020/12/19,2020-12-20 11,10.6266,286.959,0.00324814,40.7735,5.85238,9.11154,0.0,0.669549,382.595,102.729,98.6815,15.4102,296.028,304.331,365.692
10662,2020/12/19,2020-12-20 12,12.2312,290.711,0.00337445,37.972,5.71014,10.6101,0.0,0.709525,596.361,102.685,168.445,22.8808,299.81,460.937,553.874
10663,2020/12/19,2020-12-20 13,13.9044,293.988,0.00359629,36.1299,5.78635,12.4421,0.0,0.772606,818.158,102.588,225.599,29.3181,304.965,573.541,689.182
10664,2020/12/19,2020-12-20 14,15.5471,296.659,0.00382474,34.4072,5.63026,7.14407,0.0,0.775188,963.93,102.474,256.873,33.7689,310.145,631.852,759.25
10665,2020/12/19,2020-12-20 15,16.7253,298.112,0.00402778,33.4857,5.70672,2.34335,0.0,0.902942,1101.65,102.363,268.104,35.3761,313.961,631.61,758.959
10666,2020/12/19,2020-12-20 16,17.6541,296.084,0.00424,33.1295,5.46962,4.93585,0.0,0.962444,1128.47,102.253,159.708,22.2995,374.559,274.912,330.342
10667,2020/12/19,2020-12-20 17,18.168,294.412,0.00435972,32.9068,5.90561,1.78278,0.0,0.989836,1145.15,102.152,94.369,17.3234,376.938,167.779,201.607
10668,2020/12/19,2020-12-20 18,18.7589,295.504,0.00445111,32.3201,5.96849,6.08154,0.0,0.906139,1198.95,102.129,111.444,22.6377,317.177,308.876,371.153
10669,2020/12/19,2020-12-20 19,18.4879,293.123,0.0044426,32.8463,6.36523,9.7052,0.0,0.873611,1030.76,102.17,46.0553,13.1613,316.772,124.867,150.043
10670,2020/12/19,2020-12-20 20,17.523,290.465,0.00431342,33.9898,6.20357,13.7192,0.0,0.8141,610.741,102.241,-5.86898,1.07506,314.476,0.0,0.0
10671,2020/12/19,2020-12-20 21,16.349,289.061,0.00416641,35.4918,5.89387,14.5381,0.0,0.674154,833.524,102.319,-11.6173,0.954783,309.816,0.0,0.0
10672,2020/12/19,2020-12-20 22,15.0588,287.817,0.00382372,35.5013,6.44946,14.494,0.0,0.475399,802.188,102.392,-11.4386,0.982879,305.003,0.0,0.0
10673,2020/12/19,2020-12-20 23,13.8218,286.61,0.00358648,36.1841,5.73519,17.4576,0.0,0.413258,705.94,102.457,-9.46223,0.853122,300.214,0.0,0.0
10674,2020/12/19,2020-12-21 0,12.8796,285.659,0.00346743,37.2693,5.29905,11.2156,0.0,0.413417,715.866,102.467,-8.99422,0.757584,297.002,0.0,0.0
10675,2020/12/19,2020-12-21 1,12.037,284.798,0.00333451,37.9306,4.69661,7.65897,0.0,0.517927,603.11,102.451,-8.35573,0.655255,293.913,0.0,0.0
10676,2020/12/19,2020-12-21 2,11.3059,284.041,0.00321651,38.4391,4.45797,4.56415,0.0,0.478117,428.672,102.431,-8.43414,0.59677,291.112,0.0,0.0
10677,2020/12/19,2020-12-21 3,10.7191,283.43,0.0031584,39.2764,4.89796,2.47052,0.0,0.412704,400.799,102.416,-9.82831,0.60834,288.635,0.0,0.0
10678,2020/12/19,2020-12-21 4,10.1525,282.82,0.0031637,40.8872,4.45456,0.0292358,0.0,0.368318,393.768,102.398,-9.71835,0.523417,286.674,0.0,0.0
10679,2020/12/19,2020-12-21 5,9.63681,282.24,0.00315116,42.1849,3.78103,357.178,0.0,0.321917,390.082,102.386,-9.06849,0.417549,284.385,0.0,0.0
10680,2020/12/19,2020-12-21 6,9.24344,281.764,0.00311659,42.873,3.70986,357.672,0.0,0.245108,387.253,102.404,-10.0464,0.382534,282.421,0.0,0.0
10681,2020/12/19,2020-12-21 7,8.94565,281.383,0.0030883,43.3752,3.6176,358.675,0.0,0.176217,372.468,102.43,-10.8316,0.349132,280.611,0.0,0.0
10682,2020/12/19,2020-12-21 8,8.64587,281.028,0.00307309,44.0748,3.56264,359.661,0.0,0.14127,343.16,102.457,-11.2666,0.321208,279.131,0.0,0.0
10683,2020/12/19,2020-12-21 9,8.19666,280.464,0.00306157,45.304,4.01455,357.045,0.0,0.129925,315.824,102.476,-14.7849,0.337598,277.816,0.0,0.0
10684,2020/12/19,2020-12-21 10,9.07901,282.897,0.00304273,42.3706,5.3262,4.97256,0.0,0.115887,138.819,102.493,17.8184,7.14401,277.636,130.115,156.35
10685,2020/12/19,2020-12-21 11,9.07901,282.897,0.00304273,42.3706,5.3262,4.97256,0.0,0.115887,138.819,102.493,17.8184,7.14401,277.636,130.115,156.35
10686,2020/12/19,2020-12-21 12,10.5887,286.747,0.00306025,38.4272,5.71923,7.53979,0.0,0.109301,297.163,102.499,91.1253,15.4372,279.607,314.908,378.402
10687,2020/12/19,2020-12-21 13,12.3441,290.817,0.00325897,36.3053,5.24666,10.968,0.0,0.0657537,503.196,102.437,158.318,22.7968,283.691,473.293,568.722
10688,2020/12/19,2020-12-21 14,14.0228,294.233,0.00348888,34.6889,5.22985,16.7056,0.0,0.00972696,676.735,102.339,214.785,29.1734,287.968,587.472,705.922
10689,2020/12/19,2020-12-21 15,15.7426,297.084,0.0037381,33.1112,4.96756,17.658,0.0,0.0,826.144,102.219,244.49,33.5997,293.042,647.034,777.493
10690,2020/12/19,2020-12-21 16,17.258,298.945,0.00399148,31.9588,4.80261,15.775,0.0,0.0,965.521,102.1,250.137,35.3567,298.145,646.792,777.202
10691,2020/12/19,2020-12-21 17,18.5087,299.731,0.00417983,30.8059,4.59485,15.2631,0.0,0.0,1129.08,101.991,228.47,33.999,302.475,587.01,705.367
10692,2020/12/19,2020-12-21 18,19.3694,299.3,0.00435416,30.3128,4.49593,14.951,0.0,0.0,1202.42,101.885,184.917,29.4419,306.539,472.193,567.399
10693,2020/12/19,2020-12-21 19,19.8193,297.621,0.00449353,30.3745,4.57282,14.4591,0.0,0.0,1299.85,101.851,122.599,22.1283,309.577,313.296,376.464
10694,2020/12/19,2020-12-21 20,19.7131,294.804,0.00455263,30.9929,4.7997,11.776,0.0,0.0,1091.13,101.872,48.8647,12.3987,311.116,128.463,154.365
10695,2020/12/19,2020-12-21 21,18.8087,291.803,0.00447105,32.2964,4.81866,11.7273,0.0,0.133106,505.104,101.933,-3.442,0.927141,310.991,0.0,0.0
10696,2020/12/19,2020-12-21 22,17.597,290.231,0.00439991,34.4209,4.47616,12.2611,0.0,0.063233,678.64,102.001,-10.1607,0.768913,307.922,0.0,0.0
10697,2020/12/19,2020-12-21 23,16.3759,288.932,0.00436411,37.0141,4.28307,14.513,0.0,0.141938,490.764,102.059,-11.0438,0.672924,305.271,0.0,0.0
10698,2020/12/20,2020-12-20 0,10.7565,283.977,0.00380277,47.2249,4.84456,5.35815,0.0,0.755757,129.538,102.535,1.6537,0.5311,295.648,0.0,0.0
10699,2020/12/20,2020-12-20 1,10.332,283.45,0.00372847,47.6627,6.00914,10.0141,0.0,0.693798,483.411,102.535,-0.908005,0.579685,293.149,0.0,0.0
10700,2020/12/20,2020-12-20 2,10.0148,283.055,0.00362818,47.3994,5.64908,8.05121,0.0,0.767353,477.756,102.538,-2.92723,0.5507,293.974,0.0,0.0
10701,2020/12/20,2020-12-20 3,10.0363,283.773,0.00353931,46.1734,6.2168,8.67889,0.0,0.8205,267.655,102.545,17.7163,0.793455,356.419,0.0,0.0
10702,2020/12/20,2020-12-20 4,9.93762,283.71,0.00344187,45.219,6.39161,9.21167,0.0,0.837161,293.581,102.572,19.3052,0.811387,355.842,0.0,0.0
10703,2020/12/20,2020-12-20 5,9.90057,283.689,0.00335242,44.1661,6.24675,11.0348,0.0,0.850847,300.432,102.596,19.4275,0.820109,357.09,0.0,0.0
10704,2020/12/20,2020-12-20 6,9.93793,283.583,0.0032853,43.1845,5.89203,8.94,0.0,0.802717,353.034,102.627,14.2261,0.801354,353.508,0.0,0.0
10705,2020/12/20,2020-12-20 7,9.71805,283.457,0.00322418,43.0364,5.61424,4.58307,0.0,0.723521,273.839,102.655,16.3465,0.785525,354.993,0.0,0.0
10706,2020/12/20,2020-12-20 8,9.65729,283.825,0.00322329,43.2115,6.17936,7.27002,0.0,0.773313,279.763,102.672,31.1721,4.7252,354.25,41.7575,50.1769
10707,2020/12/20,2020-12-20 9,9.65729,283.825,0.00322329,43.2115,6.17936,7.27002,0.0,0.773313,279.763,102.672,31.1721,4.7252,354.25,41.7575,50.1769
10708,2020/12/20,2020-12-20 10,10.596,285.819,0.00331089,41.6269,5.69904,9.08636,0.0,0.697737,371.049,102.677,61.3582,10.0437,355.819,133.378,160.271
10709,2020/12/20,2020-12-20 11,11.9683,288.855,0.003499,40.0573,5.66047,9.51584,0.0,0.781617,569.183,102.628,114.074,16.3011,358.936,258.113,310.156
10710,2020/12/20,2020-12-20 12,13.7272,293.722,0.00375671,38.1759,5.2451,15.6583,0.0,0.79877,811.472,102.546,208.828,28.3727,300.741,579.551,696.404
10711,2020/12/20,2020-12-20 13,15.3605,296.677,0.00395896,36.0467,5.13746,13.2299,0.0,0.730281,961.421,102.443,249.8,32.8768,306.065,637.747,766.334
10712,2020/12/20,2020-12-20 14,16.7446,298.466,0.00418881,34.7718,5.02393,9.21909,0.0,0.746176,1104.53,102.339,259.368,34.574,310.584,637.094,765.549
10713,2020/12/20,2020-12-20 15,17.8698,299.021,0.00432316,33.3034,5.16899,5.56519,0.0,0.777811,1146.39,102.245,243.429,33.5607,314.265,577.516,693.958
10714,2020/12/20,2020-12-20 16,18.7132,298.581,0.00450502,32.8176,5.10325,7.06366,0.0,0.920664,1291.23,102.155,198.576,29.2162,317.528,464.087,557.659
10715,2020/12/20,2020-12-20 17,19.0686,296.826,0.00459132,32.6736,5.28491,10.3214,0.0,0.983949,1296.24,102.128,133.943,21.6691,359.429,264.058,317.299
10716,2020/12/20,2020-12-20 18,18.6761,293.396,0.00454404,33.1851,5.94209,9.03238,0.0,0.897917,921.931,102.165,46.1442,7.51077,380.302,32.978,39.6273
10717,2020/12/20,2020-12-20 19,17.9565,291.922,0.00436709,33.4484,7.07509,14.1626,0.0,0.918174,799.136,102.235,27.043,1.47428,378.667,0.0,0.0
10718,2020/12/20,2020-12-20 20,16.8841,290.739,0.00412267,33.8982,7.32824,15.677,0.0,0.982751,540.13,102.303,24.1197,1.43753,375.238,0.0,0.0
10719,2020/12/20,2020-12-20 21,15.6083,289.26,0.00390417,34.9425,6.95419,19.5471,0.0,0.779722,331.03,102.367,16.3499,1.22835,346.485,0.0,0.0
10720,2020/12/20,2020-12-20 22,14.2801,287.457,0.00377644,36.9399,5.3272,16.7943,0.0,0.738181,250.884,102.425,0.689979,0.840326,306.507,0.0,0.0
10721,2020/12/20,2020-12-20 23,13.5504,286.606,0.00373583,38.3722,4.05021,14.8118,0.0,0.625078,150.909,102.431,-1.81039,0.660251,305.495,0.0,0.0
10722,2020/12/20,2020-12-21 0,12.8243,285.861,0.00364982,39.357,4.9548,9.62967,0.0,0.405557,705.951,102.418,-2.65402,0.717389,304.49,0.0,0.0
10723,2020/12/20,2020-12-21 1,12.1757,285.177,0.00350273,39.453,5.20239,6.3703,0.0,0.387343,684.256,102.402,-3.62087,0.712444,302.037,0.0,0.0
10724,2020/12/20,2020-12-21 2,11.6042,284.587,0.00340063,39.8063,5.57804,6.5788,0.0,0.415036,654.892,102.383,-4.35768,0.719436,300.752,0.0,0.0
10725,2020/12/20,2020-12-21 3,11.1239,284.103,0.003341,40.3977,5.5701,4.20251,0.0,0.408193,606.701,102.366,-4.44823,0.700121,301.85,0.0,0.0
10726,2020/12/20,2020-12-21 4,10.72,283.687,0.00328286,40.7988,5.48666,2.37317,0.0,0.41017,424.814,102.359,-4.68228,0.677945,302.713,0.0,0.0
10727,2020/12/20,2020-12-21 5,10.3524,283.282,0.00320702,40.8757,5.29869,1.08261,0.0,0.433405,414.5,102.376,-5.4619,0.646442,301.932,0.0,0.0
10728,2020/12/20,2020-12-21 6,10.0182,282.884,0.00313771,40.926,5.02403,2.44922,0.0,0.410655,416.341,102.398,-6.6436,0.604624,300.172,0.0,0.0
10729,2020/12/20,2020-12-21 7,9.69098,282.489,0.00310206,41.3893,4.3239,2.26822,0.0,0.399911,417.558,102.425,-7.00589,0.523977,299.173,0.0,0.0
10730,2020/12/20,2020-12-21 8,9.3327,282.089,0.00308249,42.1634,3.94898,359.101,0.0,0.406973,398.693,102.45,-7.07349,0.467508,298.129,0.0,0.0
10731,2020/12/20,2020-12-21 9,9.94501,283.967,0.00308748,40.5019,5.46382,7.11038,0.0,0.398143,219.163,102.47,23.9292,7.64969,297.48,115.969,139.351
10732,2020/12/20,2020-12-21 10,9.94501,283.967,0.00308748,40.5019,5.46382,7.11038,0.0,0.398143,219.163,102.47,23.9292,7.64969,297.48,115.969,139.351
10733,2020/12/20,2020-12-21 11,11.2832,287.568,0.00311638,37.3149,5.78453,9.36169,0.0,0.342964,369.824,102.471,95.861,16.1329,298.381,299.81,360.259
10734,2020/12/20,2020-12-21 12,12.7241,291.376,0.00327698,35.5776,5.29575,8.63129,0.0,0.297802,554.267,102.423,165.092,23.392,300.669,460.837,553.754
10735,2020/12/20,2020-12-21 13,14.3669,294.857,0.00364076,35.3741,5.03557,16.1478,0.0,0.231556,775.776,102.331,219.126,29.4717,302.607,579.669,696.546
10736,2020/12/20,2020-12-21 14,15.994,297.647,0.00398067,34.6773,4.77802,13.7853,0.0,0.168388,930.92,102.215,249.358,33.5866,304.592,641.049,770.302
10737,2020/12/20,2020-12-21 15,17.3948,299.492,0.00430154,34.135,4.50421,11.591,0.0,0.137858,1103.84,102.103,254.835,35.082,309.833,642.776,772.377
10738,2020/12/20,2020-12-21 16,18.5372,300.174,0.00449759,33.0882,4.41433,4.28015,0.0,0.104239,1153.04,101.996,236.535,33.7283,314.366,583.416,701.048
10739,2020/12/20,2020-12-21 17,19.3379,299.58,0.00470368,32.8204,4.48597,4.37051,0.0,0.0553201,1293.09,101.907,194.541,29.2397,316.611,469.688,564.389
10740,2020/12/20,2020-12-21 18,19.8181,297.985,0.00491872,33.2563,4.42862,6.48099,0.0,0.0433178,1303.33,101.866,130.743,21.8334,320.426,311.59,374.414
10741,2020/12/20,2020-12-21 19,19.8188,295.226,0.00508218,34.3674,4.83779,12.4372,0.0,0.094835,1176.4,101.888,57.8161,12.3582,322.458,127.818,153.59
10742,2020/12/20,2020-12-21 20,18.9614,292.284,0.00496966,35.5495,5.69414,12.1755,0.0,0.207866,629.549,101.95,4.60957,1.04533,321.544,0.0,0.0
10743,2020/12/20,2020-12-21 21,17.9326,290.892,0.00474225,36.2999,5.1111,10.8298,0.0,0.258464,766.536,102.018,-4.46202,0.90778,319.226,0.0,0.0
10744,2020/12/20,2020-12-21 22,16.9827,289.839,0.0046498,37.8977,5.20801,13.3174,0.0,0.659626,706.91,102.071,-6.93964,0.872993,318.95,0.0,0.0
10745,2020/12/20,2020-12-21 23,16.0215,288.845,0.00469664,40.8008,4.97393,15.9347,0.0,0.678954,667.658,102.117,-7.3726,0.768196,315.406,0.0,0.0
10746,2020/12/20,2020-12-22 0,15.5617,289.23,0.00458645,41.0783,5.46562,26.6734,0.0,0.998976,386.52,102.129,13.6979,1.10831,375.422,0.0,0.0
10747,2020/12/20,2020-12-22 1,14.8274,287.884,0.00447065,42.037,4.87638,24.666,0.0,0.765427,298.022,102.12,-2.13057,0.735013,311.742,0.0,0.0
10748,2020/12/20,2020-12-22 2,14.1951,287.06,0.00438239,42.9721,3.56467,18.4094,0.0,0.693691,484.936,102.1,-4.59707,0.54627,311.456,0.0,0.0
10749,2020/12/20,2020-12-22 3,14.0471,287.632,0.00427374,42.3138,3.74905,3.92371,0.0,0.789214,155.965,102.079,8.33847,0.890061,370.582,0.0,0.0
10750,2020/12/20,2020-12-22 4,13.5849,287.395,0.00418588,42.7339,3.85082,0.0455017,0.0,0.85982,137.688,102.051,13.2213,0.888492,369.596,0.0,0.0
10751,2020/12/20,2020-12-22 5,13.4677,287.184,0.00419554,43.1604,4.03697,357.773,0.0,0.9986,163.798,102.028,11.7082,0.872763,365.532,0.0,0.0
10752,2020/12/20,2020-12-22 6,13.1184,286.888,0.00416346,43.8543,3.99084,356.85,0.0,0.903356,149.511,102.046,12.7442,0.851575,365.147,0.0,0.0
10753,2020/12/20,2020-12-22 7,12.8723,286.658,0.00417539,44.7238,4.07009,359.636,0.0,0.833406,162.099,102.069,13.331,0.841938,365.993,0.0,0.0
10754,2020/12/20,2020-12-22 8,12.6247,286.048,0.00419002,45.6438,3.88702,2.08411,0.0,0.804914,111.315,102.088,5.34366,0.711355,343.885,0.0,0.0
10755,2020/12/20,2020-12-22 9,12.3388,286.017,0.00414434,46.03,4.45699,8.62021,0.0,0.98194,150.465,102.099,11.8581,0.820002,363.297,0.0,0.0
10756,2020/12/20,2020-12-22 10,12.4088,286.937,0.00417465,46.1593,4.48937,8.91406,0.0,0.887207,198.961,102.123,32.7228,7.3185,355.434,81.41,97.8244
10757,2020/12/20,2020-12-22 11,12.4088,286.937,0.00417465,46.1593,4.48937,8.91406,0.0,0.887207,198.961,102.123,32.7228,7.3185,355.434,81.41,97.8244
10758,2020/12/20,2020-12-22 12,12.8937,287.58,0.00429668,45.9899,4.27353,8.03552,0.0,0.68411,285.014,102.141,35.4161,6.51544,367.062,61.2567,73.6077
10759,2020/12/20,2020-12-22 13,14.4409,293.694,0.00461086,44.4773,4.29974,19.8922,0.0,0.797879,454.641,102.1,160.892,23.17,311.17,463.099,556.472
10760,2020/12/20,2020-12-22 14,15.7319,296.697,0.00480625,42.5167,4.4517,22.3348,0.0,0.827089,541.685,102.015,216.213,29.3864,316.561,574.863,690.771
10761,2020/12/20,2020-12-22 15,16.5187,294.704,0.00507157,42.558,3.37677,30.0057,0.0,0.868948,662.15,101.933,112.382,17.5512,375.119,258.106,310.147
10762,2020/12/20,2020-12-22 16,17.3568,294.047,0.00526672,41.7961,2.64375,12.4098,0.0,0.839061,737.565,101.858,65.5502,12.1235,378.733,147.93,177.756
10763,2020/12/20,2020-12-22 17,18.5465,299.873,0.00541495,39.7177,2.57212,30.043,0.0,0.844851,763.499,101.757,173.656,30.5831,328.061,574.558,690.404
10764,2020/12/20,2020-12-22 18,19.5586,299.976,0.00564449,38.7225,2.70602,37.6405,0.0,0.894968,817.053,101.642,153.597,26.7326,374.58,428.46,514.849
10765,2020/12/20,2020-12-22 19,19.7872,297.976,0.00575607,38.9021,1.22517,42.0979,0.0,0.894597,788.384,101.628,75.3436,15.9556,385.759,229.345,275.586
10766,2020/12/20,2020-12-22 20,19.6858,295.318,0.0059526,40.5028,1.58462,97.6433,0.0,0.902339,550.648,101.646,33.4798,7.61697,390.311,68.134,81.8716
10767,2020/12/20,2020-12-22 21,19.461,293.42,0.00597091,41.2382,1.49085,87.2402,0.0,0.957289,415.495,101.682,9.81573,0.872644,389.797,0.0,0.0
10768,2020/12/20,2020-12-22 22,19.1136,292.682,0.00598854,42.3233,1.01447,141.897,0.0,0.945428,185.104,101.731,5.09371,0.741059,390.758,0.0,0.0
10769,2020/12/20,2020-12-22 23,18.8043,292.285,0.00600827,43.3451,0.758247,156.561,0.0,0.866318,63.9695,101.777,4.03217,0.587033,389.872,0.0,0.0
10770,2020/12/21,2020-12-21 0,12.2179,285.545,0.00320681,36.0372,4.64299,10.2996,0.0,0.695665,176.358,102.458,4.02099,0.706636,297.057,0.0,0.0
10771,2020/12/21,2020-12-21 1,11.6425,284.78,0.00317377,37.0752,5.58029,8.53708,0.0,0.687705,709.195,102.44,-0.325895,0.739591,296.71,0.0,0.0
10772,2020/12/21,2020-12-21 2,11.1399,284.197,0.00305418,36.9089,5.47574,8.24249,0.0,0.701075,681.395,102.418,-2.38865,0.714109,297.022,0.0,0.0
10773,2020/12/21,2020-12-21 3,10.8049,283.783,0.00295197,36.4906,5.61379,7.19452,0.0,0.481562,637.362,102.403,-4.5208,0.716791,297.737,0.0,0.0
10774,2020/12/21,2020-12-21 4,10.4158,283.352,0.00288193,36.5887,5.59291,5.09521,0.0,0.528194,450.581,102.418,-5.58641,0.697491,297.402,0.0,0.0
10775,2020/12/21,2020-12-21 5,10.0352,282.908,0.00280212,36.521,5.30739,6.12155,0.0,0.478398,422.23,102.439,-6.84122,0.654182,295.697,0.0,0.0
10776,2020/12/21,2020-12-21 6,9.70023,282.494,0.00277807,37.0549,4.81993,3.90808,0.0,0.387634,411.227,102.457,-7.9474,0.588072,294.391,0.0,0.0
10777,2020/12/21,2020-12-21 7,9.33206,282.083,0.0027724,37.933,4.48908,0.956848,0.0,0.351523,362.307,102.475,-8.22469,0.535046,293.814,0.0,0.0
10778,2020/12/21,2020-12-21 8,9.86096,283.93,0.00278165,36.7068,5.74114,5.93021,0.0,0.384018,209.251,102.487,26.326,8.2449,293.444,120.774,145.125
10779,2020/12/21,2020-12-21 9,9.86096,283.93,0.00278165,36.7068,5.74114,5.93021,0.0,0.384018,209.251,102.487,26.326,8.2449,293.444,120.774,145.125
10780,2020/12/21,2020-12-21 10,11.0364,287.453,0.00283132,34.481,5.65902,5.70462,0.0,0.327585,334.749,102.488,98.6382,16.3504,295.314,303.02,364.117
10781,2020/12/21,2020-12-21 11,12.5283,291.24,0.00300757,33.0911,5.30339,7.68857,0.0,0.283013,512.943,102.438,167.274,23.6302,298.617,462.113,555.287
10782,2020/12/21,2020-12-21 12,14.232,294.712,0.00334926,32.8417,5.10346,10.8419,0.0,0.234922,699.538,102.348,220.505,29.7655,302.765,577.284,693.68
10783,2020/12/21,2020-12-21 13,15.8683,297.519,0.00367071,32.2526,4.82139,8.07629,0.0,0.179849,837.761,102.242,250.463,33.9557,306.21,639.299,768.198
10784,2020/12/21,2020-12-21 14,17.3282,299.27,0.00399584,31.8555,4.78925,2.16196,0.0,0.0902479,942.781,102.127,258.088,35.5587,311.782,637.602,766.159
