,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
13860,2021/2/2,2021-2-2 15,24.8225,308.053,0.00984378,48.1589,5.42539,138.479,0.0,0.332273,628.455,101.479,312.492,37.5499,358.709,663.726,797.551
13861,2021/2/2,2021-2-2 16,22.7131,304.577,0.00983601,55.0122,7.0129,136.73,0.0,0.392718,471.572,101.487,315.749,30.0433,352.737,554.69,666.531
13862,2021/2/2,2021-2-2 17,21.3734,301.213,0.011451,69.7956,8.146,136.982,0.0,0.274406,482.043,101.519,266.299,18.926,350.41,397.258,477.356
13863,2021/2/2,2021-2-2 18,20.9229,298.384,0.00941661,59.1188,7.59287,128.11,0.0,0.220943,567.349,101.582,159.31,12.6611,343.571,209.366,251.58
13864,2021/2/2,2021-2-2 19,19.4707,294.583,0.00965784,66.6403,7.55108,131.141,0.0,0.31039,411.144,101.653,69.9778,1.80432,338.665,22.4131,26.9322
13865,2021/2/2,2021-2-2 20,18.4905,292.764,0.00984646,72.4514,7.31944,132.539,0.0,0.228998,279.345,101.709,38.4346,0.145238,333.504,0.0,0.0
13866,2021/2/2,2021-2-2 21,18.2365,292.068,0.00965548,72.2778,6.42117,125.445,0.0,0.266622,379.232,101.772,20.6278,0.130673,331.261,0.0,0.0
13867,2021/2/2,2021-2-2 22,17.8362,291.414,0.00941455,72.3771,6.18103,111.284,0.0,0.325282,411.511,101.821,12.4421,0.12188,328.829,0.0,0.0
13868,2021/2/2,2021-2-2 23,17.2456,290.682,0.008985,71.8018,6.42977,107.72,0.0,0.44838,322.703,101.825,8.56685,0.127104,325.638,0.0,0.0
13869,2021/2/2,2021-2-3 0,16.8475,290.128,0.00874428,71.7264,6.25978,109.132,0.0,0.509171,237.636,101.822,3.77077,0.121165,323.547,0.0,0.0
13870,2021/2/2,2021-2-3 1,16.5697,289.7,0.00862182,72.0254,5.99022,109.187,0.0,0.398336,239.577,101.82,-0.539696,0.111497,322.441,0.0,0.0
13871,2021/2/2,2021-2-3 2,16.3372,289.335,0.00840972,71.3362,6.02123,109.861,0.0,0.346016,617.677,101.817,-4.19847,0.116123,321.543,0.0,0.0
13872,2021/2/2,2021-2-3 3,16.0979,288.963,0.0081904,70.5786,5.90007,109.032,0.0,0.219556,612.953,101.813,-7.62466,0.116207,319.681,0.0,0.0
13873,2021/2/2,2021-2-3 4,15.8441,288.573,0.00799274,70.039,5.4727,110.974,0.0,0.217166,608.898,101.811,-10.3483,0.106498,317.66,0.0,0.0
13874,2021/2/2,2021-2-3 5,15.6299,288.229,0.00772078,68.6436,5.42612,112.725,0.0,0.278667,600.189,101.843,-13.2768,0.1125,315.868,0.0,0.0
13875,2021/2/2,2021-2-3 6,15.4129,287.866,0.00750404,67.7094,5.01712,117.741,0.0,0.308804,594.908,101.883,-15.2461,0.104362,314.603,0.0,0.0
13876,2021/2/2,2021-2-3 7,15.2331,287.574,0.00729643,66.6499,5.04464,111.475,0.0,0.317022,566.856,101.919,-17.5955,0.111064,313.944,0.0,0.0
13877,2021/2/2,2021-2-3 8,14.984,287.211,0.00713926,66.328,4.74971,111.243,0.0,0.327771,548.71,101.959,-18.4793,0.100349,313.104,0.0,0.0
13878,2021/2/2,2021-2-3 9,15.7775,289.824,0.00684094,60.3189,5.72569,106.672,0.0,0.369448,299.011,101.991,25.0458,7.03991,313.501,144.771,173.961
13879,2021/2/2,2021-2-3 10,15.7775,289.824,0.00684094,60.3189,5.72569,106.672,0.0,0.369448,299.011,101.991,25.0458,7.03991,313.501,144.771,173.961
13880,2021/2/2,2021-2-3 11,16.775,293.524,0.00658572,54.3859,5.55121,103.409,0.0,0.416542,398.714,102.019,105.523,16.1335,314.778,341.14,409.923
13881,2021/2/2,2021-2-3 12,18.1154,297.221,0.00639248,48.338,5.79215,99.836,0.0,0.39305,503.991,101.991,186.908,25.0794,318.672,512.551,615.895
13882,2021/2/2,2021-2-3 13,19.2161,300.843,0.00653423,45.9654,4.67446,100.781,0.0,0.342424,567.214,101.93,240.707,31.3503,322.66,639.853,768.864
13883,2021/2/2,2021-2-3 14,20.3435,304.079,0.00668918,43.7106,3.53554,117.927,0.0,0.284069,666.878,101.851,268.083,35.4366,326.966,712.023,855.586
13884,2021/2/2,2021-2-3 15,20.9585,304.311,0.0073323,46.0192,5.57449,141.136,0.0,0.263373,661.626,101.779,326.704,36.9149,330.97,722.497,868.172
13885,2021/2/2,2021-2-3 16,20.8957,303.902,0.0076669,48.2873,5.83714,143.173,0.0,0.335835,573.022,101.724,323.16,34.2426,331.503,671.023,806.319
13886,2021/2/2,2021-2-3 17,20.6238,302.522,0.00838643,53.7267,6.10276,147.449,0.0,0.312011,513.02,101.678,291.723,28.2325,332.188,561.69,674.942
13887,2021/2/2,2021-2-3 18,20.173,300.269,0.00881656,58.1454,6.18597,148.848,0.0,0.294639,422.86,101.673,229.184,20.2673,331.811,404.058,485.526
13888,2021/2/2,2021-2-3 19,19.5216,297.181,0.0091387,62.8801,6.24134,147.419,0.0,0.311936,376.38,101.699,145.091,10.8676,329.587,213.767,256.868
13889,2021/2/2,2021-2-3 20,18.7807,293.725,0.00943551,68.1507,6.01978,145.135,0.0,0.325534,331.594,101.742,53.2843,1.4492,328.297,24.4268,29.3519
13890,2021/2/2,2021-2-3 21,18.3399,292.27,0.0095435,70.9785,5.69409,134.191,0.0,0.302673,311.23,101.799,21.4171,0.115936,327.024,0.0,0.0
13891,2021/2/2,2021-2-3 22,18.0067,291.531,0.00973966,74.0651,5.30211,133.663,0.0,0.268733,206.537,101.846,9.48969,0.0752712,326.662,0.0,0.0
13892,2021/2/2,2021-2-3 23,17.807,291.021,0.00988963,76.2167,5.16551,138.255,0.0,0.175341,396.776,101.877,1.55552,0.0461574,325.861,0.0,0.0
13893,2021/2/2,2021-2-4 0,17.6788,290.642,0.00982869,76.3759,4.56775,135.533,0.0,0.139357,358.085,101.864,-3.91941,0.021955,325.842,0.0,0.0
13894,2021/2/2,2021-2-4 1,16.9412,290.002,0.00958877,78.188,3.10379,101.261,0.0,0.126839,222.734,101.843,-1.2713,-0.755937,324.697,0.0,0.0
13895,2021/2/2,2021-2-4 2,16.4602,289.342,0.0086381,72.6822,3.62196,89.9558,0.0,0.110874,137.265,101.818,-4.37366,0.0592884,322.098,0.0,0.0
13896,2021/2/2,2021-2-4 3,16.255,288.989,0.00803749,68.5376,3.32649,89.9286,0.0,0.116685,138.15,101.8,-5.91381,0.0775142,321.091,0.0,0.0
13897,2021/2/2,2021-2-4 4,15.6146,288.594,0.00799881,71.1512,1.93907,117.819,0.0,0.110876,157.852,101.792,-2.1112,-0.891818,319.873,0.0,0.0
13898,2021/2/2,2021-2-4 5,15.3141,288.245,0.00809,73.4082,1.63537,103.225,0.0,0.106165,117.448,101.79,-2.71231,-0.939613,319.616,0.0,0.0
13899,2021/2/2,2021-2-4 6,15.442,288.116,0.0083781,75.4069,2.30696,92.0161,0.0,0.143715,123.518,101.826,-5.88872,-1.08817,319.687,0.0,0.0
13900,2021/2/2,2021-2-4 7,15.37,287.565,0.00803903,72.7307,3.89177,70.0865,0.0,0.168446,170.092,101.866,-14.7513,0.0469449,318.621,0.0,0.0
13901,2021/2/2,2021-2-4 8,15.4822,287.565,0.00768914,69.0758,3.78992,69.0508,0.0,0.165233,147.326,101.904,-15.5692,0.10636,318.488,0.0,0.0
13902,2021/2/2,2021-2-4 9,15.455,287.543,0.00750708,67.5809,3.14492,74.7503,0.0,0.146462,155.711,101.932,-13.1709,-0.183117,317.198,0.0,0.0
13903,2021/2/2,2021-2-4 10,16.3105,290.235,0.00725965,61.7802,2.97698,91.3304,0.0,0.129776,61.7904,101.964,12.7267,6.44641,317.715,146.972,176.605
13904,2021/2/2,2021-2-4 11,16.3105,290.235,0.00725965,61.7802,2.97698,91.3304,0.0,0.129776,61.7904,101.964,12.7267,6.44641,317.715,146.972,176.605
13905,2021/2/2,2021-2-4 12,17.9693,295.248,0.00733152,55.9641,2.63468,103.567,0.0,0.0993879,196.651,101.98,76.7606,15.2633,320.228,344.776,414.292
13906,2021/2/2,2021-2-4 13,19.9835,300.393,0.00727388,48.697,2.17709,106.264,0.0,0.101289,453.56,101.948,138.867,24.535,325.779,517.234,621.522
13907,2021/2/2,2021-2-4 14,21.1123,303.452,0.00713386,44.3799,3.16659,109.641,0.0,0.0758269,497.794,101.883,214.445,32.4195,328.763,645.579,775.745
13908,2021/2/2,2021-2-4 15,22.5123,306.565,0.00747553,42.4792,2.77837,108.826,0.0,0.0330895,630.223,101.791,248.551,37.0045,334.43,717.863,862.604
13909,2021/2/2,2021-2-4 16,23.6757,307.98,0.00754364,39.7719,3.30446,109.067,0.0,0.0,824.712,101.699,274.274,39.3258,338.346,729.202,876.228
13910,2021/2/2,2021-2-4 17,23.1626,306.684,0.00808911,44.0307,4.76943,142.719,0.0,0.0,603.763,101.634,301.464,36.557,336.894,678.13,814.859
13911,2021/2/2,2021-2-4 18,22.3531,304.626,0.00887062,50.8142,5.43635,145.158,0.0,0.0,466.107,101.582,282.129,29.8258,334.983,568.467,683.086
13912,2021/2/2,2021-2-4 19,21.4557,301.675,0.00978664,59.3738,6.20484,145.834,0.0,0.0148767,392.069,101.58,232.876,20.6385,333.582,409.601,492.188
13913,2021/2/2,2021-2-4 20,20.8392,298.403,0.0101978,64.3845,6.79779,141.713,0.0,0.0126893,343.551,101.606,150.149,11.0979,332.689,217.782,261.692
13914,2021/2/2,2021-2-4 21,19.9871,294.895,0.010486,69.9829,6.33613,132.656,0.0,0.0109031,373.866,101.661,54.0821,1.42276,331.031,26.4343,31.7641
13915,2021/2/2,2021-2-4 22,19.0385,293.077,0.0109865,78.0168,5.82807,123.073,0.0,0.0,377.687,101.72,24.9125,0.0411781,330.079,0.0,0.0
13916,2021/2/2,2021-2-4 23,18.4817,292.139,0.0111737,82.3124,5.6271,126.268,0.0,0.010255,208.059,101.767,13.6138,-0.224323,328.184,0.0,0.0
13917,2021/2/3,2021-2-3 0,16.9922,290.105,0.00879638,71.4918,5.94328,113.212,0.0,0.497893,603.734,101.85,-1.01332,0.120015,324.4,0.0,0.0
13918,2021/2/3,2021-2-3 1,16.6413,289.615,0.00870923,72.4359,5.51583,113.188,0.0,0.490683,606.836,101.851,-4.46005,0.096238,321.871,0.0,0.0
13919,2021/2/3,2021-2-3 2,16.2621,289.138,0.00850179,72.502,5.85262,107.948,0.0,0.457394,625.528,101.854,-7.27032,0.0989981,319.374,0.0,0.0
13920,2021/2/3,2021-2-3 3,15.9892,288.756,0.00832731,72.3056,5.96164,103.91,0.0,0.38848,629.45,101.855,-10.2872,0.100248,317.862,0.0,0.0
13921,2021/2/3,2021-2-3 4,15.6927,288.372,0.00814269,72.1229,6.03554,103.909,0.0,0.504913,637.151,101.883,-12.7072,0.10058,316.21,0.0,0.0
13922,2021/2/3,2021-2-3 5,15.3743,287.947,0.00801899,72.5633,5.48944,104.607,0.0,0.393546,618.24,101.914,-14.0756,0.082147,314.966,0.0,0.0
13923,2021/2/3,2021-2-3 6,15.1167,287.587,0.00783052,72.1012,5.3982,101.265,0.0,0.250249,579.598,101.944,-16.1296,0.0814748,313.837,0.0,0.0
13924,2021/2/3,2021-2-3 7,14.8253,287.225,0.00765496,71.8837,5.39389,98.4378,0.0,0.234062,553.122,101.973,-17.7077,0.0804215,312.148,0.0,0.0
13925,2021/2/3,2021-2-3 8,15.5988,289.688,0.00726545,64.8329,6.39749,100.915,0.0,0.229886,346.961,102.005,28.8231,6.7155,311.913,146.78,176.374
13926,2021/2/3,2021-2-3 9,15.5988,289.688,0.00726545,64.8329,6.39749,100.915,0.0,0.229886,346.961,102.005,28.8231,6.7155,311.913,146.78,176.374
13927,2021/2/3,2021-2-3 10,16.6454,293.231,0.0068723,57.2421,6.56088,100.57,0.0,0.17781,435.549,102.025,113.712,16.0999,312.873,344.86,414.393
13928,2021/2/3,2021-2-3 11,17.8661,296.84,0.00655414,50.3782,6.38255,99.8797,0.0,0.305964,493.101,101.999,195.21,24.9501,315.557,517.47,621.805
13929,2021/2/3,2021-2-3 12,18.7145,300.293,0.00651607,47.3624,5.07614,106.603,0.0,0.184047,545.227,101.943,251.393,31.0877,318.046,645.698,775.888
13930,2021/2/3,2021-2-3 13,19.9979,303.019,0.00646469,43.2019,4.72813,108.316,0.0,0.151465,639.654,101.862,287.126,35.847,321.548,714.5,858.563
13931,2021/2/3,2021-2-3 14,21.0138,304.759,0.00703534,44.0023,4.50467,127.75,0.0,0.1513,756.024,101.787,302.49,37.0506,325.893,725.233,871.459
13932,2021/2/3,2021-2-3 15,20.88,303.873,0.00772489,48.7056,5.79875,143.881,0.0,0.139376,673.381,101.732,321.83,34.23,327.475,673.252,808.997
13933,2021/2/3,2021-2-3 16,20.5619,302.418,0.00832657,53.5588,6.12113,145.592,0.0,0.1275,552.297,101.683,290.932,28.2877,327.542,563.666,677.316
13934,2021/2/3,2021-2-3 17,20.0702,300.019,0.00871584,57.8649,6.45797,146.728,0.0,0.115148,448.338,101.674,230.731,20.3459,326.35,405.814,487.637
13935,2021/2/3,2021-2-3 18,19.4718,296.968,0.00894568,61.7523,6.58816,143.717,0.0,0.111478,397.218,101.702,145.132,11.1348,325.354,214.598,257.867
13936,2021/2/3,2021-2-3 19,18.705,293.549,0.00915545,66.4609,6.23557,140.556,0.0,0.145936,381.352,101.752,51.5929,1.58455,325.137,24.5404,29.4884
13937,2021/2/3,2021-2-3 20,18.0597,291.951,0.00918134,69.5522,6.25912,132.154,0.0,0.10844,303.289,101.809,22.0096,0.137779,323.51,0.0,0.0
13938,2021/2/3,2021-2-3 21,17.6841,291.169,0.00940052,73.0221,5.78134,135.635,0.0,0.104038,158.072,101.863,9.15052,0.0909804,322.203,0.0,0.0
13939,2021/2/3,2021-2-3 22,17.5635,290.726,0.00941905,73.7736,5.30206,136.548,0.0,0.0853793,462.188,101.9,0.316188,0.0702882,322.632,0.0,0.0
13940,2021/2/3,2021-2-3 23,17.1058,290.175,0.00948049,76.509,3.89544,117.037,0.0,0.0607311,386.225,101.89,-1.4804,0.00208998,323.282,0.0,0.0
13941,2021/2/3,2021-2-4 0,16.307,289.342,0.00884346,75.2003,3.82707,93.1508,0.0,0.0532561,221.447,101.864,-2.0602,0.0254715,319.492,0.0,0.0
13942,2021/2/3,2021-2-4 1,16.0936,288.895,0.00800263,68.9953,4.08776,85.6211,0.0,0.0399695,168.326,101.835,-6.40089,0.121537,317.285,0.0,0.0
13943,2021/2/3,2021-2-4 2,15.8503,288.476,0.00767901,67.2606,3.67177,87.6349,0.0,0.0340018,148.427,101.809,-8.23871,0.0770896,315.352,0.0,0.0
13944,2021/2/3,2021-2-4 3,15.4238,288.246,0.00771572,69.5051,2.40743,104.678,0.0,0.0699017,131.163,101.791,-4.05543,-0.612265,315.601,0.0,0.0
13945,2021/2/3,2021-2-4 4,15.0524,287.865,0.00784002,72.3832,1.9542,103.281,0.0,0.0688427,108.511,101.786,-4.17572,-1.01461,314.928,0.0,0.0
13946,2021/2/3,2021-2-4 5,15.2606,287.6,0.00800048,72.8773,3.62329,78.4347,0.0,0.0458376,175.867,101.822,-11.5672,-0.258062,313.062,0.0,0.0
13947,2021/2/3,2021-2-4 6,15.1486,287.419,0.00784704,72.0489,3.19687,79.0648,0.0,0.0277069,216.58,101.872,-10.9136,-0.566231,312.603,0.0,0.0
13948,2021/2/3,2021-2-4 7,14.8506,287.162,0.00759915,71.2006,2.61282,83.8034,0.0,0.0538734,182.973,101.918,-10.4194,-0.913274,311.976,0.0,0.0
13949,2021/2/3,2021-2-4 8,14.3512,286.824,0.00729266,70.6699,1.71887,81.7071,0.0,0.0410416,172.87,101.961,-8.42302,-0.914026,310.056,0.0,0.0
13950,2021/2/3,2021-2-4 9,15.9684,289.714,0.00703264,61.2349,2.42131,90.3676,0.0,0.0429593,77.7469,101.996,8.18331,5.98081,311.165,147.844,177.654
13951,2021/2/3,2021-2-4 10,15.9684,289.714,0.00703264,61.2349,2.42131,90.3676,0.0,0.0429593,77.7469,101.996,8.18331,5.98081,311.165,147.844,177.654
13952,2021/2/3,2021-2-4 11,17.8665,294.82,0.00676655,52.0203,2.97024,95.9276,0.0,0.0194806,286.306,102.02,74.6213,16.0879,314.438,346.37,416.207
13953,2021/2/3,2021-2-4 12,19.5541,299.171,0.00668447,46.0293,3.60669,105.069,0.0,0.0121322,384.148,101.987,152.335,25.4986,318.512,519.498,624.242
13954,2021/2/3,2021-2-4 13,21.0459,302.649,0.00666923,41.6787,4.03475,109.933,0.0,0.0165094,546.321,101.911,219.578,33.3311,323.311,647.826,778.445
13955,2021/2/3,2021-2-4 14,22.3582,305.682,0.00668362,38.3643,3.52306,106.999,0.0,0.0115207,752.603,101.816,254.131,38.1114,329.062,719.958,865.12
13956,2021/2/3,2021-2-4 15,22.9213,306.841,0.00740958,40.9923,4.0128,145.933,0.0,0.0,822.953,101.721,288.69,39.0373,333.711,730.502,877.79
13957,2021/2/3,2021-2-4 16,22.0145,305.545,0.00864895,50.6653,4.96822,145.891,0.0,0.0132996,587.401,101.655,309.904,34.5022,333.479,677.87,814.547
13958,2021/2/3,2021-2-4 17,21.3174,303.621,0.00935547,57.2721,5.57035,148.115,0.0,0.0,446.955,101.594,288.362,27.9378,333.19,567.62,682.068
13959,2021/2/3,2021-2-4 18,20.742,301.045,0.0099067,62.9255,5.99972,146.036,0.0,0.0,437.811,101.585,231.274,19.6166,332.81,409.021,491.49
13960,2021/2/3,2021-2-4 19,20.2057,297.806,0.0102329,67.2989,6.72464,140.734,0.0,0.0,398.105,101.607,150.645,10.4402,332.086,217.442,261.284
13961,2021/2/3,2021-2-4 20,19.5224,294.406,0.0102697,70.6274,6.3703,130.078,0.0,0.0,439.065,101.655,53.6174,1.39405,330.708,26.3664,31.6826
13962,2021/2/3,2021-2-4 21,18.7198,292.665,0.0105399,76.4012,6.3007,120.917,0.0,0.0,386.806,101.705,23.7337,0.0684789,328.695,0.0,0.0
13963,2021/2/3,2021-2-4 22,18.2108,291.763,0.0107725,80.749,6.12072,123.857,0.0,0.0132545,201.516,101.74,11.5566,0.0168429,326.17,0.0,0.0
13964,2021/2/3,2021-2-4 23,18.0326,291.238,0.0105661,80.1474,6.10211,125.195,0.0,0.0,586.309,101.764,1.54623,0.0181925,323.873,0.0,0.0
13965,2021/2/3,2021-2-5 0,17.8454,290.777,0.0102065,78.36,4.79378,118.184,0.0,0.0,563.265,101.748,-4.77445,-0.120015,321.988,0.0,0.0
13966,2021/2/3,2021-2-5 1,16.933,289.906,0.00956435,77.9464,5.36938,99.1511,0.0,0.0,503.303,101.736,-4.35012,0.0301458,317.445,0.0,0.0
13967,2021/2/3,2021-2-5 2,16.2336,289.142,0.00933139,79.6237,4.46783,93.7187,0.0,0.0,487.599,101.725,-4.93712,-0.483868,313.788,0.0,0.0
13968,2021/2/3,2021-2-5 3,15.8763,288.633,0.00930464,81.2734,4.62871,93.0521,0.0,0.0,477.97,101.703,-8.16469,-0.744574,311.958,0.0,0.0
13969,2021/2/3,2021-2-5 4,15.5263,288.19,0.00933431,83.4274,4.75499,86.7298,0.0,0.0,396.472,101.685,-10.2626,-1.05187,310.972,0.0,0.0
13970,2021/2/3,2021-2-5 5,15.2624,287.812,0.00927956,84.3959,4.56586,80.5078,0.0,0.0,292.898,101.677,-11.948,-1.28831,310.598,0.0,0.0
13971,2021/2/3,2021-2-5 6,15.1108,287.576,0.00925761,85.0662,5.16631,83.7021,0.0,0.0,362.178,101.699,-15.4577,-1.09473,310.413,0.0,0.0
13972,2021/2/3,2021-2-5 7,14.8472,287.238,0.00924908,86.5255,5.16757,84.0057,0.0,0.0,262.933,101.74,-17.0128,-1.33318,309.788,0.0,0.0
13973,2021/2/3,2021-2-5 8,14.6974,287.02,0.00936628,88.5371,5.33811,85.2819,0.0,0.0,305.219,101.782,-19.1101,-1.62472,309.596,0.0,0.0
13974,2021/2/3,2021-2-5 9,14.5124,286.721,0.00945096,90.4864,5.03716,90.339,0.0,0.0,412.39,101.828,-20.1275,-2.05625,308.93,0.0,0.0
13975,2021/2/3,2021-2-5 10,15.7551,289.693,0.00941186,83.0091,5.9467,95.7477,0.0,0.0,219.202,101.869,22.5611,5.15337,310.318,150.053,180.308
13976,2021/2/3,2021-2-5 11,15.7551,289.693,0.00941186,83.0091,5.9467,95.7477,0.0,0.0,219.202,101.869,22.5611,5.15337,310.318,150.053,180.308
13977,2021/2/3,2021-2-5 12,16.9266,293.614,0.00930262,75.9687,5.6616,101.049,0.0,0.0,381.162,101.898,104.914,13.8364,312.585,349.308,419.738
13978,2021/2/3,2021-2-5 13,18.0451,297.882,0.00917695,69.638,4.29242,111.603,0.0,0.0,468.404,101.885,175.569,20.9794,315.969,522.59,627.958
13979,2021/2/3,2021-2-5 14,19.4542,301.716,0.0087943,60.8444,3.74448,105.441,0.0,0.0,564.394,101.812,231.437,28.6805,319.749,651.708,783.109
13980,2021/2/3,2021-2-5 15,20.7542,304.894,0.00888866,56.4931,3.14266,130.551,0.0,0.0,651.946,101.722,265.231,33.4986,325.034,724.51,870.591
13981,2021/2/3,2021-2-5 16,21.4934,305.826,0.00902013,54.6232,4.01194,141.411,0.0,0.0,644.117,101.638,301.725,35.2769,328.6,735.44,883.724
13982,2021/2/3,2021-2-5 17,22.0045,306.081,0.00890344,52.138,3.97053,142.47,0.0,0.0,582.326,101.558,291.449,33.844,329.82,684.194,822.146
13983,2021/2/3,2021-2-5 18,22.4695,305.4,0.0086915,49.372,3.77552,140.739,0.0,0.0,564.112,101.487,249.747,29.5802,330.813,574.42,690.239
13984,2021/2/3,2021-2-5 19,22.4425,303.263,0.00843105,47.9627,3.97598,144.012,0.0,0.0,465.204,101.461,193.739,22.5238,329.298,415.869,499.72
13985,2021/2/3,2021-2-5 20,21.6403,299.96,0.00900839,53.9513,3.58803,140.148,0.0,0.0,369.517,101.474,117.002,11.9553,327.172,222.625,267.512
13986,2021/2/3,2021-2-5 21,20.4341,295.771,0.00948903,61.4282,3.10609,135.077,0.0,0.0,218.612,101.501,40.7366,1.52846,326.032,28.5915,34.3563
13987,2021/2/3,2021-2-5 22,19.5248,293.697,0.0100105,68.745,2.62998,136.133,0.0,0.0,171.933,101.527,15.6137,0.0285544,325.076,0.0,0.0
13988,2021/2/3,2021-2-5 23,18.3492,292.338,0.0101128,74.983,1.9885,157.505,0.0,0.0414561,40.5734,101.555,10.1985,-0.753703,325.321,0.0,0.0
13989,2021/2/4,2021-2-4 0,16.1678,289.205,0.00841141,72.1666,3.38628,93.6955,0.0,0.111957,188.56,101.836,-1.78093,0.0541677,321.279,0.0,0.0
13990,2021/2/4,2021-2-4 1,15.9793,288.83,0.00771899,67.0459,3.08339,95.1053,0.0,0.0771633,155.932,101.823,-3.99942,0.0664807,319.915,0.0,0.0
13991,2021/2/4,2021-2-4 2,15.6059,288.489,0.00762316,67.8618,2.59356,101.957,0.0,0.104297,138.944,101.812,-3.29859,-0.0845065,318.227,0.0,0.0
13992,2021/2/4,2021-2-4 3,15.2382,288.118,0.00780475,71.1899,1.98731,101.101,0.0,0.064289,115.092,101.808,-3.33611,-0.868241,317.538,0.0,0.0
13993,2021/2/4,2021-2-4 4,15.4767,287.96,0.00776781,69.7662,3.33282,78.3067,0.0,0.0854833,160.88,101.844,-8.78564,0.0181963,316.652,0.0,0.0
13994,2021/2/4,2021-2-4 5,15.3036,287.675,0.00753497,68.4871,3.08979,83.0158,0.0,0.103245,136.505,101.889,-9.65301,-0.0608614,316.496,0.0,0.0
13995,2021/2/4,2021-2-4 6,14.6648,287.31,0.00757831,71.9003,1.80023,119.147,0.0,0.133935,118.669,101.934,-6.27087,-0.864718,315.884,0.0,0.0
13996,2021/2/4,2021-2-4 7,15.3847,287.355,0.00725374,65.6344,3.16007,79.2215,0.0,0.154123,128.842,101.977,-14.6497,-0.125125,314.733,0.0,0.0
13997,2021/2/4,2021-2-4 8,16.4476,290.16,0.00712925,60.1523,3.48056,85.4552,0.0,0.090274,61.9738,102.011,10.218,6.78888,315.325,147.264,176.956
13998,2021/2/4,2021-2-4 9,16.4476,290.16,0.00712925,60.1523,3.48056,85.4552,0.0,0.090274,61.9738,102.011,10.218,6.78888,315.325,147.264,176.956
13999,2021/2/4,2021-2-4 10,17.9991,294.887,0.00710578,54.1666,3.52341,97.9597,0.0,0.0953679,330.242,102.038,80.8532,16.0617,318.156,345.096,414.677
14000,2021/2/4,2021-2-4 11,19.4231,299.195,0.00681698,47.3572,3.50597,103.816,0.0,0.0765413,454.577,102.018,154.595,25.3589,320.896,517.81,622.214
14001,2021/2/4,2021-2-4 12,20.9941,302.747,0.00656644,41.1907,3.87777,107.191,0.0,0.0569539,567.411,101.953,219.624,33.5006,323.909,646.962,777.407
14002,2021/2/4,2021-2-4 13,22.2772,305.335,0.00667081,38.507,4.07581,126.6,0.0,0.0178599,686.125,101.861,264.46,38.5707,328.066,720.114,865.308
14003,2021/2/4,2021-2-4 14,22.4007,305.726,0.0074307,42.5228,5.16723,140.905,0.0,0.0,698.977,101.783,310.211,39.0601,331.123,730.138,877.353
14004,2021/2/4,2021-2-4 15,21.9846,304.983,0.00811372,47.6486,5.72138,147.143,0.0,0.0,550.754,101.713,317.695,35.5683,332.509,677.629,814.257
14005,2021/2/4,2021-2-4 16,21.4709,303.241,0.00879396,53.3389,6.35163,147.91,0.0,0.0,429.344,101.653,293.464,29.2618,332.443,567.648,682.101
14006,2021/2/4,2021-2-4 17,20.9535,300.726,0.0092697,58.1172,6.95033,144.752,0.0,0.0,409.155,101.642,235.27,21.0985,331.57,409.312,491.84
14007,2021/2/4,2021-2-4 18,20.2367,297.624,0.00961772,63.1645,7.00696,140.023,0.0,0.0,411.351,101.666,147.505,11.3678,329.421,217.787,261.699
14008,2021/2/4,2021-2-4 19,19.4428,294.21,0.00971553,67.1942,6.67474,130.972,0.0,0.0,411.728,101.704,51.8037,1.70514,327.5,26.4583,31.793
14009,2021/2/4,2021-2-4 20,18.5007,292.379,0.0100267,73.7565,6.56579,123.689,0.0,0.0,322.465,101.747,22.4805,0.0970377,324.106,0.0,0.0
14010,2021/2/4,2021-2-4 21,18.0108,291.496,0.0100898,76.6626,5.65098,127.088,0.0,0.0,143.464,101.788,8.9602,0.0446305,321.596,0.0,0.0
14011,2021/2/4,2021-2-4 22,17.9471,291.051,0.00959995,73.2581,5.55866,121.458,0.0,0.0,571.547,101.806,-1.17422,0.0720148,320.688,0.0,0.0
14012,2021/2/4,2021-2-4 23,17.2375,290.305,0.00954455,76.2887,4.3001,91.8025,0.0,0.0,514.564,101.793,-1.66341,0.00712025,319.774,0.0,0.0
14013,2021/2/4,2021-2-5 0,16.6509,289.569,0.00846915,70.3406,4.98755,84.1445,0.0,0.0,279.456,101.774,-5.28679,0.078864,314.712,0.0,0.0
14014,2021/2/4,2021-2-5 1,16.2809,289.032,0.00842856,71.7153,4.82072,87.9119,0.0,0.0,506.454,101.752,-8.62812,0.0551775,312.428,0.0,0.0
14015,2021/2/4,2021-2-5 2,15.7255,288.432,0.00868475,76.643,4.64132,89.4286,0.0,0.0,259.711,101.734,-9.17752,0.00718048,311.107,0.0,0.0
14016,2021/2/4,2021-2-5 3,15.5205,288.126,0.00887549,79.3776,5.31843,80.2129,0.0,0.0,228.266,101.71,-12.8548,0.00522152,311.071,0.0,0.0
