,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5062,23.00941,309.37809999999996,0.007398154999999999,40.72055,1.2338930000000001,196.49779999999998,0.0,0.012710309999999999,1217.551,101.806,265.5066,42.642990000000005,339.3769,738.0471,886.8567999999999,5.034136999999999,15.639299999999999,28.661550000000002,24.389159999999997,138.89159999999998,0.24886799999999998
5063,23.95616,309.0957,0.007672140999999999,39.75311,1.8204619999999998,193.3644,0.0,0.0,1393.105,101.7301,251.43679999999998,39.91401,344.4627,651.5169999999999,782.8801999999998,5.464587,13.00625,28.63303,24.370829999999998,153.951,0.25579660000000004
5064,24.58677,307.8889,0.007623260000000001,37.928760000000004,1.7004199999999998,189.434,0.0,0.0231777,1563.2509999999997,101.6867,201.52720000000002,33.18051,347.9421,510.8611,613.8643,6.638326000000001,16.7548,28.714789999999997,24.122359999999997,143.77800000000002,0.2807796
5065,24.9753,305.4476,0.00761935,36.97675,2.119984,168.4252,0.0,0.021712919999999997,1599.7620000000002,101.6441,142.07319999999999,24.242459999999998,351.4113,329.90600000000006,396.4235,8.182255,23.865650000000002,31.147869999999998,24.69632,121.1692,0.30166390000000004
5066,24.93961,302.05369999999994,0.007554498,36.74979,2.163538,166.5653,0.0,0.01766868,1587.1419999999998,101.6435,69.04384,12.520519,351.386,130.92065,157.31774000000001,9.979584,32.58147,51.915679999999995,38.52054999999999,104.6648,0.3742461
5067,24.558749999999996,299.2111,0.007717264999999999,38.47256,2.712411,186.3309,0.0,0.17766727,994.2079999999999,101.66739999999999,24.63456,3.5092309999999998,351.204,21.054120000000005,25.299180000000003,14.85254,59.00155,115.69689999999999,85.46423,69.51644,0.4536918
5068,23.772419999999997,297.55640000000005,0.0075646360000000005,39.658049999999996,2.342695,170.21489999999997,0.0,0.27113699999999996,180.04572000000002,101.69839999999999,8.936554000000001,0.9755755,348.70799999999997,0.0,0.0,13.27646,95.49844999999999,178.4908,118.24828000000001,31.469519999999996,0.4732760999999999
5069,22.68565,296.2887,0.007550346,42.44163999999999,1.0045887,159.2779,0.0,0.2235769,67.04762,101.70989999999999,5.443662,0.35779,346.5854,0.0,0.0,13.628999999999998,92.85065999999999,149.70550000000003,107.04443,27.053399999999996,0.5055031
5070,22.00685,295.4684,0.00757262,44.41502,1.1289178,99.25988000000001,0.0,0.21262319999999998,72.82392999999999,101.70139999999999,3.757072,0.2082722,346.99850000000004,0.0,0.0,13.93304,87.59039,66.84169,56.98488999999999,19.920920000000002,0.5719968
5071,20.32018,293.63390000000004,0.008026265999999999,52.45713,1.2584003000000001,69.60070900000001,0.0,0.2514163,399.3457,101.7011,2.193187,0.3079332,342.88829999999996,0.0,0.0,9.88323,67.39376999999999,29.391140000000004,23.800559999999997,7.399942,0.34972869999999995
5072,19.54176,292.9045,0.008238377000000002,56.58722,0.9175704,167.1803,0.0,0.2061678,510.88980000000004,101.6985,2.5877850000000002,0.17970712,341.6761,0.0,0.0,9.770938,68.35126,32.652280000000005,26.12872,3.2416970000000003,0.3480295
5073,18.891389999999998,292.2296,0.008184516999999999,58.634859999999996,0.3689153,142.550503,0.0,0.2339734,209.71540000000002,101.7023,2.295854,0.041565749,340.24150000000003,0.0,0.0,8.670201999999998,64.99218,33.592569999999995,26.66061,4.427308999999999,0.3260644
5074,18.481609999999996,291.7441,0.008091509,59.53678999999999,0.39509059999999996,235.44449999999998,0.0,0.24022700000000002,249.38359999999997,101.6932,1.3726384,0.02957684,338.3535,0.0,0.0,6.061817999999999,56.49739999999999,39.24125,27.79902,9.334907000000001,0.25762769999999996
5075,18.148049999999998,291.3257,0.008077860000000001,60.761559999999996,0.5775382,97.87167,0.0,0.20976109999999998,254.74179999999998,101.7033,0.34069750000000004,0.004495019999999997,336.7339,0.0,0.0,5.078162999999999,61.176460000000006,61.47744999999999,37.30805,6.7127885,0.2521694
5076,17.44795,290.6555,0.007950861,62.57539,1.1985092,77.19695,0.0,0.2370275,97.21689,101.73299999999999,0.7025532999999999,0.04740327,333.9481,0.0,0.0,5.022503,72.13071,91.84362,52.31762,0.4371739763,0.30164149999999995
5077,17.12131,290.24699999999996,0.007938184,63.842290000000006,1.330788,73.992,0.0,0.2609566,81.73958,101.7646,-0.30022789999999994,0.03981908,332.43039999999996,0.0,0.0,5.870234,76.09888000000001,175.917,92.17258999999999,4.94355e-05,0.3440398
5078,16.56259,289.67490000000004,0.008014195,66.91472999999999,0.9937911,74.50706000000001,0.0,0.2937032,29.3228,101.7935,-0.46576300000000004,-0.07457282,329.67139999999995,0.0,0.0,6.727124,76.92626000000001,207.1775,105.35806,2.0555960000000004,0.3733584
5079,17.084799999999998,291.3855,0.008168946,66.02221,0.9796814,74.17485,0.0,0.25201060000000003,77.5804,101.82039999999998,14.038656835999998,4.385903099999999,329.0304,109.21679999999999,131.2381,6.441756,62.20305,99.86533999999999,53.45299,12.10835,0.31713179999999996
5080,17.303379999999997,292.11179999999996,0.00822621,65.46427,0.8381824999999998,85.2219,0.0,0.24504550000000003,132.96280000000002,101.82969999999999,20.22974,6.108155999999999,328.84440000000006,153.72359999999998,184.7185,7.466392000000001,46.33199,49.267649999999996,32.25015,25.369969999999995,0.2560921
5081,18.297169999999998,295.9149,0.008554713,63.94575999999999,0.8283005999999999,143.14962999999997,0.0,0.1875937,331.7558,101.8458,62.99442,12.974630999999999,331.04870000000005,294.6959,354.11429999999996,5.337720999999999,29.049149999999997,28.090840000000004,21.21204,51.68737,0.19938039999999999
5082,19.558419999999998,300.5163,0.008692435,59.88647,1.224421,195.2901,0.0,0.10033600000000001,528.9744000000001,101.83800000000001,131.92212,23.05575,334.5879,479.48400000000004,576.1609000000001,4.153108,15.273919999999999,22.59819,18.262819999999998,89.19782,0.1917324
5083,21.160919999999997,304.4755,0.008463843,52.64609,1.583866,187.83429999999998,0.0,0.07166784000000001,773.1781,101.7798,195.0962,32.989090000000004,339.64520000000005,627.1016,753.5419,3.904129,11.73716,22.05829,18.29504,110.16980000000001,0.2049199
5084,22.76308,307.2495,0.008176744,45.913880000000006,2.4665470000000003,191.99469999999997,0.0,0.03152438,978.3788,101.6942,252.834,41.63511,344.54949999999997,723.5638000000001,869.4535999999999,4.60583,13.23968,21.59406,18.147589999999997,118.0402,0.2415735
5085,24.03219,309.12719999999996,0.008093661,41.81956999999999,2.901007,195.3989,0.0,0.04049783999999999,1156.8819999999996,101.6041,284.62379999999996,46.23179,349.34999999999997,760.0241,913.2656999999999,6.371803,18.155269999999998,21.683339999999998,18.30184,122.878,0.3148267
5086,24.98418,309.9315,0.008075555,39.21664,3.1090180000000003,194.7662,0.0,0.05945698,1346.6709999999998,101.53059999999999,288.1026,46.71343,353.32559999999995,733.8753,881.8436,6.938993,18.7777,21.480330000000002,18.038980000000002,129.5948,0.3308657
5087,25.82977,309.79029999999995,0.008128464,37.36514,3.223213,191.4652,0.0,0.0716463,1483.2309999999998,101.4527,263.5306,43.39831,357.1368,647.5015,778.0554,6.496022,16.893449999999998,21.94375,18.47768,138.7457,0.3133585
5088,26.394350000000003,308.4877,0.008198556999999999,36.33696,3.4568520000000005,180.1412,0.0,0.06168554,1581.021,101.395,217.0562,36.68795,360.25789999999995,507.8341,610.2273,6.4083879999999995,17.41897,23.48723,19.59221,145.0486,0.30183969999999993
5089,26.61416,306.1993,0.008201759999999999,35.8336,3.468706,183.0226,0.0,0.0767634,1605.2820000000002,101.3854,148.6643,26.72764,362.16029999999995,327.7714,393.8591,7.6015239999999995,23.124,28.08518,21.79421,125.68349999999998,0.3025173
5090,26.44103,302.9481,0.008310618,36.69961,3.745853,174.327,0.0,0.0861035,1526.986,101.4093,73.35936,14.46118,363.63460000000003,129.22166,155.27622,11.147469999999998,36.64515,53.72148,39.67335,93.86745,0.325944
5091,25.932449999999996,300.3399,0.008298579,37.84848,3.464854,172.6658,0.0,0.20860979999999998,595.6101,101.4513,23.758049999999997,3.878602,363.0255,19.726470000000003,23.703870000000002,13.75052,69.84325999999999,70.05372999999999,54.635490000000004,48.66057000000001,0.37012449999999997
5092,25.31575,298.9136,0.008445738999999999,40.064339999999994,3.1497199999999994,178.0224,0.0,0.2391067,286.27959,101.49109999999999,7.535489999999999,1.187017,362.05219999999997,0.0,0.0,10.100264000000001,96.85776,52.19892,43.27045,9.986136,0.3633915
5093,23.82046,297.3595,0.008495594,44.35165,3.8567559999999994,164.6837,0.0,0.31188319999999997,115.85302,101.562,7.265682999999999,1.1908072,356.8057,0.0,0.0,9.486282,71.08610999999999,36.639070000000004,30.150800000000004,13.443572,0.3395739
5094,22.62353,296.18710000000004,0.00875464,49.33085,2.61697,209.1653,0.0,0.2379312,124.61749,101.57900000000001,5.669362,0.8295570999999999,352.2389,0.0,0.0,13.287329999999999,69.33335,25.00693,19.18815,7.097474999999999,0.3332469
5095,20.92665,294.161,0.008134611,51.019310000000004,2.553102,264.10799999999995,0.0,0.20446039,218.7195,101.572,1.0119194,0.6445496,344.7023,0.0,0.0,9.567024,58.08186,23.890430000000002,19.06634,9.827827999999998,0.2976048
5096,20.097009999999997,293.40139999999997,0.007961682999999999,52.697399999999995,1.3001694000000001,321.98969999999997,0.0,0.15286429999999998,388.80787,101.5732,1.8660055,0.27507360000000003,341.8828,0.0,0.0,8.930841,59.768589999999996,25.568379999999998,19.494889999999998,6.580353,0.3122216
5097,19.503239999999998,292.76300000000003,0.007968729,54.80359,1.587468,304.1837,0.0,0.19261607,210.87777000000003,101.5412,1.3278185,0.2629441,339.44239999999996,0.0,0.0,9.336092,64.59854999999999,29.75367,22.06647,1.859775,0.3352015
5098,18.999139999999997,292.207,0.008018067,56.98027999999999,0.6799490000000001,316.7052,0.0,0.20213909,79.04199999999999,101.5249,0.704267,0.09267649,338.41229999999996,0.0,0.0,9.801408,66.5861,42.45713,29.13166,0.06189801,0.3532598
5099,18.69658,291.8225,0.008085081,58.59919999999999,0.5543842,316.39790000000005,0.0,0.17947613,83.45935,101.5244,-0.29290289999999986,0.05270903,337.7159,0.0,0.0,9.665356,66.01125,69.59378,42.30522,0.01750895,0.35308490000000003
5100,18.304380000000002,291.3772,0.008086183,60.13516,0.5733581,192.81380000000001,0.0,0.22645184999999998,57.7736,101.54999999999998,-0.9371340999999999,0.01972626,336.73130000000003,0.0,0.0,8.952864,67.53859999999999,119.56022999999999,66.99656,1.2019e-06,0.35754700000000006
5101,17.43394,290.5878,0.008198951,64.6133,0.6929096,87.30219,0.0,0.1858259,20.50374,101.585,0.04891039999999999,-0.006852339999999997,334.2457,0.0,0.0,7.52862,72.21442,224.4991,117.82799999999999,1.4173200000000001e-07,0.3828997
5102,16.82825,289.9876,0.008403671,68.878,0.5689928,76.69673,0.0,0.14924078000000002,20.468259999999997,101.62570000000001,0.11299059999999997,-0.07985439,332.0888,0.0,0.0,7.551681,71.24172,227.06959999999998,113.0812,2.00588,0.4117322
5103,17.22197,291.8011,0.008648862,69.12803,1.0805606999999997,93.09454000000001,0.0,0.10239219999999999,77.20701999999999,101.6679,17.3884719,4.5777016,331.4045,110.9626,133.33599999999998,7.078847,56.23967999999999,99.28502,52.768769999999996,11.519089999999998,0.3545133
5104,17.335549999999998,292.5328,0.008653383,68.64638000000001,1.2102089999999999,80.89303,0.0,0.09788911,94.11252999999999,101.6805,24.905700000000003,6.486142,330.9785,158.6296,190.6138,5.6398079999999995,42.82123,55.641169999999995,33.10463,25.173849999999995,0.26430259999999994
5105,18.68011,296.4402,0.008832456999999998,64.29175,0.8865108,89.91183,0.0,0.06418768,276.34002999999996,101.6938,64.29701,13.337112,333.7638,299.76709999999997,360.2077,6.666634999999999,35.99345000000001,43.11365,29.43763,41.29476,0.23220339999999998
5106,20.36663,301.4577,0.008770681999999998,57.20393,0.9017387,140.65628999999998,0.0,0.006936689999999999,468.59459999999996,101.6882,127.80099,23.731379999999998,338.2599,484.46410000000003,582.1449,6.077089,30.828829999999996,33.12537999999999,24.5522,63.622690000000006,0.205462
5107,21.806,305.5419,0.008641033000000001,51.366839999999996,1.0271603,173.00089999999997,0.0,0.01479109,608.7279,101.63579999999999,189.35260000000002,33.16853,342.831,631.5865,758.9315999999999,4.7328019999999995,21.889079999999996,23.57945,17.33006,96.53247999999999,0.18429569999999998
5108,23.29743,308.74809999999997,0.008505611,45.90895,1.243936,185.6043,0.0,0.04424988,761.8884,101.5468,235.9645,40.645520000000005,348.48699999999997,727.021,873.6071999999999,4.093202000000001,12.46107,24.06225,18.895539999999997,145.74299999999997,0.17934889999999998
5109,24.7125,310.8277,0.008513696999999999,41.94717,1.6716129999999998,189.99690000000004,0.0,0.11031716,908.2009,101.44719999999998,266.1286,45.22699,354.5347,762.7592,916.5519999999999,4.071883,8.695566,24.130689999999998,19.546829999999996,176.8138,0.19462420000000002
5110,25.94415,311.9238,0.008691669999999999,39.58265,1.783394,185.84279999999998,0.0,0.17500619,1097.162,101.35199999999999,266.9593,45.625820000000004,359.9454,736.2155999999999,884.6560999999999,4.50818,8.855689,25.718759999999996,21.18601,182.0972,0.2235575
5111,26.799599999999998,311.92519999999996,0.008737608999999999,37.6916,1.6426560000000001,184.74769999999998,0.0,0.24557826,1214.387,101.26989999999999,240.94059999999996,41.94363,364.2033,649.56,780.529,5.1269,10.626370000000001,28.78101,23.840580000000003,180.57219999999998,0.24254710000000002
5112,27.506140000000002,310.6165,0.008762533999999999,36.152289999999994,1.949761,178.91289999999998,0.0,0.3051983,1393.874,101.213,199.30599999999998,35.40585,368.33099999999996,509.9249,612.7392,5.345878,14.872140000000002,30.73379,25.2659,159.27439999999999,0.2423581
5113,27.854929999999996,308.1767,0.008784334,35.44874,2.256536,170.0281,0.0,0.3715152,1398.638,101.21389999999998,139.60309999999998,25.877019999999995,371.7918,330.10450000000003,396.6623,5.960454,22.426650000000002,37.78398,28.720539999999996,125.1418,0.2573132
5114,27.810190000000002,304.78790000000004,0.008588674999999999,34.76071999999999,2.5302269999999996,175.0003,0.0,0.37988900000000003,1362.6699999999998,101.24050000000001,69.70939,14.09519,372.8973,132.61855,159.35815000000002,7.876283,34.930910000000004,71.84747,56.35528,95.47883,0.2935003
5115,27.42017,302.0446,0.008530099,35.38232,2.6318289999999998,174.3458,0.0,0.42271949999999997,878.6998000000001,101.28179999999999,23.44492,3.8570780000000005,372.4935,21.776490000000003,26.1672,19.09753,79.18374999999999,125.8449,86.44487000000001,40.44896,0.43216899999999997
5116,26.58481,300.339,0.008536474,37.33763,2.014207,176.452,0.0,0.37233380000000005,243.38349,101.3363,8.214068000000001,1.0049023,370.7969,0.0,0.0,23.102899999999998,111.1503,159.6085,102.19703999999999,7.242296,0.47764419999999996
5117,25.602219999999996,299.1733,0.00848631,39.49011,1.0217795,200.23669999999998,0.0,0.3664822999999999,24.0592,101.3693,4.995286,0.4268637,369.22729999999996,0.0,0.0,19.187369999999998,122.5539,184.7164,110.28085999999999,1.1225195600000002,0.4837973
5118,25.06842,298.4545,0.008524961,41.02056999999999,0.4166668,187.8493,0.0,0.2815101,77.61103,101.37030000000001,2.80779,0.1800646,367.3256999999999,0.0,0.0,17.38078,102.796,120.4445,83.00182999999998,14.62893,0.5412508
5119,23.337749999999996,296.6921,0.009595856,51.78909,1.4310000999999999,199.9074,0.0,0.40663240000000006,250.46527999999998,101.3999,2.4520144,0.3831346,362.61879999999996,0.0,0.0,15.880049999999999,97.16371,59.62366,49.014289999999995,0.64937654,0.6085045
5120,22.545109999999998,295.81669999999997,0.00968256,54.78644,1.3651209000000002,91.84870000000001,0.0,0.48231260000000004,263.034,101.4001,1.4546050000000001,0.3201758,358.49949999999995,0.0,0.0,13.371270000000003,80.96897,41.280640000000005,33.11805,0.14345660999999998,0.4923216
5121,21.86177,295.15520000000004,0.009718319,57.32586,0.6952558999999999,88.93397300000001,0.0,0.5531788,251.8741,101.3973,1.7245514000000002,0.08275555000000001,357.0616,0.0,0.0,11.353449999999999,73.59799999999998,39.52466,30.36369,0.034379592,0.4229718
5122,21.31267,294.55879999999996,0.009900490999999999,60.51047,0.9577572,197.2419,0.0,0.4357178,239.1873,101.3959,1.1584839,0.046064520000000005,354.9521,0.0,0.0,9.883469,77.34214,57.63133,38.87624,0.0001462171,0.4319478
5123,20.411459999999998,293.70469999999995,0.00979401,63.46545,1.3988215999999998,99.56317,0.0,0.4254293,140.31597000000002,101.4187,1.735217,0.14598946000000002,350.5796,0.0,0.0,9.424141,85.93853999999999,83.73871,52.349639999999994,1.38302436e-06,0.46274160000000003
5124,19.78411,293.0614,0.009745232,65.79742999999999,0.3027776999999999,107.68607,0.0,0.411042,40.08448,101.4429,1.541785,-0.029590460000000002,348.8787,0.0,0.0,9.580089999999998,85.10150999999999,142.4464,79.56943,1.6654032e-07,0.4537576
5125,19.44406,292.65000000000003,0.009725014999999998,67.14008999999999,0.8146703,115.68509999999999,0.0,0.405508,64.05122,101.4689,0.6843111000000001,-0.04703389,348.2289,0.0,0.0,10.636837,92.07799,212.3709,109.47143,2.634748e-11,0.49823059999999997
5126,18.023310000000002,291.4414,0.009493702,71.97104,0.7381606999999999,86.45175,0.0,0.3815533,24.358159999999998,101.4955,3.272092,-0.030972,343.7583,0.0,0.0,12.063640000000001,96.70953,262.1966,129.5237,1.2041261,0.5498936999999999
5127,18.8679,293.6584,0.009572977,68.59752,0.6600045499999999,103.9874,0.0,0.3743973,64.8167,101.52149999999999,19.801681099999996,4.83529819,344.86350000000004,112.6629,135.3793,10.626251,82.85078999999999,131.3196,67.54444,6.963781,0.467342
5128,19.06338,294.46479999999997,0.009563887,67.69191000000001,0.7951162999999999,94.7984,0.0,0.3851919,90.79844,101.532,27.17159,6.965467,344.8632,160.9416,193.39210000000003,8.647022999999999,70.16395,65.73064,39.182359999999996,14.42372,0.38253629999999994
5129,20.78321,298.70889999999997,0.009624087,61.005019999999995,0.5045463,116.3864,0.0,0.3817276,245.6187,101.5369,64.81653999999999,14.560607,348.80629999999996,302.11129999999997,363.0245,7.939919000000001,64.45657,60.42989,42.3801,21.754550000000002,0.35084050000000006
